run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 04:32:25.460,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:25.671,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:25.879,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:26.088,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:26.297,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:26.509,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:26.719,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:26.929,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:27.145,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:27.354,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:27.562,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:27.774,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:27.982,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:28.193,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:28.404,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:28.613,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:28.823,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:29.033,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:29.241,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:29.450,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:29.659,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:29.868,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:30.076,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:30.285,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:30.494,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:30.703,run_1_repetition_6,,,py,180,2,0.0,41349120
2024-11-25 04:32:30.912,run_1_repetition_6,,,py,180,2,0.0,41349120
