exec,label,timestamp,cpu
53,listener,1734113177, 1.0
53,listener,1734113177, 1.0
53,listener,1734113178, 0.5
53,listener,1734113178, 0.5
53,listener,1734113179, 0.3
53,listener,1734113180, 1.0
53,listener,1734113180, 0.7
53,listener,1734113181, 0.7
53,listener,1734113181, 0.6
53,listener,1734113182, 0.6
53,listener,1734113182, 0.5
53,listener,1734113183, 0.4
53,listener,1734113183, 0.4
53,listener,1734113184, 0.3
53,listener,1734113184, 0.3
53,listener,1734113185, 0.3
53,listener,1734113185, 0.3
53,listener,1734113186, 0.4
53,listener,1734113186, 0.4
53,listener,1734113187, 0.3
53,listener,1734113188, 0.3
53,listener,1734113188, 0.3
53,listener,1734113189, 0.3
53,listener,1734113189, 0.3
53,listener,1734113190, 0.3
53,listener,1734113190, 0.2
53,listener,1734113191, 0.2
53,listener,1734113191, 0.4
53,listener,1734113192, 0.3
53,listener,1734113192, 0.3
53,listener,1734113193, 0.3
53,listener,1734113193, 0.3
53,listener,1734113194, 0.3
53,listener,1734113194, 0.3
53,listener,1734113195, 0.3
53,listener,1734113196, 0.3
53,listener,1734113196, 0.3
53,listener,1734113197, 0.3
53,listener,1734113197, 0.3
53,listener,1734113198, 0.3
53,listener,1734113198, 0.3
53,listener,1734113199, 0.3
53,listener,1734113199, 0.3
53,listener,1734113200, 0.2
53,listener,1734113200, 0.2
53,listener,1734113201, 0.2
53,listener,1734113201, 0.2
53,listener,1734113202, 0.2
53,listener,1734113202, 0.3
53,listener,1734113203, 0.3
53,listener,1734113203, 0.3
53,listener,1734113204, 0.3
53,listener,1734113205, 0.3
53,listener,1734113205, 0.3
53,listener,1734113206, 0.3
53,listener,1734113206, 0.3
53,listener,1734113207, 0.2
53,listener,1734113207, 0.2
53,listener,1734113208, 0.2
53,listener,1734113208, 0.3
53,listener,1734113209, 0.3
53,listener,1734113209, 0.3
53,listener,1734113210, 0.2
53,listener,1734113210, 0.2
53,listener,1734113211, 0.2
53,listener,1734113212, 0.2
53,listener,1734113212, 0.2
53,listener,1734113213, 0.2
53,listener,1734113213, 0.2
53,listener,1734113214, 0.2
53,listener,1734113214, 0.2
