run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 06:15:36.528,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:36.750,run_6_repetition_5,,,py,180,1,10.0,41795584
2024-11-23 06:15:36.972,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:37.192,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:37.413,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:37.635,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:37.857,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:38.079,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:38.301,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:38.522,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:38.743,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:38.965,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:39.187,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:39.409,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:39.631,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:39.853,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:40.074,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:40.295,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:40.515,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:40.735,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:40.956,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:41.177,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:41.398,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:41.618,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:41.838,run_6_repetition_5,,,py,180,1,10.0,41795584
2024-11-23 06:15:42.059,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:42.280,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:42.501,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:42.722,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:42.943,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:43.164,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:43.385,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:43.605,run_6_repetition_5,,,py,180,1,9.9,41795584
2024-11-23 06:15:43.827,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:44.048,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:44.271,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:44.493,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:44.714,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:44.935,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:45.157,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:45.377,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:45.598,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:45.819,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:46.040,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:46.269,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:46.490,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:46.711,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:46.931,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:47.153,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:47.374,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:47.594,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:47.816,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:48.037,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:48.259,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:48.480,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:48.702,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:48.923,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:49.145,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:49.365,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:49.586,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:49.810,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:50.031,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:50.253,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:50.474,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:50.694,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:50.915,run_6_repetition_5,,,py,180,1,9.9,41795584
2024-11-23 06:15:51.136,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:51.357,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:51.578,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:51.799,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:52.019,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:52.240,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:52.460,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:52.681,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:52.902,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:53.123,run_6_repetition_5,,,py,180,1,10.0,41795584
2024-11-23 06:15:53.344,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:53.564,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:53.784,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:54.005,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:54.226,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:54.446,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:54.667,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:54.892,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:55.113,run_6_repetition_5,,,py,180,1,10.0,41795584
2024-11-23 06:15:55.335,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:55.556,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:55.777,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:55.998,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:56.220,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:56.440,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:56.661,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:56.881,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:57.106,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:57.337,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:57.566,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:57.781,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:57.996,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:58.218,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:58.440,run_6_repetition_5,,,py,180,1,10.0,41795584
2024-11-23 06:15:58.664,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:58.888,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:59.110,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:59.329,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:59.557,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:59.776,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:15:59.997,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:00.219,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:00.439,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:00.658,run_6_repetition_5,,,py,180,1,10.0,41795584
2024-11-23 06:16:00.878,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:01.099,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:01.320,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:01.542,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:01.762,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:01.986,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:02.205,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:02.423,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:02.648,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:02.876,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:03.097,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:03.319,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:03.540,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:03.761,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:03.982,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:04.205,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:04.423,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:04.639,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:04.855,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:05.071,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:05.288,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:05.504,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:05.723,run_6_repetition_5,,,py,180,1,0.0,41795584
2024-11-23 06:16:05.941,run_6_repetition_5,,,py,180,1,0.0,41795584
