run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-27 10:44:45.983,run_14_repetition_3,,,py,180,3,0.0,41578496
2024-11-27 10:44:46.212,run_14_repetition_3,,,py,180,3,0.0,41709568
2024-11-27 10:44:46.437,run_14_repetition_3,,,py,180,3,10.0,42102784
2024-11-27 10:44:46.662,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:46.885,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:47.105,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:47.325,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:47.541,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:47.759,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:47.977,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:48.195,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:48.414,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:48.628,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:48.839,run_14_repetition_3,,,py,180,3,10.0,42102784
2024-11-27 10:44:49.051,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:49.262,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:49.473,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:49.683,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:49.895,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:50.107,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:50.318,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:50.529,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:50.740,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:50.951,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:51.163,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:51.373,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:51.584,run_14_repetition_3,,,py,180,3,10.0,42102784
2024-11-27 10:44:51.795,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:52.006,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:52.217,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:52.428,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:52.639,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:52.850,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:53.061,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:53.272,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:53.483,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:53.694,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:53.904,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:54.115,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:54.327,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:54.537,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:54.748,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:54.959,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:55.170,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:55.381,run_14_repetition_3,,,py,180,3,0.0,42102784
2024-11-27 10:44:55.594,run_14_repetition_3,,,py,180,3,0.0,42102784
