exec,label,timestamp,cpu
24,listener,1734107440, 2.0
24,listener,1734107441, 2.0
24,listener,1734107441, 1.0
24,listener,1734107442, 1.0
24,listener,1734107442, 0.6
24,listener,1734107443, 0.5
24,listener,1734107443, 0.7
24,listener,1734107444, 0.6
24,listener,1734107444, 0.6
24,listener,1734107445, 0.5
24,listener,1734107445, 0.5
24,listener,1734107446, 0.4
24,listener,1734107446, 0.4
24,listener,1734107447, 0.3
24,listener,1734107447, 0.6
24,listener,1734107448, 0.5
24,listener,1734107448, 0.5
24,listener,1734107449, 0.5
24,listener,1734107449, 0.5
24,listener,1734107450, 0.4
24,listener,1734107451, 0.4
24,listener,1734107451, 0.4
24,listener,1734107452, 0.4
24,listener,1734107452, 0.4
24,listener,1734107453, 0.4
24,listener,1734107453, 0.4
24,listener,1734107454, 0.4
24,listener,1734107454, 0.4
24,listener,1734107455, 0.3
24,listener,1734107455, 0.3
24,listener,1734107456, 0.4
24,listener,1734107456, 0.4
24,listener,1734107457, 0.3
24,listener,1734107457, 0.3
24,listener,1734107458, 0.3
24,listener,1734107458, 0.4
24,listener,1734107459, 0.4
24,listener,1734107459, 0.4
24,listener,1734107460, 0.3
24,listener,1734107460, 0.3
24,listener,1734107461, 0.4
24,listener,1734107461, 0.4
24,listener,1734107462, 0.3
24,listener,1734107463, 0.3
24,listener,1734107463, 0.3
24,listener,1734107464, 0.4
24,listener,1734107464, 0.4
24,listener,1734107465, 0.4
24,listener,1734107465, 0.3
24,listener,1734107466, 0.3
24,listener,1734107466, 0.4
24,listener,1734107467, 0.3
24,listener,1734107467, 0.3
24,listener,1734107468, 0.3
24,listener,1734107468, 0.3
24,listener,1734107469, 0.4
24,listener,1734107469, 0.4
24,listener,1734107470, 0.3
24,listener,1734107470, 0.3
24,listener,1734107471, 0.3
24,listener,1734107471, 0.4
24,listener,1734107472, 0.3
24,listener,1734107472, 0.3
24,listener,1734107473, 0.3
24,listener,1734107473, 0.3
24,listener,1734107474, 0.4
24,listener,1734107475, 0.4
24,listener,1734107475, 0.3
24,listener,1734107476, 0.3
24,listener,1734107476, 0.3
24,listener,1734107477, 0.3
24,listener,1734107477, 0.3
24,listener,1734107478, 0.3
24,listener,1734107478, 0.3
24,listener,1734107479, 0.3
24,listener,1734107479, 0.3
24,listener,1734107480, 0.3
24,listener,1734107480, 0.3
24,listener,1734107481, 0.3
24,listener,1734107481, 0.3
24,listener,1734107482, 0.3
24,listener,1734107482, 0.3
24,listener,1734107483, 0.3
24,listener,1734107483, 0.3
24,listener,1734107484, 0.3
24,listener,1734107484, 0.3
24,listener,1734107485, 0.3
24,listener,1734107485, 0.3
24,listener,1734107486, 0.3
24,listener,1734107487, 0.3
24,listener,1734107487, 0.3
24,listener,1734107488, 0.3
24,listener,1734107488, 0.3
24,listener,1734107489, 0.3
24,listener,1734107489, 0.3
24,listener,1734107490, 0.3
24,listener,1734107490, 0.3
24,listener,1734107491, 0.3
24,listener,1734107491, 0.3
24,listener,1734107492, 0.3
24,listener,1734107492, 0.3
24,listener,1734107493, 0.3
24,listener,1734107493, 0.3
24,listener,1734107494, 0.3
24,listener,1734107494, 0.3
24,listener,1734107495, 0.3
24,listener,1734107495, 0.3
24,listener,1734107496, 0.3
24,listener,1734107496, 0.3
24,listener,1734107497, 0.3
24,listener,1734107498, 0.3
24,listener,1734107498, 0.3
24,listener,1734107499, 0.3
24,listener,1734107499, 0.3
24,listener,1734107500, 0.3
24,listener,1734107500, 0.3
24,listener,1734107501, 0.3
24,listener,1734107501, 0.3
24,listener,1734107502, 0.3
24,listener,1734107502, 0.3
24,listener,1734107503, 0.3
24,listener,1734107503, 0.3
24,listener,1734107504, 0.3
24,listener,1734107504, 0.3
24,listener,1734107505, 0.3
24,listener,1734107505, 0.3
24,listener,1734107506, 0.3
24,listener,1734107506, 0.3
24,listener,1734107507, 0.3
24,listener,1734107507, 0.3
24,listener,1734107508, 0.3
24,listener,1734107508, 0.3
24,listener,1734107509, 0.3
24,listener,1734107510, 0.3
24,listener,1734107510, 0.3
24,listener,1734107511, 0.3
24,listener,1734107511, 0.3
24,listener,1734107512, 0.3
24,listener,1734107512, 0.3
24,listener,1734107513, 0.3
24,listener,1734107513, 0.3
24,listener,1734107514, 0.3
24,listener,1734107514, 0.3
24,listener,1734107515, 0.3
24,listener,1734107515, 0.3
24,listener,1734107516, 0.3
24,listener,1734107516, 0.3
24,listener,1734107517, 0.3
24,listener,1734107517, 0.3
24,listener,1734107518, 0.3
