Date,CPU Utilization,CPU Power
2024-12-13 17:42:39,0.00126742712294,0.14317788832487
2024-12-13 17:42:40,0.00000000000000,0.00000000000000
2024-12-13 17:42:41,0.00000000000000,0.00000000000000
2024-12-13 17:42:42,0.00125313283208,0.24830403947370
2024-12-13 17:42:43,0.00000000000000,0.00000000000000
2024-12-13 17:42:44,0.00000000000000,0.00000000000000
2024-12-13 17:42:45,0.00000000000000,0.00000000000000
2024-12-13 17:42:46,0.00125470514429,0.31379782978725
2024-12-13 17:42:47,0.00000000000000,0.00000000000000
2024-12-13 17:42:48,0.00000000000000,0.00000000000000
2024-12-13 17:42:49,0.00000000000000,0.00000000000000
2024-12-13 17:42:50,0.00125313283208,0.24478952238806
2024-12-13 17:42:51,0.00000000000000,0.00000000000000
2024-12-13 17:42:52,0.00125628140704,0.22450836708862
2024-12-13 17:42:53,0.00000000000000,0.00000000000000
2024-12-13 17:42:54,0.00000000000000,0.00000000000000
2024-12-13 17:42:55,0.00000000000000,0.00000000000000
2024-12-13 17:42:56,0.00126262626263,0.20058856989248
2024-12-13 17:42:57,0.00000000000000,0.00000000000000
2024-12-13 17:42:58,0.00124378109453,0.23426066666666
2024-12-13 17:42:59,0.00000000000000,0.00000000000000
2024-12-13 17:43:00,0.00000000000000,0.00000000000000
2024-12-13 17:43:01,0.00125628140704,0.27192127118641
2024-12-13 17:43:02,0.00000000000000,0.00000000000000
2024-12-13 17:43:03,0.00000000000000,0.00000000000000
2024-12-13 17:43:04,0.00000000000000,0.00000000000000
2024-12-13 17:43:05,0.00000000000000,0.00000000000000
2024-12-13 17:43:06,0.00125628140704,0.39046064705882
2024-12-13 17:43:07,0.00124843945069,0.20721877027028
2024-12-13 17:43:08,0.00000000000000,0.00000000000000
2024-12-13 17:43:09,0.00000000000000,0.00000000000000
2024-12-13 17:43:10,0.00126582278481,0.16792201724136
2024-12-13 17:43:11,0.00000000000000,0.00000000000000
2024-12-13 17:43:12,0.00125944584383,0.21524222580645
2024-12-13 17:43:13,0.00000000000000,0.00000000000000
2024-12-13 17:43:14,0.00000000000000,0.00000000000000
2024-12-13 17:43:15,0.00000000000000,0.00000000000000
2024-12-13 17:43:16,0.00123609394314,0.16244045624999
2024-12-13 17:43:17,0.00000000000000,0.00000000000000
2024-12-13 17:43:18,0.00000000000000,0.00000000000000
2024-12-13 17:43:19,0.00127388535032,0.19336868613139
2024-12-13 17:43:20,0.00000000000000,0.00000000000000
2024-12-13 17:43:21,0.00000000000000,0.00000000000000
2024-12-13 17:43:22,0.00000000000000,0.00000000000000
2024-12-13 17:43:23,0.00127551020408,0.23795384375001
2024-12-13 17:43:24,0.00126262626263,0.24909183333334
2024-12-13 17:43:25,0.00000000000000,0.00000000000000
2024-12-13 17:43:26,0.00000000000000,0.00000000000000
2024-12-13 17:43:27,0.00000000000000,0.00000000000000
2024-12-13 17:43:28,0.00128205128205,0.14937387391303
2024-12-13 17:43:29,0.00000000000000,0.00000000000000
2024-12-13 17:43:30,0.00126742712294,0.19009024107143
2024-12-13 17:43:31,0.00000000000000,0.00000000000000
2024-12-13 17:43:32,0.00000000000000,0.00000000000000
2024-12-13 17:43:33,0.00000000000000,0.00000000000000
2024-12-13 17:43:34,0.00126103404792,0.34680085714287
2024-12-13 17:43:35,0.00000000000000,0.00000000000000
2024-12-13 17:43:36,0.00000000000000,0.00000000000000
2024-12-13 17:43:37,0.00126742712294,0.32860792592591
2024-12-13 17:43:38,0.00125944584383,0.23903317582417
2024-12-13 17:43:39,0.00000000000000,0.00000000000000
2024-12-13 17:43:40,0.00000000000000,0.00000000000000
2024-12-13 17:43:41,0.00000000000000,0.00000000000000
2024-12-13 17:43:42,0.00000000000000,0.00000000000000
2024-12-13 17:43:43,0.00125944584383,0.23770747126438
2024-12-13 17:43:44,0.00000000000000,0.00000000000000
2024-12-13 17:43:45,0.00125000000000,0.29921722448979
2024-12-13 17:43:46,0.00000000000000,0.00000000000000
2024-12-13 17:43:47,0.00000000000000,0.00000000000000
2024-12-13 17:43:48,0.00125156445557,0.17789292982458
2024-12-13 17:43:49,0.00000000000000,0.00000000000000
2024-12-13 17:43:50,0.00000000000000,0.00000000000000
2024-12-13 17:43:51,0.00000000000000,0.00000000000000
2024-12-13 17:43:52,0.00125000000000,0.28097244642855
2024-12-13 17:43:53,0.00000000000000,0.00000000000000
2024-12-13 17:43:54,0.00000000000000,0.00000000000000
2024-12-13 17:43:55,0.00127713920817,0.47857162499997
2024-12-13 17:43:56,0.00000000000000,0.00000000000000
2024-12-13 17:43:57,0.00125628140704,0.34338432558138
2024-12-13 17:43:58,0.00000000000000,0.00000000000000
2024-12-13 17:43:59,0.00000000000000,0.00000000000000
