Date,CPU Utilization,CPU Power
2024-12-01 20:08:38,0.00000000000000,0.00000000000000
2024-12-01 20:08:39,0.00125944584383,0.22679974712651
2024-12-01 20:08:40,0.00126262626263,0.24999529333320
2024-12-01 20:08:41,0.00000000000000,0.00000000000000
2024-12-01 20:08:42,0.00000000000000,0.00000000000000
2024-12-01 20:08:43,0.00000000000000,0.00000000000000
2024-12-01 20:08:44,0.00000000000000,0.00000000000000
2024-12-01 20:08:45,0.00000000000000,0.00000000000000
2024-12-01 20:08:46,0.00000000000000,0.00000000000000
2024-12-01 20:08:47,0.00000000000000,0.00000000000000
2024-12-01 20:08:48,0.00125000000000,0.22782403571442
2024-12-01 20:08:49,0.00000000000000,0.00000000000000
2024-12-01 20:08:50,0.00000000000000,0.00000000000000
2024-12-01 20:08:51,0.00000000000000,0.00000000000000
2024-12-01 20:08:52,0.00000000000000,0.00000000000000
2024-12-01 20:08:53,0.00000000000000,0.00000000000000
2024-12-01 20:08:54,0.00125156445557,0.61284862499997
2024-12-01 20:08:55,0.00000000000000,0.00000000000000
2024-12-01 20:08:56,0.00000000000000,0.00000000000000
2024-12-01 20:08:57,0.00000000000000,0.00000000000000
2024-12-01 20:08:58,0.00000000000000,0.00000000000000
2024-12-01 20:08:59,0.00124843945069,0.66636707142918
2024-12-01 20:09:00,0.00000000000000,0.00000000000000
2024-12-01 20:09:01,0.00000000000000,0.00000000000000
2024-12-01 20:09:02,0.00125470514429,0.75388553846278
2024-12-01 20:09:03,0.00000000000000,0.00000000000000
2024-12-01 20:09:04,0.00000000000000,0.00000000000000
2024-12-01 20:09:05,0.00000000000000,0.00000000000000
2024-12-01 20:09:06,0.00000000000000,0.00000000000000
2024-12-01 20:09:07,0.00000000000000,0.00000000000000
2024-12-01 20:09:08,0.00000000000000,0.00000000000000
2024-12-01 20:09:09,0.00000000000000,0.00000000000000
2024-12-01 20:09:10,0.00000000000000,0.00000000000000
2024-12-01 20:09:11,0.00250312891114,1.54549766666605
2024-12-01 20:09:12,0.00000000000000,0.00000000000000
2024-12-01 20:09:13,0.00000000000000,0.00000000000000
2024-12-01 20:09:14,0.00000000000000,0.00000000000000
2024-12-01 20:09:15,0.00000000000000,0.00000000000000
2024-12-01 20:09:16,0.00000000000000,0.00000000000000
2024-12-01 20:09:17,0.00000000000000,0.00000000000000
2024-12-01 20:09:18,0.00000000000000,0.00000000000000
2024-12-01 20:09:19,0.00000000000000,0.00000000000000
