run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 05:17:32.128,run_14_repetition_4,,,py,180,3,0.0,41922560
2024-11-23 05:17:32.350,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:32.572,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:32.792,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:33.014,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:33.238,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:33.461,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:33.685,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:33.908,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:34.128,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:34.350,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:34.574,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:34.806,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:35.028,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:35.256,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:35.487,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:35.709,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:35.930,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:36.152,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:36.373,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:36.593,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:36.816,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:37.037,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:37.259,run_14_repetition_4,,,py,180,3,10.0,42184704
2024-11-23 05:17:37.480,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:37.702,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:37.923,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:38.145,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:38.366,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:38.587,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:38.810,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:39.030,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:39.251,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:39.473,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:39.694,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:39.915,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:40.136,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:40.357,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:40.578,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:40.800,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:41.021,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:41.242,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:41.463,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:41.684,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:41.905,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:42.127,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:42.348,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:42.569,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:42.791,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:43.012,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:43.235,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:43.457,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:43.679,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:43.901,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:44.122,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:44.343,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:44.564,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:44.785,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:45.007,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:45.229,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:45.451,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:45.673,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:45.894,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:46.115,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:46.342,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:46.563,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:46.785,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:47.006,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:47.228,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:47.450,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:47.670,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:47.892,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:48.113,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:48.335,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:48.556,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:48.778,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:48.999,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:49.221,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:49.442,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:49.663,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:49.884,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:50.105,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:50.326,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:50.547,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:50.768,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:50.989,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:51.210,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:51.432,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:51.653,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:51.873,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:52.093,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:52.316,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:52.537,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:52.759,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:52.981,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:53.202,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:53.423,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:53.644,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:53.865,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:54.086,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:54.316,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:54.548,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:54.770,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:54.991,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:55.213,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:55.434,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:55.655,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:55.876,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:56.097,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:56.320,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:56.540,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:56.761,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:56.982,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:57.204,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:57.424,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:57.645,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:57.866,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:58.087,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:58.309,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:58.531,run_14_repetition_4,,,py,180,3,0.0,42184704
2024-11-23 05:17:58.753,run_14_repetition_4,,,py,180,3,0.0,42184704
