exec,label,timestamp,cpu
19,listener,1734106451, 1.0
19,listener,1734106451, 1.0
19,listener,1734106452, 0.5
19,listener,1734106452, 1.5
19,listener,1734106453, 1.0
19,listener,1734106453, 1.0
19,listener,1734106454, 0.7
19,listener,1734106454, 0.7
19,listener,1734106455, 0.6
19,listener,1734106455, 0.6
19,listener,1734106456, 0.5
19,listener,1734106457, 0.5
19,listener,1734106457, 0.4
19,listener,1734106458, 0.4
19,listener,1734106458, 0.5
19,listener,1734106459, 0.5
19,listener,1734106459, 0.4
19,listener,1734106460, 0.4
19,listener,1734106460, 0.4
19,listener,1734106461, 0.3
19,listener,1734106461, 0.3
19,listener,1734106462, 0.3
19,listener,1734106462, 0.3
19,listener,1734106463, 0.3
19,listener,1734106463, 0.3
19,listener,1734106464, 0.3
19,listener,1734106464, 0.3
19,listener,1734106465, 0.3
19,listener,1734106465, 0.3
19,listener,1734106466, 0.3
19,listener,1734106466, 0.3
19,listener,1734106467, 0.3
19,listener,1734106467, 0.3
19,listener,1734106468, 0.3
19,listener,1734106469, 0.3
19,listener,1734106469, 0.3
19,listener,1734106470, 0.3
19,listener,1734106470, 0.3
19,listener,1734106471, 0.3
19,listener,1734106471, 0.3
19,listener,1734106472, 0.3
19,listener,1734106472, 0.3
19,listener,1734106473, 0.3
19,listener,1734106473, 0.3
19,listener,1734106474, 0.3
19,listener,1734106474, 0.3
19,listener,1734106475, 0.3
19,listener,1734106475, 0.3
19,listener,1734106476, 0.3
19,listener,1734106476, 0.3
19,listener,1734106477, 0.2
19,listener,1734106477, 0.3
19,listener,1734106478, 0.3
19,listener,1734106479, 0.3
19,listener,1734106479, 0.3
19,listener,1734106480, 0.3
19,listener,1734106480, 0.3
19,listener,1734106481, 0.3
19,listener,1734106481, 0.3
19,listener,1734106482, 0.3
19,listener,1734106482, 0.3
19,listener,1734106483, 0.3
19,listener,1734106483, 0.3
19,listener,1734106484, 0.3
19,listener,1734106484, 0.3
19,listener,1734106485, 0.3
19,listener,1734106485, 0.3
19,listener,1734106486, 0.3
19,listener,1734106486, 0.3
19,listener,1734106487, 0.2
19,listener,1734106487, 0.2
19,listener,1734106488, 0.2
19,listener,1734106488, 0.3
19,listener,1734106489, 0.3
19,listener,1734106490, 0.3
19,listener,1734106490, 0.3
19,listener,1734106491, 0.3
19,listener,1734106491, 0.3
19,listener,1734106492, 0.3
19,listener,1734106492, 0.3
19,listener,1734106493, 0.3
19,listener,1734106493, 0.3
19,listener,1734106494, 0.2
19,listener,1734106494, 0.3
19,listener,1734106495, 0.3
19,listener,1734106495, 0.3
19,listener,1734106496, 0.3
19,listener,1734106496, 0.3
19,listener,1734106497, 0.2
19,listener,1734106497, 0.2
19,listener,1734106498, 0.2
19,listener,1734106498, 0.3
19,listener,1734106499, 0.3
19,listener,1734106499, 0.3
19,listener,1734106500, 0.3
19,listener,1734106501, 0.3
19,listener,1734106501, 0.2
19,listener,1734106502, 0.2
19,listener,1734106502, 0.3
19,listener,1734106503, 0.3
19,listener,1734106503, 0.3
19,listener,1734106504, 0.2
19,listener,1734106504, 0.2
19,listener,1734106505, 0.2
19,listener,1734106505, 0.3
19,listener,1734106506, 0.3
19,listener,1734106506, 0.3
19,listener,1734106507, 0.2
19,listener,1734106507, 0.2
19,listener,1734106508, 0.2
19,listener,1734106508, 0.2
19,listener,1734106509, 0.3
19,listener,1734106509, 0.3
19,listener,1734106510, 0.3
19,listener,1734106510, 0.3
19,listener,1734106511, 0.2
19,listener,1734106512, 0.2
19,listener,1734106512, 0.2
19,listener,1734106513, 0.3
19,listener,1734106513, 0.3
19,listener,1734106514, 0.3
19,listener,1734106514, 0.2
19,listener,1734106515, 0.2
19,listener,1734106515, 0.2
19,listener,1734106516, 0.2
19,listener,1734106516, 0.3
19,listener,1734106517, 0.2
19,listener,1734106517, 0.2
19,listener,1734106518, 0.3
19,listener,1734106518, 0.3
19,listener,1734106519, 0.3
19,listener,1734106519, 0.3
19,listener,1734106520, 0.3
19,listener,1734106520, 0.3
19,listener,1734106521, 0.2
19,listener,1734106521, 0.2
19,listener,1734106522, 0.2
19,listener,1734106522, 0.2
19,listener,1734106523, 0.3
