run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 10:58:56.400,run_6_repetition_0,,,py,180,1,0.0,41738240
2024-11-25 10:58:56.619,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:58:56.840,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:58:57.066,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:58:57.294,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:58:57.518,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:58:57.744,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:58:57.980,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:58:58.208,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:58:58.432,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:58:58.656,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:58:58.881,run_6_repetition_0,,,py,180,1,10.0,42131456
2024-11-25 10:58:59.105,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:58:59.327,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:58:59.550,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:58:59.773,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:58:59.998,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:59:00.222,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:59:00.444,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:59:00.667,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:59:00.889,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:59:01.111,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:59:01.333,run_6_repetition_0,,,py,180,1,10.0,42131456
2024-11-25 10:59:01.555,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:59:01.777,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:59:02.000,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:59:02.222,run_6_repetition_0,,,py,180,1,9.9,42131456
2024-11-25 10:59:02.444,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:59:02.675,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:59:02.907,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:59:03.139,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:59:03.367,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:59:03.587,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:59:03.809,run_6_repetition_0,,,py,180,1,0.0,42131456
2024-11-25 10:59:04.030,run_6_repetition_0,,,py,180,1,0.0,42131456
