run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 03:27:12.747,0.0,63860736
2024-11-25 03:27:13.459,10.0,63860736
2024-11-25 03:27:14.173,0.0,63991808
2024-11-25 03:27:14.887,10.0,63991808
2024-11-25 03:27:15.602,0.0,63991808
2024-11-25 03:27:16.313,10.0,63991808
2024-11-25 03:27:17.026,10.0,63991808
2024-11-25 03:27:17.738,0.0,63991808
2024-11-25 03:27:18.450,10.0,63991808
2024-11-25 03:27:19.162,0.0,63991808
2024-11-25 03:27:19.874,19.9,63991808
2024-11-25 03:27:20.586,9.9,63991808
2024-11-25 03:27:21.299,0.0,63991808
2024-11-25 03:27:22.011,10.0,63991808
2024-11-25 03:27:22.724,0.0,63991808
2024-11-25 03:27:23.436,9.9,63991808
2024-11-25 03:27:24.148,0.0,63991808
2024-11-25 03:27:24.860,0.0,63991808
2024-11-25 03:27:25.572,10.0,63991808
2024-11-25 03:27:26.285,0.0,63991808
2024-11-25 03:27:26.997,0.0,63991808
2024-11-25 03:27:27.710,0.0,63991808
2024-11-25 03:27:28.427,0.0,63991808
2024-11-25 03:27:29.139,10.0,63991808
2024-11-25 03:27:29.851,0.0,63991808
2024-11-25 03:27:30.564,0.0,63991808
2024-11-25 03:27:31.276,0.0,63991808
2024-11-25 03:27:31.988,10.0,63991808
2024-11-25 03:27:32.700,9.9,63991808
2024-11-25 03:27:33.411,0.0,63991808
2024-11-25 03:27:34.123,0.0,63991808
2024-11-25 03:27:34.835,0.0,63991808
2024-11-25 03:27:35.546,10.0,63991808
2024-11-25 03:27:36.258,10.0,63991808
2024-11-25 03:27:36.969,0.0,63991808
2024-11-25 03:27:37.681,0.0,63991808
2024-11-25 03:27:38.392,0.0,63991808
2024-11-25 03:27:39.104,10.0,63991808
2024-11-25 03:27:39.815,0.0,63991808
2024-11-25 03:27:40.525,0.0,63991808
2024-11-25 03:27:41.237,10.0,63991808
2024-11-25 03:27:41.950,0.0,63991808
2024-11-25 03:27:42.662,9.9,63991808
2024-11-25 03:27:43.375,0.0,63991808
2024-11-25 03:27:44.087,0.0,63991808
2024-11-25 03:27:44.799,10.0,63991808
2024-11-25 03:27:45.511,0.0,63991808
2024-11-25 03:27:46.224,19.9,63991808
2024-11-25 03:27:46.941,0.0,63991808
2024-11-25 03:27:47.656,0.0,63991808
2024-11-25 03:27:48.368,9.9,63991808
2024-11-25 03:27:49.081,0.0,63991808
2024-11-25 03:27:49.794,10.0,63991808
2024-11-25 03:27:50.506,0.0,63991808
2024-11-25 03:27:51.218,10.0,63991808
2024-11-25 03:27:51.930,0.0,63991808
2024-11-25 03:27:52.643,0.0,63991808
2024-11-25 03:27:53.355,9.9,63991808
2024-11-25 03:27:54.067,0.0,63991808
2024-11-25 03:27:54.778,0.0,63991808
2024-11-25 03:27:55.490,0.0,63991808
2024-11-25 03:27:56.202,0.0,63991808
2024-11-25 03:27:56.914,10.0,63991808
2024-11-25 03:27:57.628,0.0,63991808
2024-11-25 03:27:58.340,19.9,63991808
2024-11-25 03:27:59.055,0.0,63991808
2024-11-25 03:27:59.768,0.0,63991808
2024-11-25 03:28:00.480,10.0,63991808
2024-11-25 03:28:01.193,0.0,63991808
2024-11-25 03:28:01.905,0.0,63991808
2024-11-25 03:28:02.617,0.0,63991808
2024-11-25 03:28:03.330,0.0,63991808
2024-11-25 03:28:04.042,10.0,63991808
2024-11-25 03:28:04.754,0.0,63991808
2024-11-25 03:28:05.466,10.0,63991808
2024-11-25 03:28:06.179,0.0,63991808
2024-11-25 03:28:06.891,19.9,63991808
2024-11-25 03:28:07.604,9.9,63991808
2024-11-25 03:28:08.316,0.0,63991808
2024-11-25 03:28:09.028,10.0,63991808
2024-11-25 03:28:09.741,0.0,63991808
2024-11-25 03:28:10.453,20.0,63991808
2024-11-25 03:28:11.166,10.0,63991808
2024-11-25 03:28:11.879,0.0,63991808
2024-11-25 03:28:12.590,10.0,63991808
2024-11-25 03:28:13.303,0.0,63991808
2024-11-25 03:28:14.015,0.0,63991808
2024-11-25 03:28:14.727,0.0,63991808
2024-11-25 03:28:15.444,0.0,63991808
2024-11-25 03:28:16.156,0.0,63991808
2024-11-25 03:28:16.868,0.0,63991808
2024-11-25 03:28:17.581,9.9,63991808
2024-11-25 03:28:18.292,0.0,63991808
2024-11-25 03:28:19.006,10.0,63991808
2024-11-25 03:28:19.719,9.9,63991808
2024-11-25 03:28:20.431,0.0,63991808
2024-11-25 03:28:21.142,0.0,63991808
2024-11-25 03:28:21.854,10.0,63991808
2024-11-25 03:28:22.567,10.0,63991808
2024-11-25 03:28:23.279,10.0,63991808
2024-11-25 03:28:23.991,0.0,63991808
2024-11-25 03:28:24.703,9.9,63991808
2024-11-25 03:28:25.416,0.0,63991808
2024-11-25 03:28:26.128,9.9,63991808
2024-11-25 03:28:26.839,0.0,63991808
2024-11-25 03:28:27.551,0.0,63991808
2024-11-25 03:28:28.263,10.0,63991808
