exec,label,timestamp,cpu,mem
11,talker,1734045379,0.0,2756.0
11,talker,1734045379,0.0,2756.0
11,talker,1734045380,0.0,2756.0
11,talker,1734045380,6.7,2756.0
11,talker,1734045381,6.2,2756.0
11,talker,1734045382,0.0,2756.0
11,talker,1734045382,0.0,2756.0
11,talker,1734045383,6.2,2756.0
11,talker,1734045383,6.7,2756.0
11,talker,1734045384,0.0,2756.0
11,talker,1734045384,6.7,2756.0
11,talker,1734045385,0.0,2756.0
11,talker,1734045385,0.0,2756.0
11,talker,1734045386,0.0,2756.0
11,talker,1734045386,0.0,2756.0
11,talker,1734045387,0.0,2756.0
11,talker,1734045387,0.0,2756.0
11,talker,1734045388,6.7,2756.0
11,talker,1734045388,0.0,2756.0
11,talker,1734045389,0.0,2756.0
11,talker,1734045389,0.0,2756.0
11,talker,1734045390,6.2,2756.0
11,talker,1734045390,6.7,2756.0
11,talker,1734045391,0.0,2756.0
11,talker,1734045391,0.0,2756.0
11,talker,1734045392,0.0,2756.0
11,talker,1734045392,0.0,0.0
