run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 04:08:45.861,run_19_repetition_3,,,py,180,2,0.0,41668608
2024-11-23 04:08:46.083,run_19_repetition_3,,,py,180,2,0.0,41668608
2024-11-23 04:08:46.305,run_19_repetition_3,,,py,180,2,0.0,41668608
2024-11-23 04:08:46.526,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:46.746,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:46.978,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:47.212,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:47.438,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:47.664,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:47.882,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:48.104,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:48.325,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:48.544,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:48.764,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:48.984,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:49.204,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:49.425,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:49.645,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:49.866,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:50.086,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:50.309,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:50.530,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:50.752,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:50.973,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:51.194,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:51.414,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:51.645,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:51.866,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:52.087,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:52.311,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:52.532,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:52.752,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:52.973,run_19_repetition_3,,,py,180,2,0.0,41930752
2024-11-23 04:08:53.193,run_19_repetition_3,,,py,180,2,0.0,41930752
