exec,label,timestamp,cpu
29,listener,1734108427, 0.0
29,listener,1734108428, 2.0
29,listener,1734108428, 2.0
29,listener,1734108429, 1.0
29,listener,1734108429, 1.0
29,listener,1734108430, 0.6
29,listener,1734108430, 0.6
29,listener,1734108431, 0.5
29,listener,1734108431, 0.5
29,listener,1734108432, 0.4
29,listener,1734108432, 0.4
29,listener,1734108433, 0.5
29,listener,1734108434, 0.5
29,listener,1734108434, 0.4
29,listener,1734108435, 0.4
29,listener,1734108435, 0.3
29,listener,1734108436, 0.3
29,listener,1734108436, 0.4
29,listener,1734108437, 0.4
29,listener,1734108437, 0.4
29,listener,1734108438, 0.3
29,listener,1734108438, 0.4
29,listener,1734108439, 0.4
29,listener,1734108439, 0.4
29,listener,1734108440, 0.3
29,listener,1734108440, 0.3
29,listener,1734108441, 0.3
29,listener,1734108442, 0.3
29,listener,1734108442, 0.3
29,listener,1734108443, 0.3
29,listener,1734108443, 0.3
29,listener,1734108444, 0.2
29,listener,1734108444, 0.3
29,listener,1734108445, 0.3
29,listener,1734108445, 0.3
29,listener,1734108446, 0.3
29,listener,1734108446, 0.3
29,listener,1734108447, 0.3
29,listener,1734108448, 0.3
29,listener,1734108448, 0.3
29,listener,1734108449, 0.3
29,listener,1734108449, 0.3
29,listener,1734108450, 0.3
29,listener,1734108451, 0.3
29,listener,1734108451, 0.3
29,listener,1734108452, 0.3
29,listener,1734108452, 0.3
29,listener,1734108453, 0.3
29,listener,1734108453, 0.3
29,listener,1734108454, 0.3
29,listener,1734108455, 0.3
29,listener,1734108455, 0.3
29,listener,1734108456, 0.3
29,listener,1734108456, 0.3
29,listener,1734108457, 0.3
29,listener,1734108457, 0.3
29,listener,1734108458, 0.3
29,listener,1734108458, 0.3
29,listener,1734108459, 0.3
29,listener,1734108460, 0.3
29,listener,1734108460, 0.3
29,listener,1734108461, 0.3
29,listener,1734108461, 0.3
29,listener,1734108462, 0.3
29,listener,1734108462, 0.3
29,listener,1734108463, 0.3
29,listener,1734108463, 0.3
29,listener,1734108464, 0.3
29,listener,1734108465, 0.3
29,listener,1734108465, 0.3
29,listener,1734108466, 0.3
29,listener,1734108466, 0.3
29,listener,1734108467, 0.3
29,listener,1734108467, 0.3
29,listener,1734108468, 0.3
29,listener,1734108468, 0.3
29,listener,1734108469, 0.3
29,listener,1734108469, 0.3
29,listener,1734108470, 0.3
29,listener,1734108471, 0.3
29,listener,1734108471, 0.3
29,listener,1734108472, 0.3
29,listener,1734108472, 0.3
29,listener,1734108473, 0.3
29,listener,1734108473, 0.3
29,listener,1734108474, 0.3
29,listener,1734108474, 0.3
29,listener,1734108475, 0.3
29,listener,1734108475, 0.3
29,listener,1734108476, 0.3
29,listener,1734108477, 0.3
29,listener,1734108477, 0.3
29,listener,1734108478, 0.3
29,listener,1734108478, 0.3
29,listener,1734108479, 0.3
29,listener,1734108479, 0.3
29,listener,1734108480, 0.3
29,listener,1734108480, 0.3
29,listener,1734108481, 0.3
29,listener,1734108481, 0.3
29,listener,1734108482, 0.3
29,listener,1734108483, 0.3
29,listener,1734108483, 0.3
29,listener,1734108484, 0.3
29,listener,1734108484, 0.3
29,listener,1734108485, 0.3
29,listener,1734108485, 0.3
29,listener,1734108486, 0.3
29,listener,1734108486, 0.3
29,listener,1734108487, 0.3
29,listener,1734108487, 0.3
29,listener,1734108488, 0.3
29,listener,1734108489, 0.3
29,listener,1734108489, 0.3
29,listener,1734108490, 0.3
29,listener,1734108490, 0.3
29,listener,1734108491, 0.3
29,listener,1734108491, 0.3
29,listener,1734108492, 0.3
29,listener,1734108492, 0.3
29,listener,1734108493, 0.3
29,listener,1734108493, 0.3
29,listener,1734108494, 0.3
29,listener,1734108494, 0.3
29,listener,1734108495, 0.3
29,listener,1734108495, 0.3
29,listener,1734108496, 0.3
29,listener,1734108497, 0.3
29,listener,1734108497, 0.3
29,listener,1734108498, 0.3
29,listener,1734108498, 0.3
29,listener,1734108499, 0.3
29,listener,1734108499, 0.3
29,listener,1734108500, 0.3
29,listener,1734108500, 0.3
29,listener,1734108501, 0.3
29,listener,1734108501, 0.3
29,listener,1734108502, 0.3
29,listener,1734108502, 0.3
29,listener,1734108503, 0.3
29,listener,1734108503, 0.3
