run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 04:14:15.346,run_26_repetition_5,,,py,180,3,0.0,41148416
2024-11-25 04:14:15.565,run_26_repetition_5,,,py,180,3,0.0,41148416
2024-11-25 04:14:15.783,run_26_repetition_5,,,py,180,3,0.0,41148416
2024-11-25 04:14:16.001,run_26_repetition_5,,,py,180,3,0.0,41148416
2024-11-25 04:14:16.221,run_26_repetition_5,,,py,180,3,0.0,41148416
2024-11-25 04:14:16.441,run_26_repetition_5,,,py,180,3,0.0,41148416
2024-11-25 04:14:16.660,run_26_repetition_5,,,py,180,3,0.0,41148416
2024-11-25 04:14:16.885,run_26_repetition_5,,,py,180,3,0.0,41148416
2024-11-25 04:14:17.106,run_26_repetition_5,,,py,180,3,19.9,41279488
2024-11-25 04:14:17.325,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:17.544,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:17.765,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:17.986,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:18.207,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:18.426,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:18.645,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:18.865,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:19.084,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:19.303,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:19.521,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:19.740,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:19.959,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:20.177,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:20.396,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:20.615,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:20.834,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:21.053,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:21.272,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:21.491,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:21.710,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:21.929,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:22.148,run_26_repetition_5,,,py,180,3,9.9,41279488
2024-11-25 04:14:22.367,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:22.586,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:22.805,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:23.024,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:23.243,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:23.462,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:23.681,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:23.900,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:24.119,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:24.338,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:24.557,run_26_repetition_5,,,py,180,3,0.0,41279488
2024-11-25 04:14:24.776,run_26_repetition_5,,,py,180,3,0.0,41279488
