exec,label,timestamp,cpu,mem
14,talker,1734045472,0.0,2756.0
14,talker,1734045473,0.0,2756.0
14,talker,1734045473,0.0,2756.0
14,talker,1734045474,0.0,2756.0
14,talker,1734045474,6.7,2756.0
14,talker,1734045475,0.0,2756.0
14,talker,1734045475,0.0,2756.0
14,talker,1734045476,0.0,2756.0
14,talker,1734045476,0.0,2756.0
14,talker,1734045477,0.0,2756.0
14,talker,1734045477,0.0,2756.0
14,talker,1734045478,0.0,2756.0
14,talker,1734045478,0.0,2756.0
14,talker,1734045479,0.0,2756.0
14,talker,1734045479,0.0,2756.0
14,talker,1734045480,0.0,2756.0
14,talker,1734045481,0.0,2756.0
14,talker,1734045481,6.7,2756.0
14,talker,1734045482,0.0,2756.0
14,talker,1734045482,0.0,2756.0
14,talker,1734045483,0.0,2756.0
14,talker,1734045483,0.0,2756.0
14,talker,1734045484,0.0,2756.0
14,talker,1734045484,0.0,2756.0
14,talker,1734045485,0.0,2756.0
14,talker,1734045485,0.0,2756.0
