Date,CPU Utilization,CPU Power
2024-11-26 09:28:05,0.00126422250316,0.11363367719299
2024-11-26 09:28:06,0.00125628140704,0.26853598360655
2024-11-26 09:28:07,0.00000000000000,0.00000000000000
2024-11-26 09:28:08,0.00000000000000,0.00000000000000
2024-11-26 09:28:09,0.00251572327044,1.47310013333336
2024-11-26 09:28:10,0.00000000000000,0.00000000000000
2024-11-26 09:28:11,0.00125944584383,0.56489057142850
2024-11-26 09:28:12,0.00000000000000,0.00000000000000
2024-11-26 09:28:13,0.00000000000000,0.00000000000000
2024-11-26 09:28:14,0.00127713920817,0.36065726190472
2024-11-26 09:28:15,0.00000000000000,0.00000000000000
2024-11-26 09:28:16,0.00126422250316,0.42537771875004
2024-11-26 09:28:17,0.00126262626263,0.41461611764702
2024-11-26 09:28:18,0.00000000000000,0.00000000000000
2024-11-26 09:28:19,0.00000000000000,0.00000000000000
2024-11-26 09:28:20,0.00253164556962,0.63229999999991
2024-11-26 09:28:21,0.00000000000000,0.00000000000000
2024-11-26 09:28:22,0.00125000000000,0.17929554054055
2024-11-26 09:28:23,0.00000000000000,0.00000000000000
2024-11-26 09:28:24,0.00126422250316,0.37728480000005
2024-11-26 09:28:25,0.00126582278481,0.35843385714283
2024-11-26 09:28:26,0.00126582278481,0.30761900000002
2024-11-26 09:28:27,0.00000000000000,0.00000000000000
2024-11-26 09:28:28,0.00000000000000,0.00000000000000
2024-11-26 09:28:29,0.00127064803050,0.40849075675686
2024-11-26 09:28:30,0.00126742712294,0.20164188181813
2024-11-26 09:28:31,0.00000000000000,0.00000000000000
2024-11-26 09:28:32,0.00127388535032,0.43071702857144
2024-11-26 09:28:33,0.00000000000000,0.00000000000000
2024-11-26 09:28:34,0.00127388535032,0.16333003703704
2024-11-26 09:28:35,0.00127388535032,0.16457916197186
2024-11-26 09:28:36,0.00000000000000,0.00000000000000
2024-11-26 09:28:37,0.00127388535032,0.15783036477990
2024-11-26 09:28:38,0.00000000000000,0.00000000000000
2024-11-26 09:28:39,0.00127388535032,0.42944399999999
2024-11-26 09:28:40,0.00000000000000,0.00000000000000
2024-11-26 09:28:41,0.00126903553299,0.46198610000016
2024-11-26 09:28:42,0.00126103404792,0.43839864516110
2024-11-26 09:28:43,0.00000000000000,0.00000000000000
2024-11-26 09:28:44,0.00128369704750,0.41291872222205
2024-11-26 09:28:45,0.00000000000000,0.00000000000000
2024-11-26 09:28:46,0.00253164556962,0.38218482142851
2024-11-26 09:28:47,0.00000000000000,0.00000000000000
2024-11-26 09:28:48,0.00126422250316,0.25908802597405
2024-11-26 09:28:49,0.00125628140704,0.28854676562503
2024-11-26 09:28:50,0.00000000000000,0.00000000000000
2024-11-26 09:28:51,0.00125944584383,0.26920708571426
2024-11-26 09:28:52,0.00000000000000,0.00000000000000
2024-11-26 09:28:53,0.00253164556962,0.37953557692316
2024-11-26 09:28:54,0.00000000000000,0.00000000000000
2024-11-26 09:28:55,0.00127226463104,0.28120629577461
2024-11-26 09:28:56,0.00000000000000,0.00000000000000
2024-11-26 09:28:57,0.00253485424588,0.58007109090911
2024-11-26 09:28:58,0.00000000000000,0.00000000000000
2024-11-26 09:28:59,0.00127064803050,0.28328922535217
2024-11-26 09:29:00,0.00000000000000,0.00000000000000
2024-11-26 09:29:01,0.00127064803050,0.39315525000004
2024-11-26 09:29:02,0.00000000000000,0.00000000000000
2024-11-26 09:29:03,0.00127388535032,0.46610324137949
2024-11-26 09:29:04,0.00000000000000,0.00000000000000
2024-11-26 09:29:05,0.00128369704750,0.22662441666667
2024-11-26 09:29:06,0.00127226463104,0.43002669696977
2024-11-26 09:29:07,0.00000000000000,0.00000000000000
2024-11-26 09:29:08,0.00128040973111,0.26841492405063
2024-11-26 09:29:09,0.00126103404792,0.28017099999995
2024-11-26 09:29:10,0.00127064803050,0.26719984000005
2024-11-26 09:29:11,0.00000000000000,0.00000000000000
2024-11-26 09:29:12,0.00126903553299,0.33248417391318
2024-11-26 09:29:13,0.00000000000000,0.00000000000000
2024-11-26 09:29:14,0.00127877237852,0.31488794117639
2024-11-26 09:29:15,0.00127064803050,0.46421054838720
2024-11-26 09:29:16,0.00000000000000,0.00000000000000
2024-11-26 09:29:17,0.00127713920817,0.46869367741930
2024-11-26 09:29:18,0.00000000000000,0.00000000000000
2024-11-26 09:29:19,0.00126582278481,0.48247934615378
