run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 01:20:20.924,run_8_repetition_4,,,py,180,3,10.0,41598976
2024-11-25 01:20:21.145,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:21.364,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:21.583,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:21.802,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:22.024,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:22.248,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:22.471,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:22.694,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:22.913,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:23.134,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:23.356,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:23.577,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:23.801,run_8_repetition_4,,,py,180,3,10.0,41598976
2024-11-25 01:20:24.030,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:24.258,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:24.486,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:24.707,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:24.926,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:25.145,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:25.364,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:25.584,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:25.803,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:26.022,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:26.242,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:26.460,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:26.680,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:26.901,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:27.123,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:27.338,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:27.559,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:27.768,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:27.978,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:28.196,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:28.406,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:28.615,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:28.824,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:29.033,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:29.241,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:29.451,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:29.664,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:29.879,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:30.093,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:30.302,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:30.511,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:30.719,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:30.928,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:31.137,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:31.346,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:31.556,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:31.764,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:31.973,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:32.182,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:32.390,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:32.599,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:32.809,run_8_repetition_4,,,py,180,3,10.0,41598976
2024-11-25 01:20:33.017,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:33.227,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:33.435,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:33.644,run_8_repetition_4,,,py,180,3,10.0,41598976
2024-11-25 01:20:33.853,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:34.063,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:34.271,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:34.479,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:34.688,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:34.897,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:35.106,run_8_repetition_4,,,py,180,3,10.0,41598976
2024-11-25 01:20:35.314,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:35.523,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:35.732,run_8_repetition_4,,,py,180,3,10.0,41598976
2024-11-25 01:20:35.941,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:36.150,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:36.358,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:36.567,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:36.776,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:36.985,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:37.194,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:37.402,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:37.611,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:37.820,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:38.028,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:38.238,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:38.446,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:38.655,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:38.864,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:39.072,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:39.281,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:39.490,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:39.698,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:39.907,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:40.116,run_8_repetition_4,,,py,180,3,10.0,41598976
2024-11-25 01:20:40.325,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:40.534,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:40.742,run_8_repetition_4,,,py,180,3,10.0,41598976
2024-11-25 01:20:40.951,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:41.160,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:41.368,run_8_repetition_4,,,py,180,3,10.0,41598976
2024-11-25 01:20:41.577,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:41.786,run_8_repetition_4,,,py,180,3,0.0,41598976
2024-11-25 01:20:41.994,run_8_repetition_4,,,py,180,3,10.0,41598976
2024-11-25 01:20:42.203,run_8_repetition_4,,,py,180,3,0.0,41598976
