exec,label,timestamp,cpu,mem
62,listener,1734047849,6.7,2300.0
62,listener,1734047849,6.7,2300.0
62,listener,1734047850,0.0,2300.0
62,listener,1734047851,6.7,2300.0
62,listener,1734047851,6.7,2300.0
62,listener,1734047852,0.0,2300.0
62,listener,1734047852,0.0,2300.0
62,listener,1734047853,0.0,2300.0
62,listener,1734047853,0.0,2300.0
62,listener,1734047854,0.0,2300.0
62,listener,1734047854,0.0,2300.0
62,listener,1734047855,6.2,2300.0
62,listener,1734047855,0.0,2300.0
62,listener,1734047856,0.0,2300.0
62,listener,1734047856,6.7,2300.0
62,listener,1734047857,0.0,2300.0
62,listener,1734047857,0.0,2300.0
62,listener,1734047858,0.0,2300.0
62,listener,1734047858,0.0,2300.0
62,listener,1734047859,0.0,2300.0
62,listener,1734047859,0.0,2300.0
62,listener,1734047860,0.0,2300.0
62,listener,1734047860,0.0,2300.0
62,listener,1734047861,0.0,2300.0
62,listener,1734047861,0.0,2300.0
62,listener,1734047862,0.0,2300.0
62,listener,1734047862,0.0,2300.0
62,listener,1734047863,0.0,2300.0
62,listener,1734047863,0.0,2300.0
62,listener,1734047864,6.2,2300.0
62,listener,1734047864,6.7,2300.0
62,listener,1734047865,6.7,2300.0
62,listener,1734047866,0.0,2300.0
62,listener,1734047866,0.0,2300.0
62,listener,1734047867,6.2,2300.0
62,listener,1734047867,0.0,2300.0
62,listener,1734047868,0.0,2300.0
62,listener,1734047868,0.0,2300.0
62,listener,1734047869,0.0,2300.0
62,listener,1734047869,0.0,2300.0
62,listener,1734047870,0.0,2300.0
62,listener,1734047870,0.0,2300.0
62,listener,1734047871,6.7,2300.0
62,listener,1734047871,0.0,2300.0
62,listener,1734047872,0.0,2300.0
62,listener,1734047872,0.0,2300.0
62,listener,1734047873,6.7,2300.0
62,listener,1734047873,0.0,2300.0
62,listener,1734047874,0.0,2300.0
62,listener,1734047874,0.0,2300.0
62,listener,1734047875,0.0,2300.0
62,listener,1734047875,0.0,2300.0
62,listener,1734047876,0.0,2300.0
62,listener,1734047876,0.0,2300.0
62,listener,1734047877,0.0,2300.0
62,listener,1734047877,0.0,2300.0
62,listener,1734047878,6.2,2300.0
62,listener,1734047878,0.0,2300.0
62,listener,1734047879,0.0,2300.0
62,listener,1734047879,6.7,2300.0
62,listener,1734047880,0.0,2300.0
62,listener,1734047880,0.0,2300.0
62,listener,1734047881,0.0,2300.0
62,listener,1734047882,0.0,2300.0
62,listener,1734047882,0.0,2300.0
62,listener,1734047883,6.2,2300.0
62,listener,1734047883,0.0,2300.0
62,listener,1734047884,0.0,2300.0
62,listener,1734047884,6.2,2300.0
62,listener,1734047885,6.7,2300.0
62,listener,1734047885,6.2,2300.0
62,listener,1734047886,0.0,2300.0
62,listener,1734047886,0.0,2300.0
62,listener,1734047887,0.0,2300.0
62,listener,1734047887,0.0,2300.0
62,listener,1734047888,6.2,2300.0
62,listener,1734047888,6.7,2300.0
62,listener,1734047889,0.0,2300.0
62,listener,1734047889,0.0,2300.0
62,listener,1734047890,0.0,2300.0
62,listener,1734047890,6.7,2300.0
62,listener,1734047891,6.2,2300.0
62,listener,1734047891,0.0,2300.0
62,listener,1734047892,0.0,2300.0
62,listener,1734047892,6.2,2300.0
62,listener,1734047893,0.0,2300.0
62,listener,1734047893,0.0,0.0
