run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 07:15:27.790,0.0,63946752
2024-11-25 07:15:28.502,10.0,64077824
2024-11-25 07:15:29.216,0.0,64208896
2024-11-25 07:15:29.929,10.0,64208896
2024-11-25 07:15:30.642,0.0,64208896
2024-11-25 07:15:31.354,19.9,64208896
2024-11-25 07:15:32.066,9.9,64208896
2024-11-25 07:15:32.779,0.0,64208896
2024-11-25 07:15:33.491,19.9,64208896
2024-11-25 07:15:34.203,0.0,64208896
2024-11-25 07:15:34.915,0.0,64208896
2024-11-25 07:15:35.627,0.0,64208896
2024-11-25 07:15:36.340,0.0,64208896
2024-11-25 07:15:37.052,0.0,64208896
2024-11-25 07:15:37.765,0.0,64208896
2024-11-25 07:15:38.477,0.0,64208896
2024-11-25 07:15:39.190,0.0,64208896
2024-11-25 07:15:39.908,0.0,64208896
2024-11-25 07:15:40.621,0.0,64208896
2024-11-25 07:15:41.333,0.0,64208896
2024-11-25 07:15:42.046,10.0,64208896
2024-11-25 07:15:42.758,0.0,64208896
2024-11-25 07:15:43.470,10.0,64208896
2024-11-25 07:15:44.182,0.0,64208896
2024-11-25 07:15:44.894,0.0,64208896
2024-11-25 07:15:45.608,9.9,64208896
2024-11-25 07:15:46.320,0.0,64208896
2024-11-25 07:15:47.032,9.9,64208896
2024-11-25 07:15:47.745,0.0,64208896
2024-11-25 07:15:48.457,0.0,64208896
2024-11-25 07:15:49.170,10.0,64208896
2024-11-25 07:15:49.882,0.0,64208896
2024-11-25 07:15:50.594,9.9,64208896
2024-11-25 07:15:51.307,0.0,64208896
2024-11-25 07:15:52.023,0.0,64208896
2024-11-25 07:15:52.735,10.0,64208896
2024-11-25 07:15:53.447,0.0,64208896
2024-11-25 07:15:54.159,0.0,64208896
2024-11-25 07:15:54.871,0.0,64208896
2024-11-25 07:15:55.583,19.9,64208896
2024-11-25 07:15:56.296,9.9,64208896
2024-11-25 07:15:57.008,0.0,64208896
