Date,CPU Utilization,CPU Power
2024-12-11 10:19:57,0.00000000000000,0.00000000000000
2024-12-11 10:19:58,0.00000000000000,0.00000000000000
2024-12-11 10:19:59,0.00000000000000,0.00000000000000
2024-12-11 10:20:00,0.00000000000000,0.00000000000000
2024-12-11 10:20:01,0.00000000000000,0.00000000000000
2024-12-11 10:20:02,0.00000000000000,0.00000000000000
2024-12-11 10:20:03,0.00000000000000,0.00000000000000
2024-12-11 10:20:04,0.00128369704750,0.21903709259264
2024-12-11 10:20:05,0.00000000000000,0.00000000000000
2024-12-11 10:20:06,0.00000000000000,0.00000000000000
2024-12-11 10:20:07,0.00127064803050,0.14852772680421
2024-12-11 10:20:08,0.00000000000000,0.00000000000000
2024-12-11 10:20:09,0.00000000000000,0.00000000000000
2024-12-11 10:20:10,0.00000000000000,0.00000000000000
2024-12-11 10:20:11,0.00000000000000,0.00000000000000
2024-12-11 10:20:12,0.00000000000000,0.00000000000000
2024-12-11 10:20:13,0.00000000000000,0.00000000000000
2024-12-11 10:20:14,0.00126103404792,0.44697824137984
2024-12-11 10:20:15,0.00125628140704,0.44310321428514
2024-12-11 10:20:16,0.00000000000000,0.00000000000000
2024-12-11 10:20:17,0.00000000000000,0.00000000000000
2024-12-11 10:20:18,0.00000000000000,0.00000000000000
2024-12-11 10:20:19,0.00000000000000,0.00000000000000
2024-12-11 10:20:20,0.00000000000000,0.00000000000000
2024-12-11 10:20:21,0.00126742712294,0.17422372180442
2024-12-11 10:20:22,0.00000000000000,0.00000000000000
2024-12-11 10:20:23,0.00000000000000,0.00000000000000
2024-12-11 10:20:24,0.00000000000000,0.00000000000000
2024-12-11 10:20:25,0.00000000000000,0.00000000000000
2024-12-11 10:20:26,0.00126262626263,0.32268939130438
2024-12-11 10:20:27,0.00000000000000,0.00000000000000
2024-12-11 10:20:28,0.00000000000000,0.00000000000000
2024-12-11 10:20:29,0.00000000000000,0.00000000000000
2024-12-11 10:20:30,0.00124533001245,0.14390352459006
2024-12-11 10:20:31,0.00000000000000,0.00000000000000
2024-12-11 10:20:32,0.00125000000000,0.28295389285735
2024-12-11 10:20:33,0.00000000000000,0.00000000000000
2024-12-11 10:20:34,0.00000000000000,0.00000000000000
2024-12-11 10:20:35,0.00125470514429,0.31523382608683
2024-12-11 10:20:36,0.00000000000000,0.00000000000000
2024-12-11 10:20:37,0.00000000000000,0.00000000000000
2024-12-11 10:20:38,0.00000000000000,0.00000000000000
2024-12-11 10:20:39,0.00000000000000,0.00000000000000
2024-12-11 10:20:40,0.00123152709360,0.22655742647090
2024-12-11 10:20:41,0.00000000000000,0.00000000000000
2024-12-11 10:20:42,0.00122549019608,0.15248714093956
2024-12-11 10:20:43,0.00000000000000,0.00000000000000
2024-12-11 10:20:44,0.00000000000000,0.00000000000000
2024-12-11 10:20:45,0.00000000000000,0.00000000000000
2024-12-11 10:20:46,0.00000000000000,0.00000000000000
2024-12-11 10:20:47,0.00125786163522,0.20929129192550
2024-12-11 10:20:48,0.00000000000000,0.00000000000000
2024-12-11 10:20:49,0.00000000000000,0.00000000000000
2024-12-11 10:20:50,0.00000000000000,0.00000000000000
2024-12-11 10:20:51,0.00125786163522,0.33335960000016
2024-12-11 10:20:52,0.00125786163522,0.38689562857118
2024-12-11 10:20:53,0.00000000000000,0.00000000000000
2024-12-11 10:20:54,0.00000000000000,0.00000000000000
2024-12-11 10:20:55,0.00123915737299,0.23993287323958
2024-12-11 10:20:56,0.00000000000000,0.00000000000000
2024-12-11 10:20:57,0.00000000000000,0.00000000000000
2024-12-11 10:20:58,0.00000000000000,0.00000000000000
2024-12-11 10:20:59,0.00000000000000,0.00000000000000
2024-12-11 10:21:00,0.00124223602484,0.28733879166672
2024-12-11 10:21:01,0.00000000000000,0.00000000000000
2024-12-11 10:21:02,0.00000000000000,0.00000000000000
2024-12-11 10:21:03,0.00000000000000,0.00000000000000
2024-12-11 10:21:04,0.00000000000000,0.00000000000000
2024-12-11 10:21:05,0.00123304562269,0.20776313749993
2024-12-11 10:21:06,0.00125944584383,0.17382911764708
2024-12-11 10:21:07,0.00000000000000,0.00000000000000
2024-12-11 10:21:08,0.00000000000000,0.00000000000000
2024-12-11 10:21:09,0.00000000000000,0.00000000000000
2024-12-11 10:21:10,0.00000000000000,0.00000000000000
2024-12-11 10:21:11,0.00123609394314,0.18737679787235
2024-12-11 10:21:12,0.00000000000000,0.00000000000000
2024-12-11 10:21:13,0.00000000000000,0.00000000000000
2024-12-11 10:21:14,0.00125000000000,0.33030107142847
2024-12-11 10:21:15,0.00000000000000,0.00000000000000
2024-12-11 10:21:16,0.00000000000000,0.00000000000000
2024-12-11 10:21:17,0.00000000000000,0.00000000000000
2024-12-11 10:21:18,0.00124843945069,0.22253580722875
2024-12-11 10:21:19,0.00000000000000,0.00000000000000
2024-12-11 10:21:20,0.00000000000000,0.00000000000000
2024-12-11 10:21:21,0.00000000000000,0.00000000000000
2024-12-11 10:21:22,0.00000000000000,0.00000000000000
2024-12-11 10:21:23,0.00250000000000,0.52815815873004
2024-12-11 10:21:24,0.00000000000000,0.00000000000000
2024-12-11 10:21:25,0.00000000000000,0.00000000000000
2024-12-11 10:21:26,0.00000000000000,0.00000000000000
2024-12-11 10:21:27,0.00126103404792,0.35174054545496
2024-12-11 10:21:28,0.00000000000000,0.00000000000000
2024-12-11 10:21:29,0.00000000000000,0.00000000000000
2024-12-11 10:21:30,0.00000000000000,0.00000000000000
2024-12-11 10:21:31,0.00000000000000,0.00000000000000
2024-12-11 10:21:32,0.00000000000000,0.00000000000000
2024-12-11 10:21:33,0.00125156445557,0.31693035555525
