exec,label,timestamp,cpu
0,service_server,1734008612, 0.0
0,service_server,1734008613,20.0
0,service_server,1734008613,22.0
0,service_server,1734008614,11.5
0,service_server,1734008615,12.0
0,service_server,1734008615, 8.3
0,service_server,1734008616, 9.3
0,service_server,1734008616, 7.5
0,service_server,1734008617, 7.7
0,service_server,1734008617, 6.4
0,service_server,1734008618, 6.6
0,service_server,1734008618, 5.6
0,service_server,1734008619, 6.0
0,service_server,1734008619, 5.2
0,service_server,1734008620, 4.7
0,service_server,1734008620, 4.8
0,service_server,1734008621, 4.4
0,service_server,1734008621, 4.5
0,service_server,1734008622, 4.3
0,service_server,1734008622, 4.5
0,service_server,1734008623, 4.1
0,service_server,1734008624, 4.2
0,service_server,1734008624, 4.0
0,service_server,1734008625, 4.0
0,service_server,1734008625, 3.8
0,service_server,1734008626, 3.9
0,service_server,1734008626, 3.7
0,service_server,1734008627, 3.8
0,service_server,1734008627, 3.6
0,service_server,1734008628, 3.7
0,service_server,1734008628, 3.5
0,service_server,1734008629, 3.6
0,service_server,1734008629, 3.5
0,service_server,1734008630, 3.5
0,service_server,1734008630, 3.4
0,service_server,1734008631, 3.5
0,service_server,1734008631, 3.4
0,service_server,1734008632, 3.3
0,service_server,1734008632, 3.4
0,service_server,1734008633, 3.2
0,service_server,1734008633, 3.3
0,service_server,1734008634, 3.2
0,service_server,1734008634, 3.3
0,service_server,1734008635, 3.2
0,service_server,1734008636, 3.2
0,service_server,1734008636, 3.2
0,service_server,1734008637, 3.2
0,service_server,1734008637, 3.1
0,service_server,1734008638, 3.2
0,service_server,1734008638, 3.1
0,service_server,1734008639, 3.1
0,service_server,1734008639, 3.1
0,service_server,1734008640, 3.1
0,service_server,1734008640, 3.1
0,service_server,1734008641, 3.1
0,service_server,1734008641, 3.0
0,service_server,1734008642, 3.1
0,service_server,1734008642, 3.0
0,service_server,1734008643, 3.0
0,service_server,1734008643, 3.0
0,service_server,1734008644, 2.9
0,service_server,1734008644, 3.0
0,service_server,1734008645, 2.9
0,service_server,1734008646, 3.0
0,service_server,1734008646, 2.9
0,service_server,1734008647, 3.0
0,service_server,1734008647, 2.9
0,service_server,1734008648, 2.9
0,service_server,1734008648, 2.9
0,service_server,1734008649, 2.9
0,service_server,1734008649, 2.8
0,service_server,1734008650, 2.9
0,service_server,1734008650, 2.8
0,service_server,1734008651, 2.9
0,service_server,1734008651, 2.8
0,service_server,1734008652, 2.9
0,service_server,1734008652, 2.8
0,service_server,1734008653, 2.8
0,service_server,1734008653, 2.8
0,service_server,1734008654, 2.8
0,service_server,1734008655, 2.8
0,service_server,1734008655, 2.8
0,service_server,1734008656, 2.8
0,service_server,1734008656, 2.8
0,service_server,1734008657, 2.8
0,service_server,1734008657, 2.8
0,service_server,1734008658, 2.8
0,service_server,1734008658, 2.8
0,service_server,1734008659, 2.8
0,service_server,1734008659, 2.8
0,service_server,1734008660, 2.8
0,service_server,1734008660, 2.8
0,service_server,1734008661, 2.7
0,service_server,1734008661, 2.8
0,service_server,1734008662, 2.7
0,service_server,1734008662, 2.8
0,service_server,1734008663, 2.7
0,service_server,1734008663, 2.8
0,service_server,1734008664, 2.7
0,service_server,1734008665, 2.7
0,service_server,1734008665, 2.7
0,service_server,1734008666, 2.7
0,service_server,1734008666, 2.7
0,service_server,1734008667, 2.7
0,service_server,1734008667, 2.7
0,service_server,1734008668, 2.7
0,service_server,1734008668, 2.7
0,service_server,1734008669, 2.7
0,service_server,1734008669, 2.7
0,service_server,1734008670, 2.7
0,service_server,1734008670, 2.7
0,service_server,1734008671, 2.7
0,service_server,1734008671, 2.7
0,service_server,1734008672, 2.7
0,service_server,1734008672, 2.7
0,service_server,1734008673, 2.7
0,service_server,1734008673, 2.7
0,service_server,1734008674, 2.7
0,service_server,1734008675, 2.7
0,service_server,1734008675, 2.7
0,service_server,1734008676, 2.7
0,service_server,1734008676, 2.7
0,service_server,1734008677, 2.7
0,service_server,1734008677, 2.6
0,service_server,1734008678, 2.7
0,service_server,1734008678, 2.6
0,service_server,1734008679, 2.7
0,service_server,1734008679, 2.6
0,service_server,1734008680, 2.7
0,service_server,1734008680, 2.6
0,service_server,1734008681, 2.6
0,service_server,1734008681, 2.6
0,service_server,1734008682, 2.6
0,service_server,1734008682, 2.6
0,service_server,1734008683, 2.6
0,service_server,1734008683, 2.6
0,service_server,1734008684, 2.6
0,service_server,1734008685, 2.6
0,service_server,1734008685, 2.6
0,service_server,1734008686, 2.6
0,service_server,1734008686, 2.6
0,service_server,1734008687, 2.6
0,service_server,1734008687, 2.6
0,service_server,1734008688, 2.6
0,service_server,1734008688, 2.6
0,service_server,1734008689, 2.6
0,service_server,1734008689, 2.6
0,service_server,1734008690, 2.6
0,service_server,1734008690, 2.6
0,service_server,1734008691, 2.6
0,service_server,1734008691, 2.6
0,service_server,1734008692, 2.6
0,service_server,1734008692, 2.6
0,service_server,1734008693, 2.6
0,service_server,1734008694, 2.6
0,service_server,1734008694, 2.6
0,service_server,1734008695, 2.6
0,service_server,1734008695, 2.6
0,service_server,1734008696, 2.6
0,service_server,1734008696, 2.6
0,service_server,1734008697, 2.6
0,service_server,1734008697, 2.6
0,service_server,1734008698, 2.6
0,service_server,1734008698, 2.6
0,service_server,1734008699, 2.6
0,service_server,1734008699, 2.6
0,service_server,1734008700, 2.6
0,service_server,1734008700, 2.6
0,service_server,1734008701, 2.6
0,service_server,1734008702, 2.6
0,service_server,1734008702, 2.6
0,service_server,1734008703, 2.6
0,service_server,1734008703, 2.6
0,service_server,1734008704, 2.6
0,service_server,1734008704, 2.6
0,service_server,1734008705, 2.6
0,service_server,1734008705, 2.6
0,service_server,1734008706, 2.6
0,service_server,1734008706, 2.6
0,service_server,1734008707, 2.6
