exec,label,timestamp,cpu,mem
19,listener,1734045629,0.0,2300.0
19,listener,1734045629,0.0,2300.0
19,listener,1734045630,0.0,2300.0
19,listener,1734045630,0.0,2300.0
19,listener,1734045631,0.0,2300.0
19,listener,1734045631,0.0,2300.0
19,listener,1734045632,0.0,2300.0
19,listener,1734045632,0.0,2300.0
19,listener,1734045633,0.0,2300.0
19,listener,1734045633,0.0,2300.0
19,listener,1734045634,6.2,2300.0
19,listener,1734045634,0.0,2300.0
19,listener,1734045635,0.0,2300.0
19,listener,1734045635,0.0,2300.0
19,listener,1734045636,0.0,2300.0
19,listener,1734045636,0.0,2300.0
19,listener,1734045637,0.0,2300.0
19,listener,1734045637,6.2,2300.0
19,listener,1734045638,0.0,2300.0
19,listener,1734045638,0.0,2300.0
19,listener,1734045639,0.0,2300.0
19,listener,1734045640,0.0,2300.0
19,listener,1734045640,0.0,2300.0
19,listener,1734045641,0.0,2300.0
19,listener,1734045641,0.0,2300.0
19,listener,1734045642,6.7,2300.0
19,listener,1734045642,0.0,0.0
