exec,label,timestamp,cpu
91,publisher,1733602496, 0.0
91,publisher,1733602497,19.0
91,publisher,1733602497,20.0
91,publisher,1733602498,11.0
91,publisher,1733602499,11.5
91,publisher,1733602499, 8.3
91,publisher,1733602500, 6.5
91,publisher,1733602500, 6.7
91,publisher,1733602501, 5.8
91,publisher,1733602501, 6.0
91,publisher,1733602502, 5.1
91,publisher,1733602502, 5.5
91,publisher,1733602503, 4.8
91,publisher,1733602503, 5.0
91,publisher,1733602504, 4.5
91,publisher,1733602504, 4.6
91,publisher,1733602505, 4.3
91,publisher,1733602506, 4.4
91,publisher,1733602506, 4.1
91,publisher,1733602507, 4.2
91,publisher,1733602507, 3.9
91,publisher,1733602508, 4.0
91,publisher,1733602508, 3.9
91,publisher,1733602509, 3.6
91,publisher,1733602509, 3.8
91,publisher,1733602510, 3.6
91,publisher,1733602511, 3.7
91,publisher,1733602511, 3.6
91,publisher,1733602512, 3.4
91,publisher,1733602512, 3.5
91,publisher,1733602513, 3.3
91,publisher,1733602513, 3.4
91,publisher,1733602514, 3.3
91,publisher,1733602514, 3.4
91,publisher,1733602515, 3.3
91,publisher,1733602516, 3.3
91,publisher,1733602516, 3.3
91,publisher,1733602517, 3.3
91,publisher,1733602517, 3.2
91,publisher,1733602518, 3.1
91,publisher,1733602518, 3.2
91,publisher,1733602519, 3.1
91,publisher,1733602519, 3.1
91,publisher,1733602520, 3.1
91,publisher,1733602520, 3.1
91,publisher,1733602521, 3.1
91,publisher,1733602522, 3.1
91,publisher,1733602522, 3.1
91,publisher,1733602523, 3.1
91,publisher,1733602523, 3.0
91,publisher,1733602524, 3.0
91,publisher,1733602524, 3.0
91,publisher,1733602525, 3.0
91,publisher,1733602525, 3.0
91,publisher,1733602526, 3.0
91,publisher,1733602526, 3.0
91,publisher,1733602527, 2.9
91,publisher,1733602527, 3.0
91,publisher,1733602528, 2.9
91,publisher,1733602528, 2.9
91,publisher,1733602529, 2.9
91,publisher,1733602530, 2.9
91,publisher,1733602530, 2.9
91,publisher,1733602531, 2.9
91,publisher,1733602531, 2.9
91,publisher,1733602532, 2.9
91,publisher,1733602532, 2.8
91,publisher,1733602533, 2.8
91,publisher,1733602533, 2.8
91,publisher,1733602534, 2.8
91,publisher,1733602534, 2.8
91,publisher,1733602535, 2.8
91,publisher,1733602535, 2.8
91,publisher,1733602536, 2.8
91,publisher,1733602536, 2.8
91,publisher,1733602537, 2.8
91,publisher,1733602538, 2.8
91,publisher,1733602538, 2.8
91,publisher,1733602539, 2.8
91,publisher,1733602539, 2.8
91,publisher,1733602540, 2.8
91,publisher,1733602540, 2.7
91,publisher,1733602541, 2.7
91,publisher,1733602541, 2.8
