run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 00:36:52.476,run_26_repetition_3,,,py,180,3,0.0,41238528
2024-11-25 00:36:52.696,run_26_repetition_3,,,py,180,3,0.0,41238528
2024-11-25 00:36:52.915,run_26_repetition_3,,,py,180,3,0.0,41238528
2024-11-25 00:36:53.134,run_26_repetition_3,,,py,180,3,0.0,41238528
2024-11-25 00:36:53.353,run_26_repetition_3,,,py,180,3,0.0,41238528
2024-11-25 00:36:53.574,run_26_repetition_3,,,py,180,3,0.0,41238528
2024-11-25 00:36:53.796,run_26_repetition_3,,,py,180,3,0.0,41238528
2024-11-25 00:36:54.017,run_26_repetition_3,,,py,180,3,10.0,41369600
2024-11-25 00:36:54.240,run_26_repetition_3,,,py,180,3,0.0,41369600
2024-11-25 00:36:54.459,run_26_repetition_3,,,py,180,3,0.0,41369600
2024-11-25 00:36:54.685,run_26_repetition_3,,,py,180,3,0.0,41369600
2024-11-25 00:36:54.913,run_26_repetition_3,,,py,180,3,0.0,41369600
2024-11-25 00:36:55.134,run_26_repetition_3,,,py,180,3,0.0,41369600
2024-11-25 00:36:55.358,run_26_repetition_3,,,py,180,3,0.0,41369600
2024-11-25 00:36:55.585,run_26_repetition_3,,,py,180,3,0.0,41369600
2024-11-25 00:36:55.805,run_26_repetition_3,,,py,180,3,0.0,41369600
2024-11-25 00:36:56.023,run_26_repetition_3,,,py,180,3,0.0,41369600
2024-11-25 00:36:56.242,run_26_repetition_3,,,py,180,3,0.0,41369600
2024-11-25 00:36:56.460,run_26_repetition_3,,,py,180,3,0.0,41369600
2024-11-25 00:36:56.679,run_26_repetition_3,,,py,180,3,0.0,41369600
2024-11-25 00:36:56.898,run_26_repetition_3,,,py,180,3,0.0,41369600
2024-11-25 00:36:57.117,run_26_repetition_3,,,py,180,3,0.0,41369600
2024-11-25 00:36:57.336,run_26_repetition_3,,,py,180,3,0.0,41369600
2024-11-25 00:36:57.564,run_26_repetition_3,,,py,180,3,0.0,41369600
2024-11-25 00:36:57.792,run_26_repetition_3,,,py,180,3,0.0,41369600
2024-11-25 00:36:58.020,run_26_repetition_3,,,py,180,3,0.0,41369600
2024-11-25 00:36:58.248,run_26_repetition_3,,,py,180,3,0.0,41369600
2024-11-25 00:36:58.476,run_26_repetition_3,,,py,180,3,0.0,41369600
2024-11-25 00:36:58.704,run_26_repetition_3,,,py,180,3,0.0,41369600
2024-11-25 00:36:58.930,run_26_repetition_3,,,py,180,3,0.0,41369600
