run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 00:36:52.476,run_26_repetition_3,,,py,180,3,0.0,41611264
2024-11-25 00:36:52.696,run_26_repetition_3,,,py,180,3,0.0,41611264
2024-11-25 00:36:52.915,run_26_repetition_3,,,py,180,3,0.0,41742336
2024-11-25 00:36:53.134,run_26_repetition_3,,,py,180,3,0.0,41742336
2024-11-25 00:36:53.353,run_26_repetition_3,,,py,180,3,0.0,41742336
2024-11-25 00:36:53.575,run_26_repetition_3,,,py,180,3,0.0,41742336
2024-11-25 00:36:53.796,run_26_repetition_3,,,py,180,3,0.0,41742336
2024-11-25 00:36:54.017,run_26_repetition_3,,,py,180,3,19.9,41873408
2024-11-25 00:36:54.240,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:54.459,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:54.684,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:54.913,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:55.134,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:55.358,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:55.585,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:55.805,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:56.023,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:56.241,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:56.460,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:56.679,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:56.898,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:57.117,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:57.337,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:57.564,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:57.792,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:58.020,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:58.248,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:58.476,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:58.704,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:58.930,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:59.150,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:59.369,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:59.588,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:36:59.806,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:00.025,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:00.243,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:00.462,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:00.681,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:00.900,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:01.119,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:01.338,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:01.557,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:01.783,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:02.011,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:02.239,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:02.466,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:02.694,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:02.922,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:03.151,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:03.378,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:03.606,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:03.834,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:04.053,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:04.272,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:04.491,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:04.709,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:04.928,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:05.149,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:05.367,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:05.587,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:05.805,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:06.024,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:06.243,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:06.462,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:06.681,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:06.900,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:07.119,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:07.338,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:07.557,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:07.775,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:07.994,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:08.212,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:08.431,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:08.650,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:08.869,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:09.088,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:09.306,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:09.526,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:09.744,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:09.965,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:10.184,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:10.403,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:10.622,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:10.841,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:11.060,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:11.279,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:11.497,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:11.716,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:11.935,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:12.154,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:12.375,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:12.603,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:12.831,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:13.059,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:13.286,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:13.505,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:13.730,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:13.958,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:14.186,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:14.414,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:14.642,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:14.869,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:15.088,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:15.307,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:15.527,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:15.755,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:15.977,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:16.195,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:16.414,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:16.632,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:16.851,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:17.070,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:17.288,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:17.507,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:17.726,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:17.945,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:18.163,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:18.382,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:18.601,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:18.821,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:19.039,run_26_repetition_3,,,py,180,3,10.0,41873408
2024-11-25 00:37:19.259,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:19.478,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:19.696,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:19.922,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:20.149,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:20.368,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:20.587,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:20.806,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:21.025,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:21.243,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:21.463,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:21.681,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:21.899,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:22.118,run_26_repetition_3,,,py,180,3,0.0,41873408
2024-11-25 00:37:22.337,run_26_repetition_3,,,py,180,3,0.0,41873408
