exec,label,timestamp,cpu
15,talker,1734045503,13.0
15,talker,1734045504,13.0
15,talker,1734045504, 7.0
15,talker,1734045505, 7.0
15,talker,1734045505, 4.6
15,talker,1734045506, 5.3
15,talker,1734045506, 4.0
15,talker,1734045507, 4.2
15,talker,1734045507, 3.4
15,talker,1734045508, 3.6
15,talker,1734045508, 3.0
15,talker,1734045509, 3.0
15,talker,1734045509, 2.8
15,talker,1734045510, 2.8
15,talker,1734045510, 2.5
15,talker,1734045511, 2.4
15,talker,1734045511, 2.4
15,talker,1734045512, 2.2
15,talker,1734045512, 2.3
15,talker,1734045513, 2.0
15,talker,1734045513, 2.0
15,talker,1734045514, 2.0
15,talker,1734045514, 2.0
15,talker,1734045515, 1.9
15,talker,1734045515, 2.0
15,talker,1734045516, 1.8
15,talker,1734045517, 1.9
