exec,label,timestamp,cpu,mem
36,listener,1734044600,6.2,2300.0
36,listener,1734044601,0.0,2300.0
36,listener,1734044602,0.0,2300.0
36,listener,1734044602,6.7,2300.0
36,listener,1734044603,6.2,2300.0
36,listener,1734044604,0.0,2300.0
36,listener,1734044604,0.0,2300.0
36,listener,1734044605,6.7,2300.0
36,listener,1734044605,0.0,2300.0
36,listener,1734044606,6.2,2300.0
36,listener,1734044606,0.0,2300.0
36,listener,1734044607,6.2,2300.0
36,listener,1734044607,0.0,2300.0
36,listener,1734044608,0.0,2300.0
36,listener,1734044608,0.0,2300.0
36,listener,1734044609,6.2,2300.0
36,listener,1734044610,0.0,2300.0
36,listener,1734044610,0.0,2300.0
36,listener,1734044611,6.7,2300.0
36,listener,1734044611,0.0,2300.0
36,listener,1734044612,0.0,2300.0
36,listener,1734044612,0.0,2300.0
36,listener,1734044613,0.0,2300.0
36,listener,1734044613,6.2,2300.0
36,listener,1734044614,0.0,2300.0
36,listener,1734044614,0.0,2300.0
36,listener,1734044615,0.0,2300.0
36,listener,1734044616,6.7,2300.0
36,listener,1734044616,6.2,2300.0
36,listener,1734044617,0.0,2300.0
36,listener,1734044617,6.7,2300.0
36,listener,1734044618,6.7,2300.0
36,listener,1734044618,6.7,2300.0
36,listener,1734044619,0.0,2300.0
36,listener,1734044619,0.0,2300.0
36,listener,1734044620,0.0,2300.0
36,listener,1734044620,0.0,2300.0
36,listener,1734044621,6.2,2300.0
36,listener,1734044621,0.0,2300.0
36,listener,1734044622,0.0,2300.0
36,listener,1734044622,6.7,2300.0
36,listener,1734044623,0.0,2300.0
36,listener,1734044623,0.0,2300.0
36,listener,1734044624,6.7,2300.0
36,listener,1734044625,0.0,2300.0
36,listener,1734044625,6.7,2300.0
36,listener,1734044626,0.0,2300.0
36,listener,1734044626,6.7,2300.0
36,listener,1734044627,0.0,2300.0
36,listener,1734044627,6.2,2300.0
36,listener,1734044628,0.0,2300.0
36,listener,1734044628,6.7,2300.0
36,listener,1734044629,6.7,2300.0
36,listener,1734044629,0.0,2300.0
36,listener,1734044630,6.2,2300.0
36,listener,1734044631,6.7,2300.0
36,listener,1734044631,0.0,2300.0
36,listener,1734044632,6.2,2300.0
36,listener,1734044632,6.7,2300.0
36,listener,1734044633,0.0,2300.0
36,listener,1734044633,6.7,2300.0
36,listener,1734044634,0.0,2300.0
36,listener,1734044634,6.2,2300.0
36,listener,1734044635,0.0,2300.0
36,listener,1734044635,6.7,2300.0
36,listener,1734044636,0.0,2300.0
36,listener,1734044637,0.0,2300.0
36,listener,1734044637,6.2,2300.0
36,listener,1734044638,0.0,2300.0
36,listener,1734044638,0.0,2300.0
36,listener,1734044639,0.0,2300.0
36,listener,1734044639,6.2,2300.0
36,listener,1734044640,6.2,2300.0
36,listener,1734044640,0.0,2300.0
36,listener,1734044641,6.7,2300.0
36,listener,1734044641,0.0,2300.0
36,listener,1734044642,0.0,2300.0
36,listener,1734044642,0.0,2300.0
36,listener,1734044643,0.0,2300.0
36,listener,1734044644,0.0,2300.0
36,listener,1734044644,6.7,2300.0
36,listener,1734044645,6.7,2300.0
36,listener,1734044645,6.2,2300.0
36,listener,1734044646,0.0,0.0
