Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-12 20:03:21,0.51213282247765,27.15660799999023,27.15660799999023,0.00000000000000
2024-12-12 20:03:22,0.32082794307891,26.21465499998885,26.21465499998885,0.00000000000000
2024-12-12 20:03:23,0.32525510204082,26.21587500002352,26.21587500002352,0.00000000000000
2024-12-12 20:03:24,0.16287878787879,22.43835799998487,22.43835799998487,0.00000000000000
2024-12-12 20:03:25,0.08618504435995,16.42787600000156,16.42787600000156,0.00000000000000
2024-12-12 20:03:26,0.07323232323232,15.76509599998826,15.76509599998826,0.00000000000000
2024-12-12 20:03:27,0.08778625954198,18.63374099999783,18.63374099999783,0.00000000000000
2024-12-12 20:03:28,0.12405063291139,22.19073900001240,22.19073900001240,0.00000000000000
2024-12-12 20:03:29,0.10804020100503,21.25018999999156,21.25018999999156,0.00000000000000
2024-12-12 20:03:30,0.09898477157360,20.96631600000546,20.96631600000546,0.00000000000000
2024-12-12 20:03:31,0.07487309644670,19.68805999998585,19.68805999998585,0.00000000000000
2024-12-12 20:03:32,0.09475032010243,21.75647500000196,21.75647500000196,0.00000000000000
2024-12-12 20:03:33,0.14084507042254,23.57745400001295,23.57745400001295,0.00000000000000
2024-12-12 20:03:34,0.17385786802030,24.42565799999284,24.42565799999284,0.00000000000000
2024-12-12 20:03:35,0.12389380530973,21.60187300000689,21.60187300000689,0.00000000000000
2024-12-12 20:03:36,0.09887359198999,18.30659399999422,18.30659399999422,0.00000000000000
2024-12-12 20:03:37,0.06045340050378,15.55989699999918,15.55989699999918,0.00000000000000
2024-12-12 20:03:38,0.13366960907945,21.57172199999331,21.57172199999331,0.00000000000000
2024-12-12 20:03:39,0.11139240506329,20.93457800001488,20.93457800001488,0.00000000000000
2024-12-12 20:03:40,0.14160401002506,20.69318400000338,20.69318400000338,0.00000000000000
2024-12-12 20:03:41,0.11779448621554,20.33844899997348,20.33844899997348,0.00000000000000
2024-12-12 20:03:42,0.06792452830189,16.46467999997549,16.46467999997549,0.00000000000000
2024-12-12 20:03:43,0.07449494949495,17.06105300001218,17.06105300001218,0.00000000000000
2024-12-12 20:03:44,0.10445859872611,20.08576400001766,20.08576400001766,0.00000000000000
2024-12-12 20:03:45,0.06407035175879,15.77443499999936,15.77443499999936,0.00000000000000
2024-12-12 20:03:46,0.09505703422053,18.98853699999745,18.98853699999745,0.00000000000000
2024-12-12 20:03:47,0.10012674271229,21.65283799997997,21.65283799997997,0.00000000000000
2024-12-12 20:03:48,0.15552699228792,26.25512100002379,26.25512100002379,0.00000000000000
2024-12-12 20:03:49,0.11949685534591,22.20154199999524,22.20154199999524,0.00000000000000
2024-12-12 20:03:50,0.08080808080808,20.21021399999154,20.21021399999154,0.00000000000000
2024-12-12 20:03:51,0.08248730964467,20.33814400000847,20.33814400000847,0.00000000000000
2024-12-12 20:03:52,0.10943396226415,20.78650700001162,20.78650700001162,0.00000000000000
2024-12-12 20:03:53,0.10201511335013,19.01899399998365,19.01899399998365,0.00000000000000
2024-12-12 20:03:54,0.09287531806616,17.55299399999785,17.55299399999785,0.00000000000000
2024-12-12 20:03:55,0.15228426395939,25.00536900002044,25.00536900002044,0.00000000000000
2024-12-12 20:03:56,0.09438775510204,20.19825099999434,20.19825099999434,0.00000000000000
2024-12-12 20:03:57,0.13850063532402,23.87646500000847,23.87646500000847,0.00000000000000
2024-12-12 20:03:58,0.10776942355890,18.11817899998277,18.11817899998277,0.00000000000000
2024-12-12 20:03:59,0.10651629072682,19.14191800000845,19.14191800000845,0.00000000000000
2024-12-12 20:04:00,0.06463878326996,16.49348800000735,16.49348800000735,0.00000000000000
2024-12-12 20:04:01,0.08281053952321,18.03218099998776,18.03218099998776,0.00000000000000
2024-12-12 20:04:02,0.13037974683544,22.40137100001448,22.40137100001448,0.00000000000000
2024-12-12 20:04:03,0.13997477931904,21.66046699997969,21.66046699997969,0.00000000000000
2024-12-12 20:04:04,0.19065656565657,22.65680200001225,22.65680200001225,0.00000000000000
2024-12-12 20:04:05,0.20764331210191,24.72894100000849,24.72894100000849,0.00000000000000
