exec,label,timestamp,cpu
62,listener,1733600668, 1.0
62,listener,1733600668, 1.0
62,listener,1733600669, 0.5
62,listener,1733600669, 1.5
62,listener,1733600670, 1.0
62,listener,1733600670, 1.0
62,listener,1733600671, 1.0
62,listener,1733600671, 1.0
62,listener,1733600672, 0.8
62,listener,1733600673, 0.6
62,listener,1733600673, 0.6
62,listener,1733600674, 0.5
62,listener,1733600674, 0.8
62,listener,1733600675, 0.7
62,listener,1733600675, 0.7
62,listener,1733600676, 0.6
62,listener,1733600676, 0.6
62,listener,1733600677, 0.6
62,listener,1733600677, 0.7
62,listener,1733600678, 0.6
62,listener,1733600678, 0.6
62,listener,1733600679, 0.5
62,listener,1733600679, 0.5
62,listener,1733600680, 0.6
62,listener,1733600680, 0.6
62,listener,1733600681, 0.6
62,listener,1733600682, 0.6
62,listener,1733600682, 0.6
62,listener,1733600683, 0.6
62,listener,1733600683, 0.6
62,listener,1733600684, 0.6
62,listener,1733600684, 0.6
62,listener,1733600685, 0.6
62,listener,1733600685, 0.6
62,listener,1733600686, 0.6
62,listener,1733600687, 0.6
62,listener,1733600687, 0.6
62,listener,1733600688, 0.6
62,listener,1733600688, 0.6
62,listener,1733600689, 0.6
62,listener,1733600689, 0.7
62,listener,1733600690, 0.6
62,listener,1733600690, 0.6
62,listener,1733600691, 0.7
62,listener,1733600691, 0.7
62,listener,1733600692, 0.7
62,listener,1733600692, 0.7
62,listener,1733600693, 0.7
62,listener,1733600694, 0.7
62,listener,1733600694, 0.7
62,listener,1733600695, 0.7
62,listener,1733600695, 0.7
62,listener,1733600696, 0.7
62,listener,1733600696, 0.7
62,listener,1733600697, 0.7
62,listener,1733600697, 0.7
62,listener,1733600698, 0.7
62,listener,1733600698, 0.7
62,listener,1733600699, 0.7
62,listener,1733600699, 0.7
62,listener,1733600700, 0.6
62,listener,1733600700, 0.6
62,listener,1733600701, 0.7
62,listener,1733600702, 0.6
62,listener,1733600702, 0.7
62,listener,1733600703, 0.6
62,listener,1733600703, 0.6
62,listener,1733600704, 0.6
62,listener,1733600704, 0.6
62,listener,1733600705, 0.6
62,listener,1733600705, 0.6
62,listener,1733600706, 0.6
62,listener,1733600706, 0.6
62,listener,1733600707, 0.6
62,listener,1733600707, 0.6
62,listener,1733600708, 0.6
62,listener,1733600708, 0.6
62,listener,1733600709, 0.6
62,listener,1733600709, 0.6
62,listener,1733600710, 0.6
62,listener,1733600711, 0.6
62,listener,1733600711, 0.6
62,listener,1733600712, 0.6
62,listener,1733600712, 0.6
62,listener,1733600713,
