exec,label,timestamp,cpu
59,listener,1734047662, 0.0
59,listener,1734047662,14.0
59,listener,1734047663,15.0
59,listener,1734047663, 8.5
59,listener,1734047664, 6.0
59,listener,1734047664, 6.6
59,listener,1734047665, 5.2
59,listener,1734047665, 5.7
59,listener,1734047666, 4.8
59,listener,1734047666, 5.0
59,listener,1734047667, 4.3
59,listener,1734047667, 4.6
59,listener,1734047668, 4.1
59,listener,1734047668, 4.2
59,listener,1734047669, 4.0
59,listener,1734047669, 4.1
59,listener,1734047670, 3.8
59,listener,1734047670, 4.0
59,listener,1734047671, 3.7
59,listener,1734047671, 3.9
59,listener,1734047672, 3.6
59,listener,1734047672, 3.8
59,listener,1734047673, 3.5
59,listener,1734047674, 3.7
59,listener,1734047674, 3.5
59,listener,1734047675, 3.6
59,listener,1734047675, 3.5
59,listener,1734047676, 3.5
59,listener,1734047676, 3.4
59,listener,1734047677, 3.5
59,listener,1734047677, 3.3
59,listener,1734047678, 3.4
59,listener,1734047678, 3.3
59,listener,1734047679, 3.2
59,listener,1734047679, 3.2
59,listener,1734047680, 3.2
59,listener,1734047680, 3.3
59,listener,1734047681, 3.2
59,listener,1734047681, 3.3
59,listener,1734047682, 3.1
59,listener,1734047682, 3.2
59,listener,1734047683, 3.1
59,listener,1734047683, 3.2
59,listener,1734047684, 3.1
59,listener,1734047684, 3.2
59,listener,1734047685, 3.1
59,listener,1734047685, 3.2
59,listener,1734047686, 3.1
59,listener,1734047686, 3.1
59,listener,1734047687, 3.1
59,listener,1734047687, 3.1
59,listener,1734047688, 3.0
59,listener,1734047688, 3.1
59,listener,1734047689, 3.0
59,listener,1734047690, 3.1
59,listener,1734047690, 3.0
59,listener,1734047691, 3.1
59,listener,1734047691, 3.0
59,listener,1734047692, 3.1
59,listener,1734047692, 3.0
59,listener,1734047693, 3.0
59,listener,1734047693, 3.0
59,listener,1734047694, 3.0
59,listener,1734047694, 3.0
59,listener,1734047695, 3.0
59,listener,1734047695, 3.0
59,listener,1734047696, 2.9
59,listener,1734047696, 3.0
59,listener,1734047697, 2.9
59,listener,1734047697, 3.0
59,listener,1734047698, 2.9
59,listener,1734047698, 2.9
59,listener,1734047699, 2.9
59,listener,1734047699, 2.9
59,listener,1734047700, 2.9
59,listener,1734047700, 2.9
59,listener,1734047701, 2.9
59,listener,1734047701, 2.9
59,listener,1734047702, 2.9
59,listener,1734047702, 2.9
59,listener,1734047703, 2.9
59,listener,1734047703, 2.9
59,listener,1734047704, 2.8
59,listener,1734047704, 2.9
59,listener,1734047705, 2.8
59,listener,1734047706, 2.9
59,listener,1734047706, 2.9
