Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-12 20:30:24,0.07924528301887,14.97451000000001,14.97451000000001,0.00000000000000
2024-12-12 20:30:25,0.07653701380176,15.57942799999728,15.57942799999728,0.00000000000000
2024-12-12 20:30:26,0.06988564167726,17.20405800000299,17.20405800000299,0.00000000000000
2024-12-12 20:30:27,0.05118601747815,12.95632699999260,12.95632699999260,0.00000000000000
2024-12-12 20:30:28,0.04773869346734,13.14193399998476,13.14193399998476,0.00000000000000
2024-12-12 20:30:29,0.04899497487437,13.32693100001779,13.32693100001779,0.00000000000000
2024-12-12 20:30:30,0.04893350062735,13.26253899998846,13.26253899998846,0.00000000000000
2024-12-12 20:30:31,0.05269761606023,13.49825699999928,13.49825699999928,0.00000000000000
2024-12-12 20:30:32,0.03904282115869,12.44894200001727,12.44894200001727,0.00000000000000
2024-12-12 20:30:33,0.05018820577164,13.29153099999530,13.29153099999530,0.00000000000000
2024-12-12 20:30:34,0.04642409033877,12.97799399998621,12.97799399998621,0.00000000000000
2024-12-12 20:30:35,0.05137844611529,13.31301600000006,13.31301600000006,0.00000000000000
2024-12-12 20:30:36,0.05137844611529,13.34695000000647,13.34695000000647,0.00000000000000
2024-12-12 20:30:37,0.09319899244332,15.55501400001231,15.55501400001231,0.00000000000000
2024-12-12 20:30:38,0.04161412358134,13.01339499998721,13.01339499998721,0.00000000000000
2024-12-12 20:30:39,0.05025125628141,13.31173300000955,13.31173300000955,0.00000000000000
2024-12-12 20:30:40,0.04402515723270,12.75985500001116,12.75985500001116,0.00000000000000
2024-12-12 20:30:41,0.04408060453401,12.68868799999473,12.68868799999473,0.00000000000000
2024-12-12 20:30:42,0.04145728643216,12.47256399999605,12.47256399999605,0.00000000000000
2024-12-12 20:30:43,0.05018820577164,13.36416300002020,13.36416300002020,0.00000000000000
2024-12-12 20:30:44,0.04408060453401,12.84640199999558,12.84640199999558,0.00000000000000
2024-12-12 20:30:45,0.04779874213836,13.27993499999866,13.27993499999866,0.00000000000000
2024-12-12 20:30:46,0.04402515723270,12.83651500000269,12.83651500000269,0.00000000000000
2024-12-12 20:30:47,0.04773869346734,13.16842299999553,13.16842299999553,0.00000000000000
2024-12-12 20:30:48,0.04396984924623,12.75985500001116,12.75985500001116,0.00000000000000
2024-12-12 20:30:49,0.05131414267835,13.18465899999137,13.18465899999137,0.00000000000000
2024-12-12 20:30:50,0.04881101376721,12.90688799999771,12.90688799999771,0.00000000000000
2024-12-12 20:30:51,0.05018820577164,13.39223900000798,13.39223900000798,0.00000000000000
2024-12-12 20:30:52,0.05000000000000,12.87508900000830,12.87508900000830,0.00000000000000
2024-12-12 20:30:53,0.04636591478697,12.96700699999928,12.96700699999928,0.00000000000000
2024-12-12 20:30:54,0.07537688442211,14.52077599999029,14.52077599999029,0.00000000000000
2024-12-12 20:30:55,0.04539722572509,13.26083099999232,13.26083099999232,0.00000000000000
2024-12-12 20:30:56,0.04035308953342,12.84975900000427,12.84975900000427,0.00000000000000
2024-12-12 20:30:57,0.04522613065327,12.88863900001161,12.88863900001161,0.00000000000000
2024-12-12 20:30:58,0.04030226700252,12.53976300000795,12.53976300000795,0.00000000000000
2024-12-12 20:30:59,0.04396984924623,12.80917200000840,12.80917200000840,0.00000000000000
2024-12-12 20:31:00,0.04642409033877,13.03927300000214,13.03927300000214,0.00000000000000
2024-12-12 20:31:01,0.04654088050314,13.21328399999766,13.21328399999766,0.00000000000000
2024-12-12 20:31:02,0.04767879548306,12.91732500001672,12.91732500001672,0.00000000000000
2024-12-12 20:31:03,0.05256570713392,13.22652899997775,13.22652899997775,0.00000000000000
2024-12-12 20:31:04,0.04156171284635,12.68771100000595,12.68771100000595,0.00000000000000
2024-12-12 20:31:05,0.04767879548306,13.02480800001649,13.02480800001649,0.00000000000000
2024-12-12 20:31:06,0.04648241206030,13.04580399999395,13.04580399999395,0.00000000000000
2024-12-12 20:31:07,0.05250000000000,13.23635600000853,13.23635600000853,0.00000000000000
