run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 13:49:37.611,run_14_repetition_0,,,py,180,3,0.0,41676800
2024-11-25 13:49:37.829,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:38.046,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:38.264,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:38.484,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:38.710,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:38.942,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:39.170,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:39.394,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:39.618,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:39.842,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:40.065,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:40.290,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:40.513,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:40.737,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:40.966,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:41.188,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:41.408,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:41.629,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:41.851,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:42.073,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:42.295,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:42.519,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:42.743,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:42.966,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:43.190,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:43.414,run_14_repetition_0,,,py,180,3,10.0,41807872
2024-11-25 13:49:43.637,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:43.859,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:44.083,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:44.306,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:44.529,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:44.750,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:44.974,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:45.198,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:45.420,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:45.647,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:45.872,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:46.089,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:46.308,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:46.525,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:46.743,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:46.962,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:47.181,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:47.409,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:47.627,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:47.845,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:48.065,run_14_repetition_0,,,py,180,3,10.0,41807872
2024-11-25 13:49:48.284,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:48.507,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:48.729,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:48.940,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:49.151,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:49.363,run_14_repetition_0,,,py,180,3,0.0,41807872
2024-11-25 13:49:49.574,run_14_repetition_0,,,py,180,3,0.0,41807872
