run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-26 12:05:49.871,run_1_repetition_2,,,py,180,2,10.0,41803776
2024-11-26 12:05:50.096,run_1_repetition_2,,,py,180,2,0.0,41803776
2024-11-26 12:05:50.321,run_1_repetition_2,,,py,180,2,0.0,41803776
2024-11-26 12:05:50.545,run_1_repetition_2,,,py,180,2,0.0,41803776
2024-11-26 12:05:50.771,run_1_repetition_2,,,py,180,2,0.0,41803776
2024-11-26 12:05:50.996,run_1_repetition_2,,,py,180,2,0.0,41803776
2024-11-26 12:05:51.221,run_1_repetition_2,,,py,180,2,0.0,41803776
2024-11-26 12:05:51.446,run_1_repetition_2,,,py,180,2,10.0,41803776
2024-11-26 12:05:51.670,run_1_repetition_2,,,py,180,2,0.0,41803776
2024-11-26 12:05:51.895,run_1_repetition_2,,,py,180,2,0.0,41803776
2024-11-26 12:05:52.120,run_1_repetition_2,,,py,180,2,0.0,41803776
2024-11-26 12:05:52.345,run_1_repetition_2,,,py,180,2,0.0,41803776
2024-11-26 12:05:52.570,run_1_repetition_2,,,py,180,2,0.0,41803776
2024-11-26 12:05:52.795,run_1_repetition_2,,,py,180,2,0.0,41803776
2024-11-26 12:05:53.019,run_1_repetition_2,,,py,180,2,10.0,41803776
2024-11-26 12:05:53.245,run_1_repetition_2,,,py,180,2,0.0,41803776
2024-11-26 12:05:53.469,run_1_repetition_2,,,py,180,2,0.0,41803776
2024-11-26 12:05:53.695,run_1_repetition_2,,,py,180,2,0.0,41803776
2024-11-26 12:05:53.925,run_1_repetition_2,,,py,180,2,0.0,41803776
2024-11-26 12:05:54.150,run_1_repetition_2,,,py,180,2,0.0,41803776
2024-11-26 12:05:54.375,run_1_repetition_2,,,py,180,2,0.0,41803776
2024-11-26 12:05:54.601,run_1_repetition_2,,,py,180,2,9.9,41803776
2024-11-26 12:05:54.829,run_1_repetition_2,,,py,180,2,0.0,41803776
2024-11-26 12:05:55.054,run_1_repetition_2,,,py,180,2,10.0,41803776
2024-11-26 12:05:55.282,run_1_repetition_2,,,py,180,2,0.0,41803776
2024-11-26 12:05:55.505,run_1_repetition_2,,,py,180,2,10.0,41803776
