exec,label,timestamp,cpu
56,talker,1734047474, 0.0
56,talker,1734047474,12.0
56,talker,1734047475, 6.0
56,talker,1734047475, 6.0
56,talker,1734047476, 4.3
56,talker,1734047476, 4.3
56,talker,1734047477, 3.7
56,talker,1734047477, 3.7
56,talker,1734047478, 3.2
56,talker,1734047479, 3.2
56,talker,1734047479, 2.6
56,talker,1734047480, 2.8
56,talker,1734047480, 2.4
56,talker,1734047481, 2.5
56,talker,1734047481, 2.3
56,talker,1734047482, 2.3
56,talker,1734047482, 2.2
56,talker,1734047483, 2.3
56,talker,1734047483, 2.1
56,talker,1734047484, 2.2
56,talker,1734047484, 2.0
56,talker,1734047485, 2.0
56,talker,1734047485, 1.9
56,talker,1734047486, 2.0
56,talker,1734047486, 1.8
56,talker,1734047487, 1.8
56,talker,1734047487, 1.7
56,talker,1734047488, 1.7
56,talker,1734047488, 1.7
56,talker,1734047489, 1.7
56,talker,1734047489, 1.7
56,talker,1734047490, 1.6
56,talker,1734047490, 1.7
56,talker,1734047491, 1.6
56,talker,1734047491, 1.6
56,talker,1734047492, 1.5
56,talker,1734047492, 1.5
56,talker,1734047493, 1.5
56,talker,1734047493, 1.5
56,talker,1734047494, 1.4
56,talker,1734047495, 1.5
56,talker,1734047495, 1.5
56,talker,1734047496, 1.5
56,talker,1734047496, 1.4
56,talker,1734047497, 1.5
56,talker,1734047497, 1.4
56,talker,1734047498, 1.5
56,talker,1734047498, 1.4
56,talker,1734047499, 1.4
56,talker,1734047499, 1.4
56,talker,1734047500, 1.4
56,talker,1734047500, 1.4
56,talker,1734047501, 1.4
56,talker,1734047501, 1.3
56,talker,1734047502, 1.3
56,talker,1734047502, 1.3
56,talker,1734047503, 1.4
56,talker,1734047503, 1.3
56,talker,1734047504, 1.4
56,talker,1734047504, 1.3
56,talker,1734047505, 1.3
56,talker,1734047505, 1.3
56,talker,1734047506, 1.3
56,talker,1734047506, 1.3
56,talker,1734047507, 1.2
56,talker,1734047507, 1.3
56,talker,1734047508, 1.3
56,talker,1734047508, 1.3
56,talker,1734047509, 1.3
56,talker,1734047509, 1.3
56,talker,1734047510, 1.2
56,talker,1734047511, 1.2
56,talker,1734047511, 1.2
56,talker,1734047512, 1.2
56,talker,1734047512, 1.2
56,talker,1734047513, 1.2
56,talker,1734047513, 1.2
56,talker,1734047514, 1.2
56,talker,1734047514, 1.2
56,talker,1734047515, 1.2
56,talker,1734047515, 1.2
56,talker,1734047516, 1.2
56,talker,1734047516, 1.2
56,talker,1734047517, 1.2
56,talker,1734047517, 1.2
56,talker,1734047518, 1.2
56,talker,1734047518, 1.2
