exec,label,timestamp,cpu
2,talker,1734103092, 2.0
2,talker,1734103093, 2.0
2,talker,1734103093, 1.0
2,talker,1734103094, 1.0
2,talker,1734103094, 0.6
2,talker,1734103095, 1.0
2,talker,1734103095, 0.7
2,talker,1734103096, 0.7
2,talker,1734103096, 0.6
2,talker,1734103097, 0.6
2,talker,1734103097, 0.6
2,talker,1734103098, 0.5
2,talker,1734103098, 0.5
2,talker,1734103099, 0.5
2,talker,1734103099, 0.6
2,talker,1734103100, 0.5
2,talker,1734103101, 0.5
2,talker,1734103101, 0.5
2,talker,1734103102, 0.5
2,talker,1734103102, 0.4
2,talker,1734103103, 0.4
2,talker,1734103103, 0.4
2,talker,1734103104, 0.4
2,talker,1734103104, 0.4
2,talker,1734103105, 0.4
2,talker,1734103105, 0.4
2,talker,1734103106, 0.4
2,talker,1734103106, 0.4
2,talker,1734103107, 0.4
2,talker,1734103107, 0.3
2,talker,1734103108, 0.3
2,talker,1734103108, 0.3
2,talker,1734103109, 0.3
2,talker,1734103109, 0.3
2,talker,1734103110, 0.3
2,talker,1734103110, 0.3
2,talker,1734103111, 0.3
2,talker,1734103111, 0.3
2,talker,1734103112, 0.3
2,talker,1734103113, 0.3
2,talker,1734103113, 0.3
2,talker,1734103114, 0.3
2,talker,1734103114, 0.3
2,talker,1734103115, 0.3
2,talker,1734103115, 0.3
2,talker,1734103116, 0.3
2,talker,1734103116, 0.3
2,talker,1734103117, 0.3
2,talker,1734103117, 0.3
2,talker,1734103118, 0.3
2,talker,1734103118, 0.3
2,talker,1734103119, 0.3
2,talker,1734103119, 0.3
2,talker,1734103120, 0.3
2,talker,1734103120, 0.3
2,talker,1734103121, 0.3
2,talker,1734103121, 0.3
2,talker,1734103122, 0.3
2,talker,1734103122, 0.3
2,talker,1734103123, 0.3
2,talker,1734103124, 0.3
2,talker,1734103124, 0.3
2,talker,1734103125, 0.3
2,talker,1734103125, 0.3
2,talker,1734103126, 0.3
2,talker,1734103126, 0.3
2,talker,1734103127, 0.3
2,talker,1734103127, 0.3
2,talker,1734103128, 0.3
