Date,CPU Utilization,CPU Power
2024-12-12 19:34:59,0.00125786163522,0.36025361538468
2024-12-12 19:35:00,0.00125786163522,0.28632161403514
2024-12-12 19:35:01,0.00125470514429,0.23395411392395
2024-12-12 19:35:02,0.00125786163522,0.34953979999991
2024-12-12 19:35:03,0.00125470514429,0.34064795238096
2024-12-12 19:35:04,0.00125470514429,0.35631317500010
2024-12-12 19:35:05,0.00125786163522,0.38726011428600
2024-12-12 19:35:06,0.00125628140704,0.22949779710135
2024-12-12 19:35:07,0.00125628140704,0.36521255263161
2024-12-12 19:35:08,0.00124843945069,0.32104267441833
2024-12-12 19:35:09,0.00000000000000,0.00000000000000
2024-12-12 19:35:10,0.00125786163522,0.18563172448995
2024-12-12 19:35:11,0.00124688279302,0.19137152439024
2024-12-12 19:35:12,0.00126262626263,0.43223216129099
2024-12-12 19:35:13,0.00249687890137,0.64988930232493
2024-12-12 19:35:14,0.00125944584383,0.39109311428620
2024-12-12 19:35:15,0.00250941028858,0.70564089999971
2024-12-12 19:35:16,0.00000000000000,0.00000000000000
2024-12-12 19:35:17,0.00125628140704,0.16028941304345
2024-12-12 19:35:18,0.00125470514429,0.25433552941189
2024-12-12 19:35:19,0.00254129606099,0.45193913684190
2024-12-12 19:35:20,0.00125944584383,0.26394632307705
2024-12-12 19:35:21,0.00000000000000,0.00000000000000
2024-12-12 19:35:22,0.00125000000000,0.19822977235772
2024-12-12 19:35:23,0.00252206809584,0.43922640506290
2024-12-12 19:35:24,0.00000000000000,0.00000000000000
2024-12-12 19:35:25,0.00252525252525,0.51938215789529
2024-12-12 19:35:26,0.00125944584383,0.20266778947374
2024-12-12 19:35:27,0.00126422250316,0.32029731372513
2024-12-12 19:35:28,0.00000000000000,0.00000000000000
2024-12-12 19:35:29,0.00253485424588,0.35324878571430
2024-12-12 19:35:30,0.00125313283208,0.23573472602723
2024-12-12 19:35:31,0.00126582278481,0.23719218055541
2024-12-12 19:35:32,0.00000000000000,0.00000000000000
2024-12-12 19:35:33,0.00125470514429,0.19922495412842
2024-12-12 19:35:34,0.00249376558603,0.60384979166580
2024-12-12 19:35:35,0.00000000000000,0.00000000000000
2024-12-12 19:35:36,0.00125786163522,0.38387002857136
2024-12-12 19:35:37,0.00127226463104,0.18431209352516
2024-12-12 19:35:38,0.00250941028858,0.49909646376846
2024-12-12 19:35:39,0.00000000000000,0.00000000000000
2024-12-12 19:35:40,0.00125156445557,0.20636159259277
2024-12-12 19:35:41,0.00251572327044,0.49610622535201
2024-12-12 19:35:42,0.00126262626263,0.28841683333303
