run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 01:42:05.324,run_14_repetition_4,,,py,180,3,10.0,41611264
2024-11-25 01:42:05.544,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:05.764,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:05.984,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:06.203,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:06.424,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:06.644,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:06.865,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:07.085,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:07.304,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:07.525,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:07.746,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:07.970,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:08.201,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:08.430,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:08.651,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:08.870,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:09.097,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:09.325,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:09.549,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:09.768,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:09.987,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:10.206,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:10.425,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:10.644,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:10.863,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:11.086,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:11.303,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:11.521,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:11.741,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:11.966,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:12.196,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:12.423,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:12.648,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:12.862,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:13.077,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:13.292,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:13.508,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:13.726,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:13.942,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:14.160,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:14.377,run_14_repetition_4,,,py,180,3,10.0,41611264
2024-11-25 01:42:14.596,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:14.815,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:15.034,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:15.254,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:15.473,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:15.692,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:15.911,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:16.136,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:16.356,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:16.569,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:16.783,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:16.991,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:17.200,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:17.409,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:17.617,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:17.826,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:18.035,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:18.244,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:18.452,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:18.661,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:18.870,run_14_repetition_4,,,py,180,3,10.0,41611264
2024-11-25 01:42:19.078,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:19.287,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:19.497,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:19.705,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:19.914,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:20.123,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:20.331,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:20.540,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:20.750,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:20.958,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:21.167,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:21.375,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:21.584,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:21.793,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:22.002,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:22.211,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:22.420,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:22.629,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:22.838,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:23.046,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:23.255,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:23.464,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:23.673,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:23.882,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:24.090,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:24.299,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:24.507,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:24.716,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:24.925,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:25.134,run_14_repetition_4,,,py,180,3,10.0,41611264
2024-11-25 01:42:25.343,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:25.552,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:25.761,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:25.969,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:26.177,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:26.387,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:26.595,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:26.804,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:27.013,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:27.222,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:27.430,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:27.639,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:27.847,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:28.056,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:28.265,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:28.473,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:28.682,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:28.890,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:29.098,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:29.307,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:29.516,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:29.725,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:29.934,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:30.142,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:30.350,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:30.559,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:30.767,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:30.975,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:31.185,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:31.394,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:31.605,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:31.817,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:32.030,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:32.244,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:32.458,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:32.675,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:32.892,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:33.108,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:33.327,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:33.545,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:33.765,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:33.983,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:34.202,run_14_repetition_4,,,py,180,3,10.0,41611264
2024-11-25 01:42:34.421,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:34.641,run_14_repetition_4,,,py,180,3,0.0,41611264
2024-11-25 01:42:34.859,run_14_repetition_4,,,py,180,3,0.0,41611264
