Date,CPU Utilization,CPU Power
2024-12-02 23:26:27,0.00252525252525,0.52799047272737
2024-12-02 23:26:28,0.00255427841635,0.35993135652173
2024-12-02 23:26:29,0.00125470514429,0.19894704123711
2024-12-02 23:26:30,0.00126582278481,0.37374487096789
2024-12-02 23:26:31,0.00126103404792,0.24967866101693
2024-12-02 23:26:32,0.00125786163522,0.24014172131149
2024-12-02 23:26:33,0.00126262626263,0.21763747126433
2024-12-02 23:26:34,0.00126103404792,0.34401661764701
2024-12-02 23:26:35,0.00251256281407,1.04132882352946
2024-12-02 23:26:36,0.00125786163522,0.46629214999994
2024-12-02 23:26:37,0.00251572327044,1.15362666666721
2024-12-02 23:26:38,0.00125628140704,0.49688594444443
2024-12-02 23:26:39,0.00125944584383,0.51275838888897
2024-12-02 23:26:40,0.00252206809584,0.68582624242426
2024-12-02 23:26:41,0.00127226463104,0.36956223076917
2024-12-02 23:26:42,0.00252844500632,0.62480040000001
2024-12-02 23:26:43,0.00127064803050,0.33180469767442
2024-12-02 23:26:44,0.00252844500632,0.59013724999992
2024-12-02 23:26:45,0.00127064803050,0.31771159999997
2024-12-02 23:26:46,0.00127226463104,0.33162950000009
2024-12-02 23:26:47,0.00126103404792,0.25686580357134
2024-12-02 23:26:48,0.00125944584383,0.37413988461524
2024-12-02 23:26:49,0.00126582278481,0.44446518181840
2024-12-02 23:26:50,0.00251889168766,0.88789281818158
2024-12-02 23:26:51,0.00125944584383,0.42160321739135
2024-12-02 23:26:52,0.00126742712294,0.53405627777789
2024-12-02 23:26:53,0.00250941028858,0.76536423999991
2024-12-02 23:26:54,0.00126742712294,0.54731777777771
2024-12-02 23:26:55,0.00126422250316,0.49900289473704
2024-12-02 23:26:56,0.00126262626263,0.44458160869544
2024-12-02 23:26:57,0.00125470514429,0.38984070833340
2024-12-02 23:26:58,0.00126582278481,0.48021176190481
2024-12-02 23:26:59,0.00251572327044,0.88833828571452
2024-12-02 23:27:00,0.00125944584383,0.43641086956505
2024-12-02 23:27:01,0.00252525252525,1.00495084210553
2024-12-02 23:27:02,0.00126262626263,0.45810377272739
2024-12-02 23:27:03,0.00125786163522,0.42541395454530
2024-12-02 23:27:04,0.00251256281407,0.75829881481466
2024-12-02 23:27:05,0.00251572327044,0.92396000000008
2024-12-02 23:27:06,0.00126422250316,0.43808269565235
2024-12-02 23:27:07,0.00126262626263,0.56885387499960
2024-12-02 23:27:08,0.00126422250316,0.46234009090933
2024-12-02 23:27:09,0.00125786163522,0.37156151999981
2024-12-02 23:27:10,0.00252844500632,0.80539832000039
2024-12-02 23:27:11,0.00125156445557,0.38068503999995
2024-12-02 23:27:12,0.00252206809584,0.84179474999958
2024-12-02 23:27:13,0.00125786163522,0.40324760869565
2024-12-02 23:27:14,0.00125944584383,0.37354100000003
2024-12-02 23:27:15,0.00126103404792,0.51001861111136
2024-12-02 23:27:16,0.00125628140704,0.36215117857137
2024-12-02 23:27:17,0.00126103404792,0.51558294444435
2024-12-02 23:27:18,0.00252206809584,0.83583874999992
2024-12-02 23:27:19,0.00251256281407,0.85669836363641
2024-12-02 23:27:20,0.00125470514429,0.35934792857136
2024-12-02 23:27:21,0.00126103404792,0.51756999999998
2024-12-02 23:27:22,0.00125786163522,0.39873187999998
2024-12-02 23:27:23,0.00125786163522,0.46414985000010
2024-12-02 23:27:24,0.00252525252525,0.82898750000034
2024-12-02 23:27:25,0.00125786163522,0.23365238297869
2024-12-02 23:27:26,0.00126262626263,0.41807450000003
2024-12-02 23:27:27,0.00126103404792,0.37972923076925
2024-12-02 23:27:28,0.00252844500632,0.43562664999990
2024-12-02 23:27:29,0.00126422250316,0.27272352941181
2024-12-02 23:27:30,0.00125944584383,0.23398530555551
2024-12-02 23:27:31,0.00251256281407,0.51514711538458
2024-12-02 23:27:32,0.00126742712294,0.42487928000017
2024-12-02 23:27:33,0.00125786163522,0.22140668115943
2024-12-02 23:27:34,0.00126262626263,0.24653737704910
2024-12-02 23:27:35,0.00125628140704,0.20204641304348
2024-12-02 23:27:36,0.00250000000000,0.51947864000016
2024-12-02 23:27:37,0.00125313283208,0.49405461111100
2024-12-02 23:27:38,0.00125470514429,0.47971263157907
2024-12-02 23:27:39,0.00251256281407,0.99740000000020
2024-12-02 23:27:40,0.00125470514429,0.53412874999958
2024-12-02 23:27:41,0.00125786163522,0.57639013333343
2024-12-02 23:27:42,0.00125628140704,0.54466874999980
2024-12-02 23:27:43,0.00251256281407,0.98867200000031
2024-12-02 23:27:44,0.00125786163522,0.57738299999958
2024-12-02 23:27:45,0.00250941028858,1.01954294117647
2024-12-02 23:27:46,0.00125470514429,0.54400112500025
2024-12-02 23:27:47,0.00125944584383,0.56255581249980
2024-12-02 23:27:48,0.00125628140704,0.55066156249995
2024-12-02 23:27:49,0.00125628140704,0.52078294117639
2024-12-02 23:27:50,0.00377358490566,1.84853657142854
2024-12-02 23:27:51,0.00125470514429,0.49809983333358
2024-12-02 23:27:52,0.00125313283208,0.50738758823547
2024-12-02 23:27:53,0.00125944584383,0.62598807142889
2024-12-02 23:27:54,0.00250626566416,1.04465987500043
2024-12-02 23:27:55,0.00125000000000,0.41104572727272
2024-12-02 23:27:56,0.00251572327044,1.15479853333284
2024-12-02 23:27:57,0.00125628140704,0.51594317647045
2024-12-02 23:27:58,0.00125786163522,0.65051107692293
2024-12-02 23:27:59,0.00125944584383,0.56468056250014
2024-12-02 23:28:00,0.00125628140704,0.57399346666692
2024-12-02 23:28:01,0.00250626566416,0.90506359999999
2024-12-02 23:28:02,0.00125786163522,0.46959109999989
2024-12-02 23:28:03,0.00125944584383,0.39588275999995
2024-12-02 23:28:04,0.00251572327044,0.93228520000048
2024-12-02 23:28:05,0.00126742712294,0.42249752173919
2024-12-02 23:28:06,0.00126422250316,0.35793862962951
2024-12-02 23:28:07,0.00126103404792,0.43370918181807
2024-12-02 23:28:08,0.00125313283208,0.37081111538478
2024-12-02 23:28:09,0.00252844500632,1.05343022222223
2024-12-02 23:28:10,0.00125786163522,0.39611712499997
2024-12-02 23:28:11,0.00125944584383,0.42065326086974
2024-12-02 23:28:12,0.00125944584383,0.43488268181814
2024-12-02 23:28:13,0.00252206809584,0.86694109090868
2024-12-02 23:28:14,0.00125786163522,0.38565332000027
2024-12-02 23:28:15,0.00252844500632,0.86205281818151
2024-12-02 23:28:16,0.00125944584383,0.43917590476208
