run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-24 22:22:52.748,0.0,63434752
2024-11-24 22:22:53.460,0.0,63434752
2024-11-24 22:22:54.173,0.0,63565824
2024-11-24 22:22:54.886,10.0,63565824
2024-11-24 22:22:55.599,0.0,63565824
2024-11-24 22:22:56.311,0.0,63565824
2024-11-24 22:22:57.023,0.0,63565824
2024-11-24 22:22:57.735,0.0,63565824
2024-11-24 22:22:58.447,10.0,63565824
2024-11-24 22:22:59.159,0.0,63565824
2024-11-24 22:22:59.871,19.9,63565824
2024-11-24 22:23:00.585,0.0,63565824
2024-11-24 22:23:01.297,0.0,63565824
2024-11-24 22:23:02.009,10.0,63565824
2024-11-24 22:23:02.722,0.0,63565824
2024-11-24 22:23:03.434,0.0,63565824
2024-11-24 22:23:04.146,0.0,63565824
2024-11-24 22:23:04.858,0.0,63565824
2024-11-24 22:23:05.570,0.0,63565824
2024-11-24 22:23:06.282,0.0,63565824
2024-11-24 22:23:06.994,10.0,63565824
2024-11-24 22:23:07.706,0.0,63565824
2024-11-24 22:23:08.417,19.9,63565824
2024-11-24 22:23:09.129,10.0,63565824
2024-11-24 22:23:09.840,10.0,63565824
2024-11-24 22:23:10.552,9.9,63565824
2024-11-24 22:23:11.264,10.0,63565824
2024-11-24 22:23:11.977,10.0,63565824
2024-11-24 22:23:12.688,0.0,63565824
2024-11-24 22:23:13.401,0.0,63565824
2024-11-24 22:23:14.113,0.0,63565824
2024-11-24 22:23:14.825,0.0,63565824
2024-11-24 22:23:15.538,0.0,63565824
2024-11-24 22:23:16.258,10.0,63565824
2024-11-24 22:23:16.975,0.0,63565824
2024-11-24 22:23:17.687,10.0,63565824
2024-11-24 22:23:18.399,0.0,63565824
2024-11-24 22:23:19.111,10.0,63565824
2024-11-24 22:23:19.822,9.9,63565824
2024-11-24 22:23:20.534,10.0,63565824
2024-11-24 22:23:21.247,10.0,63565824
2024-11-24 22:23:21.959,0.0,63565824
2024-11-24 22:23:22.671,9.9,63565824
2024-11-24 22:23:23.383,0.0,63565824
2024-11-24 22:23:24.094,0.0,63565824
2024-11-24 22:23:24.806,0.0,63565824
2024-11-24 22:23:25.519,0.0,63565824
2024-11-24 22:23:26.231,10.0,63565824
2024-11-24 22:23:26.944,0.0,63565824
2024-11-24 22:23:27.656,0.0,63565824
2024-11-24 22:23:28.372,0.0,63565824
2024-11-24 22:23:29.085,0.0,63565824
2024-11-24 22:23:29.798,10.0,63565824
2024-11-24 22:23:30.511,0.0,63565824
2024-11-24 22:23:31.223,0.0,63565824
2024-11-24 22:23:31.935,0.0,63565824
2024-11-24 22:23:32.647,10.0,63565824
2024-11-24 22:23:33.359,0.0,63565824
2024-11-24 22:23:34.072,0.0,63565824
2024-11-24 22:23:34.783,0.0,63565824
2024-11-24 22:23:35.495,0.0,63565824
2024-11-24 22:23:36.207,10.0,63565824
2024-11-24 22:23:36.919,9.9,63565824
2024-11-24 22:23:37.631,0.0,63565824
2024-11-24 22:23:38.343,10.0,63565824
2024-11-24 22:23:39.055,0.0,63565824
2024-11-24 22:23:39.768,10.0,63565824
2024-11-24 22:23:40.479,10.0,63565824
2024-11-24 22:23:41.192,0.0,63565824
2024-11-24 22:23:41.904,0.0,63565824
2024-11-24 22:23:42.616,0.0,63565824
2024-11-24 22:23:43.328,9.9,63565824
2024-11-24 22:23:44.040,0.0,63565824
2024-11-24 22:23:44.755,10.0,63565824
2024-11-24 22:23:45.467,10.0,63565824
2024-11-24 22:23:46.179,0.0,63565824
2024-11-24 22:23:46.891,10.0,63565824
2024-11-24 22:23:47.602,0.0,63565824
