exec,label,timestamp,cpu
0,action_server,1733608569, 0.0
0,action_server,1733608569,81.0
0,action_server,1733608570,82.0
0,action_server,1733608570,41.5
0,action_server,1733608571,42.0
0,action_server,1733608571,28.6
0,action_server,1733608572,21.7
0,action_server,1733608572,22.0
0,action_server,1733608573,17.6
0,action_server,1733608573,17.8
0,action_server,1733608574,15.0
0,action_server,1733608574,15.0
0,action_server,1733608575,13.0
0,action_server,1733608575,13.1
0,action_server,1733608576,11.7
0,action_server,1733608576,11.7
0,action_server,1733608577,10.5
0,action_server,1733608577,10.6
0,action_server,1733608578, 9.7
0,action_server,1733608578, 9.8
0,action_server,1733608579, 8.9
0,action_server,1733608579, 9.0
0,action_server,1733608580, 8.3
0,action_server,1733608581, 8.4
0,action_server,1733608581, 7.8
0,action_server,1733608582, 7.9
0,action_server,1733608582, 7.5
0,action_server,1733608583, 7.5
0,action_server,1733608583, 7.0
0,action_server,1733608584, 7.1
0,action_server,1733608584, 6.7
0,action_server,1733608585, 6.8
0,action_server,1733608585, 6.4
0,action_server,1733608586, 6.1
0,action_server,1733608586, 6.1
0,action_server,1733608587, 5.8
0,action_server,1733608587, 5.9
0,action_server,1733608588, 5.7
0,action_server,1733608588, 5.7
0,action_server,1733608589, 5.4
0,action_server,1733608589, 5.5
0,action_server,1733608590, 5.3
0,action_server,1733608590, 5.3
0,action_server,1733608591, 5.1
0,action_server,1733608591, 5.2
0,action_server,1733608592, 5.0
0,action_server,1733608592, 5.0
0,action_server,1733608593, 4.9
0,action_server,1733608593, 4.9
0,action_server,1733608594, 4.8
0,action_server,1733608595, 4.8
0,action_server,1733608595, 4.6
0,action_server,1733608596, 4.7
0,action_server,1733608596, 4.5
0,action_server,1733608597, 4.6
0,action_server,1733608597, 4.4
0,action_server,1733608598, 4.5
0,action_server,1733608598, 4.4
0,action_server,1733608599, 4.2
0,action_server,1733608599, 4.3
0,action_server,1733608600, 4.2
0,action_server,1733608600, 4.2
0,action_server,1733608601, 4.1
0,action_server,1733608601, 4.1
0,action_server,1733608602, 4.0
0,action_server,1733608602, 4.0
0,action_server,1733608603, 4.0
0,action_server,1733608603, 4.0
0,action_server,1733608604, 3.9
0,action_server,1733608604, 3.9
0,action_server,1733608605, 3.8
0,action_server,1733608605, 3.8
0,action_server,1733608606, 3.8
0,action_server,1733608606, 3.8
0,action_server,1733608607, 3.7
0,action_server,1733608607, 3.7
0,action_server,1733608608, 3.7
0,action_server,1733608609, 3.7
0,action_server,1733608609, 3.6
0,action_server,1733608610, 3.7
0,action_server,1733608610, 3.6
0,action_server,1733608611, 3.6
0,action_server,1733608611, 3.5
0,action_server,1733608612, 3.6
0,action_server,1733608612, 3.5
0,action_server,1733608613, 3.4
0,action_server,1733608613, 3.5
0,action_server,1733608614, 3.4
0,action_server,1733608614,
0,action_server,1733608615,
0,action_server,1733608615,
0,action_server,1733608616,
0,action_server,1733608616,
0,action_server,1733608617,
0,action_server,1733608617,
0,action_server,1733608618,
0,action_server,1733608618,
