Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-09 19:26:01,0.12548015364917,24.68603300000541,24.68603300000541,0.00000000000000
2024-12-09 19:26:02,0.13222079589217,23.02276799999527,23.02276799999527,0.00000000000000
2024-12-09 19:26:03,0.20759493670886,24.56194900000264,24.56194900000264,0.00000000000000
2024-12-09 19:26:04,0.11817026683609,22.79645000000164,22.79645000000164,0.00000000000000
2024-12-09 19:26:05,0.13688212927757,23.13049499999761,23.13049499999761,0.00000000000000
2024-12-09 19:26:06,0.12260536398467,22.97589400000288,22.97589400000288,0.00000000000000
2024-12-09 19:26:07,0.12515964240102,23.10705700000108,23.10705700000108,0.00000000000000
2024-12-09 19:26:08,0.10627400768246,22.78570899999613,22.78570899999613,0.00000000000000
2024-12-09 19:26:09,0.11734693877551,22.93377899999905,22.93377899999905,0.00000000000000
2024-12-09 19:26:10,0.12244897959184,23.02374499999860,23.02374499999860,0.00000000000000
2024-12-09 19:26:11,0.11395646606914,22.86517500000627,22.86517500000627,0.00000000000000
2024-12-09 19:26:12,0.11568123393316,22.93097199999465,22.93097199999465,0.00000000000000
2024-12-09 19:26:13,0.12307692307692,22.79425300000003,22.79425300000003,0.00000000000000
2024-12-09 19:26:14,0.12262958280657,22.87463600000046,22.87463600000046,0.00000000000000
2024-12-09 19:26:15,0.11039794608472,22.77459999999701,22.77459999999701,0.00000000000000
2024-12-09 19:26:16,0.12307692307692,23.04199399999925,23.04199399999925,0.00000000000000
2024-12-09 19:26:17,0.11139564660691,22.79925799999910,22.79925799999910,0.00000000000000
2024-12-09 19:26:18,0.11597938144330,23.07330500000535,23.07330500000535,0.00000000000000
2024-12-09 19:26:19,0.11749680715198,22.78515899999911,22.78515899999911,0.00000000000000
2024-12-09 19:26:20,0.11953727506427,22.77856800000154,22.77856800000154,0.00000000000000
2024-12-09 19:26:21,0.10700636942675,22.68615999999747,22.68615999999747,0.00000000000000
2024-12-09 19:26:22,0.15604681404421,23.16534600000159,23.16534600000159,0.00000000000000
2024-12-09 19:26:23,0.11523687580026,22.73224099999788,22.73224099999788,0.00000000000000
2024-12-09 19:26:24,0.12435897435897,22.84656000000541,22.84656000000541,0.00000000000000
2024-12-09 19:26:25,0.08443271767810,22.91894799999864,22.91894799999864,0.00000000000000
2024-12-09 19:26:26,0.11483870967742,23.04132299999765,23.04132299999765,0.00000000000000
2024-12-09 19:26:27,0.08877284595300,22.72790800000075,22.72790800000075,0.00000000000000
2024-12-09 19:26:28,0.12768647281922,22.95459200000187,22.95459200000187,0.00000000000000
2024-12-09 19:26:29,0.11923076923077,22.89233599999716,22.89233599999716,0.00000000000000
2024-12-09 19:26:30,0.11989795918367,22.98248500000045,22.98248500000045,0.00000000000000
2024-12-09 19:26:31,0.12244897959184,22.97864000000118,22.97864000000118,0.00000000000000
2024-12-09 19:26:32,0.10478654592497,23.01678700000048,23.01678700000048,0.00000000000000
2024-12-09 19:26:33,0.09622886866060,22.82239000000118,22.82239000000118,0.00000000000000
2024-12-09 19:26:34,0.12055837563452,22.88818599999649,22.88818599999649,0.00000000000000
2024-12-09 19:26:35,0.10000000000000,22.95685100000264,22.95685100000264,0.00000000000000
2024-12-09 19:27:08,0.10806916426513,18.96900599999935,18.96900599999935,0.00000000000000
2024-12-09 19:27:09,0.10256410256410,23.73962400000164,23.73962400000164,0.00000000000000
2024-12-09 19:27:10,0.10012836970475,24.05932500000199,24.05932500000199,0.00000000000000
2024-12-09 19:27:11,0.12309644670051,24.14843700000347,24.14843700000347,0.00000000000000
2024-12-09 19:27:12,0.11450381679389,24.40685899999517,24.40685899999517,0.00000000000000
2024-12-09 19:27:13,0.10256410256410,24.37713500000245,24.37713500000245,0.00000000000000
2024-12-09 19:27:14,0.10828025477707,24.61181399999623,24.61181399999623,0.00000000000000
