run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-26 13:44:34.096,run_14_repetition_2,,,py,180,3,0.0,41431040
2024-11-26 13:44:34.328,run_14_repetition_2,,,py,180,3,0.0,41562112
2024-11-26 13:44:34.555,run_14_repetition_2,,,py,180,3,0.0,41562112
2024-11-26 13:44:34.787,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:35.013,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:35.262,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:35.482,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:35.704,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:35.933,run_14_repetition_2,,,py,180,3,10.0,41693184
2024-11-26 13:44:36.158,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:36.396,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:36.626,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:36.884,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:37.108,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:37.329,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:37.558,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:37.774,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:37.995,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:38.212,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:38.429,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:38.647,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:38.877,run_14_repetition_2,,,py,180,3,10.0,41693184
2024-11-26 13:44:39.101,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:39.315,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:39.528,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:39.745,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:39.963,run_14_repetition_2,,,py,180,3,0.0,41693184
2024-11-26 13:44:40.185,run_14_repetition_2,,,py,180,3,10.0,41693184
2024-11-26 13:44:40.401,run_14_repetition_2,,,py,180,3,0.0,41693184
