Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-13 18:26:42,0.24341279799247,28.32738100000279,28.32738100000279,0.00000000000000
2024-12-13 18:26:43,0.37786259541985,28.02141200000187,28.02141200000187,0.00000000000000
2024-12-13 18:26:44,0.09505703422053,16.58125699999800,16.58125699999800,0.00000000000000
2024-12-13 18:26:45,0.19949174078780,19.76069099999586,19.76069099999586,0.00000000000000
2024-12-13 18:26:46,0.09783989834816,20.15156000000570,20.15156000000570,0.00000000000000
2024-12-13 18:26:47,0.16096324461343,23.09533800000645,23.09533800000645,0.00000000000000
2024-12-13 18:26:48,0.14340101522843,22.89966099999583,22.89966099999583,0.00000000000000
2024-12-13 18:26:49,0.09275730622618,19.34626399999979,19.34626399999979,0.00000000000000
2024-12-13 18:26:50,0.13434727503169,21.88544199999887,21.88544199999887,0.00000000000000
2024-12-13 18:26:51,0.33838383838384,31.12376100000256,31.12376100000256,0.00000000000000
2024-12-13 18:26:52,0.22208121827411,25.89574600000196,25.89574600000196,0.00000000000000
2024-12-13 18:26:53,0.11681643132221,20.11957799999800,20.11957799999800,0.00000000000000
2024-12-13 18:26:54,0.18932655654384,19.53943900000013,19.53943900000013,0.00000000000000
2024-12-13 18:26:55,0.06218274111675,16.62691099999938,16.62691099999938,0.00000000000000
2024-12-13 18:26:56,0.05303030303030,14.99044000000140,14.99044000000140,0.00000000000000
2024-12-13 18:26:57,0.03889585947302,12.75771900000109,12.75771900000109,0.00000000000000
2024-12-13 18:26:58,0.03647798742138,12.90804799999751,12.90804799999751,0.00000000000000
2024-12-13 18:26:59,0.13274336283186,20.91992900000332,20.91992900000332,0.00000000000000
2024-12-13 18:27:00,0.10585305105853,18.61598000000231,18.61598000000231,0.00000000000000
2024-12-13 18:27:01,0.04665825977301,13.92110699999466,13.92110699999466,0.00000000000000
2024-12-13 18:27:02,0.04511278195489,13.20388500000263,13.20388500000263,0.00000000000000
2024-12-13 18:27:03,0.06060606060606,15.23842500000319,15.23842500000319,0.00000000000000
2024-12-13 18:27:04,0.04804045512010,14.68502099999750,14.68502099999750,0.00000000000000
2024-12-13 18:27:05,0.05646173149310,14.58480199999758,14.58480199999758,0.00000000000000
2024-12-13 18:27:06,0.09705159705160,16.28395499999897,16.28395499999897,0.00000000000000
