Date,CPU Utilization,CPU Power
2024-12-02 08:37:05,0.00377358490566,0.89698229268266
2024-12-02 08:37:06,0.00380710659898,1.05565116666670
2024-12-02 08:37:07,0.00501882057716,1.08664800000021
2024-12-02 08:37:08,0.00378310214376,1.29442500000036
2024-12-02 08:37:09,0.00377833753149,1.21767023999942
2024-12-02 08:37:10,0.00377833753149,1.18739196000039
2024-12-02 08:37:11,0.00377833753149,1.33578422727243
2024-12-02 08:37:12,0.00379746835443,1.43694699999989
2024-12-02 08:37:13,0.00378310214376,1.29726704347843
2024-12-02 08:37:14,0.00252844500632,0.89943954545478
2024-12-02 08:37:15,0.00501253132832,1.48610725925903
2024-12-02 08:37:16,0.00378787878788,1.25503225000011
2024-12-02 08:37:17,0.00376884422111,1.09955899999962
2024-12-02 08:37:18,0.00380710659898,1.23808283999999
2024-12-02 08:37:19,0.00250312891114,0.70989807142853
2024-12-02 08:37:20,0.00504413619168,1.68686499999967
2024-12-02 08:37:21,0.00378787878788,1.35977100000012
2024-12-02 08:37:22,0.00379266750948,1.18387950000061
2024-12-02 08:37:23,0.00253807106599,0.73506958823504
2024-12-02 08:37:24,0.00381679389313,0.79570415000017
2024-12-02 08:37:25,0.00379266750948,0.83496657446782
2024-12-02 08:37:26,0.00633713561470,1.35675411764704
2024-12-02 08:37:27,0.00379266750948,1.02220094594609
2024-12-02 08:37:28,0.00377833753149,0.78978312000021
2024-12-02 08:37:29,0.00255102040816,0.90121433333309
2024-12-02 08:37:30,0.00382165605096,1.17562302857176
2024-12-02 08:37:31,0.00380710659898,1.26645464516121
2024-12-02 08:37:32,0.00251572327044,0.72543488888887
2024-12-02 08:37:33,0.00378787878788,1.26472149999972
2024-12-02 08:37:34,0.00380228136882,1.13784881249990
2024-12-02 08:37:35,0.00377833753149,1.17603215999989
2024-12-02 08:37:36,0.00255102040816,0.96918350000020
2024-12-02 08:37:37,0.00251889168766,0.79374793333360
2024-12-02 08:37:38,0.00379746835443,1.36923807692242
2024-12-02 08:37:39,0.00380228136882,1.13731668750052
2024-12-02 08:37:40,0.00379746835443,1.00720613513486
2024-12-02 08:37:41,0.00378787878788,0.42181740740745
2024-12-02 08:37:42,0.00394218134034,0.61936133684204
2024-12-02 08:37:43,0.00397350993377,0.64800453333333
2024-12-02 08:37:44,0.00385109114249,0.59403936170209
2024-12-02 08:37:45,0.00381679389313,1.59682018421077
2024-12-02 08:37:46,0.00252844500632,1.03638086486466
2024-12-02 08:37:47,0.00382165605096,0.98720489062498
2024-12-02 08:37:48,0.00381679389313,1.55849584615386
2024-12-02 08:37:49,0.00377358490566,0.80089692857135
2024-12-02 08:37:50,0.00253807106599,0.53674179104477
2024-12-02 08:37:51,0.00379746835443,0.93735480000018
2024-12-02 08:37:52,0.00378787878788,0.93285402000009
2024-12-02 08:37:53,0.00377358490566,0.85455426315763
2024-12-02 08:37:54,0.00382653061224,0.81607710447774
2024-12-02 08:37:55,0.00380710659898,1.06756169999990
2024-12-02 08:37:56,0.00252206809584,0.74403458823551
2024-12-02 08:37:57,0.00379746835443,1.05889621428547
2024-12-02 08:37:58,0.00377358490566,0.79601462500023
2024-12-02 08:37:59,0.00380228136882,1.29680196428568
2024-12-02 08:38:00,0.00254452926209,0.52543921212121
2024-12-02 08:38:01,0.00505689001264,0.83273214457805
2024-12-02 08:38:02,0.00381679389313,0.69391779452078
2024-12-02 08:38:03,0.00378787878788,0.69104621739129
2024-12-02 08:38:04,0.00253164556962,0.53465509433975
2024-12-02 08:38:05,0.00508259212198,1.61242262500036
2024-12-02 08:38:06,0.00255102040816,0.79369911111118
2024-12-02 08:38:07,0.00380228136882,1.09205265789493
2024-12-02 08:38:08,0.00252525252525,0.73163282758594
2024-12-02 08:38:09,0.00379746835443,1.14860202857131
2024-12-02 08:38:10,0.00381194409149,0.98276026829280
2024-12-02 08:38:11,0.00256081946223,0.69544390909075
2024-12-02 08:38:12,0.00382165605096,1.43416339285691
2024-12-02 08:38:13,0.00505050505051,1.30744117073198
2024-12-02 08:38:14,0.00252844500632,0.94052115384581
2024-12-02 08:38:15,0.00381194409149,1.08879672972968
2024-12-02 08:38:16,0.00381194409149,1.32986637931026
2024-12-02 08:38:17,0.00254452926209,0.89170231250000
2024-12-02 08:38:18,0.00379746835443,1.42258431818217
2024-12-02 08:38:19,0.00252844500632,0.86182399999991
2024-12-02 08:38:20,0.00507614213198,1.51762043243287
2024-12-02 08:38:21,0.00254129606099,0.54847159999984
2024-12-02 08:38:22,0.00379746835443,1.14419536363659
2024-12-02 08:38:23,0.00379266750948,1.12258520689647
2024-12-02 08:38:24,0.00377358490566,1.29965543478276
2024-12-02 08:38:25,0.00379266750948,0.95645140540551
2024-12-02 08:38:26,0.00378310214376,1.19864769230760
2024-12-02 08:38:27,0.00378787878788,1.11723340000026
2024-12-02 08:38:28,0.00378787878788,1.44667771428483
2024-12-02 08:38:29,0.00378787878788,0.80819250000015
2024-12-02 08:38:30,0.00379746835443,1.16271674999994
2024-12-02 08:38:31,0.00251572327044,0.64833755555527
2024-12-02 08:38:32,0.00379266750948,1.27555332000047
2024-12-02 08:38:33,0.00506970849176,1.50500920000001
2024-12-02 08:38:34,0.00378310214376,1.23808557692302
2024-12-02 08:38:35,0.00378310214376,1.14551751724151
2024-12-02 08:38:36,0.00380228136882,1.29353423999943
2024-12-02 08:38:37,0.00382653061224,0.92192974468096
