Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-07 20:13:38,0.09375000000000,16.85902699999860,16.85902699999860,0.00000000000000
2024-12-07 20:13:39,0.07313997477932,16.02455599998939,16.02455599998939,0.00000000000000
2024-12-07 20:13:40,0.07594936708861,17.88392600000952,17.88392600000952,0.00000000000000
2024-12-07 20:13:41,0.06900878293601,15.61373000001186,15.61373000001186,0.00000000000000
2024-12-07 20:13:42,0.06516290726817,15.37801299997955,15.37801299997955,0.00000000000000
2024-12-07 20:13:43,0.17358490566038,23.21887300000526,23.21887300000526,0.00000000000000
2024-12-07 20:13:44,0.08291457286432,16.33565200000885,16.33565200000885,0.00000000000000
2024-12-07 20:13:45,0.05012531328321,13.83608499998809,13.83608499998809,0.00000000000000
2024-12-07 20:13:46,0.04625000000000,13.20889000000898,13.20889000000898,0.00000000000000
2024-12-07 20:13:47,0.04671717171717,13.95388200000161,13.95388200000161,0.00000000000000
2024-12-07 20:13:48,0.05436156763590,14.86519700000645,14.86519700000645,0.00000000000000
2024-12-07 20:13:49,0.03884711779449,12.56899800000247,12.56899800000247,0.00000000000000
2024-12-07 20:13:50,0.12690355329949,22.08905400001095,22.08905400001095,0.00000000000000
2024-12-07 20:13:51,0.13850063532402,22.19958899999619,22.19958899999619,0.00000000000000
2024-12-07 20:13:52,0.14195183776933,22.39819800000987,22.39819800000987,0.00000000000000
2024-12-07 20:13:53,0.11668757841907,21.08368599999812,21.08368599999812,0.00000000000000
2024-12-07 20:13:54,0.13836477987421,21.19171800001641,21.19171800001641,0.00000000000000
2024-12-07 20:13:55,0.09500000000000,17.81605599998147,17.81605599998147,0.00000000000000
2024-12-07 20:13:56,0.09842041312272,15.87856099999044,15.87856099999044,0.00000000000000
2024-12-07 20:13:57,0.08108108108108,14.99513900000602,14.99513900000602,0.00000000000000
2024-12-07 20:13:58,0.13507109004739,16.82881499998621,16.82881499998621,0.00000000000000
2024-12-07 20:13:59,0.04773869346734,13.67776000002050,13.67776000002050,0.00000000000000
2024-12-07 20:14:00,0.05520702634881,14.55220899998676,14.55220899998676,0.00000000000000
2024-12-07 20:14:01,0.13442211055276,18.65693399999873,18.65693399999873,0.00000000000000
2024-12-07 20:14:02,0.08094645080946,16.00905400002375,16.00905400002375,0.00000000000000
2024-12-07 20:14:03,0.05992509363296,14.55733499999042,14.55733499999042,0.00000000000000
2024-12-07 20:14:04,0.09987515605493,18.06922899998608,18.06922899998608,0.00000000000000
