Date,CPU Utilization,CPU Power
2024-12-02 08:37:05,0.00252844500632,0.64909567567559
2024-12-02 08:37:06,0.00506329113924,1.30718049999996
2024-12-02 08:37:07,0.00251256281407,0.55233743999997
2024-12-02 08:37:08,0.00251889168766,0.85669260869580
2024-12-02 08:37:09,0.00377833753149,1.14996722222228
2024-12-02 08:37:10,0.00251572327044,0.86543745454533
2024-12-02 08:37:11,0.00505050505051,1.62879455999937
2024-12-02 08:37:12,0.00252525252525,1.01818589473719
2024-12-02 08:37:13,0.00379746835443,1.34632330434808
2024-12-02 08:37:14,0.00378310214376,1.42115114999906
2024-12-02 08:37:15,0.00251572327044,0.74631850000047
2024-12-02 08:37:16,0.00377358490566,1.25538391304334
2024-12-02 08:37:17,0.00251889168766,0.71329289655139
2024-12-02 08:37:18,0.00379746835443,1.28443369565249
2024-12-02 08:37:19,0.00377358490566,1.07006565517252
2024-12-02 08:37:20,0.00376411543287,1.26456286956533
2024-12-02 08:37:21,0.00252844500632,0.86784649999997
2024-12-02 08:37:22,0.00378310214376,1.28387647826046
2024-12-02 08:37:23,0.00380710659898,1.04300271428614
2024-12-02 08:37:24,0.00254129606099,0.68568139534875
2024-12-02 08:37:25,0.00380228136882,0.69561304615390
2024-12-02 08:37:26,0.00506970849176,1.10355100000015
2024-12-02 08:37:27,0.00253164556962,0.65217933333322
2024-12-02 08:37:28,0.00375939849624,0.75678370588225
2024-12-02 08:37:29,0.00383631713555,1.31477070967794
2024-12-02 08:37:30,0.00255427841635,0.95717264285694
2024-12-02 08:37:31,0.00253485424588,0.72841421052650
2024-12-02 08:37:32,0.00377358490566,1.22939086956498
2024-12-02 08:37:33,0.00378787878788,1.14705788888872
2024-12-02 08:37:34,0.00253485424588,0.82067662068986
2024-12-02 08:37:35,0.00378310214376,1.12217588888840
2024-12-02 08:37:36,0.00254129606099,0.92837285714268
2024-12-02 08:37:37,0.00378787878788,1.18875900000046
2024-12-02 08:37:38,0.00379266750948,1.42335137499958
2024-12-02 08:37:39,0.00126582278481,0.34911002777780
2024-12-02 08:37:40,0.00379746835443,1.05114831428592
2024-12-02 08:37:41,0.00380228136882,0.43932046478867
2024-12-02 08:37:42,0.00260756192960,0.40912881632658
2024-12-02 08:37:43,0.00398936170213,0.61228104255319
2024-12-02 08:37:44,0.00256081946223,0.38036209210527
2024-12-02 08:37:45,0.00383141762452,1.66333078378355
2024-12-02 08:37:46,0.00379266750948,1.50657828947365
2024-12-02 08:37:47,0.00254129606099,0.65694831249994
2024-12-02 08:37:48,0.00383631713555,1.82555127272710
2024-12-02 08:37:49,0.00251889168766,0.59677347945219
2024-12-02 08:37:50,0.00505689001264,0.94409834146329
2024-12-02 08:37:51,0.00253164556962,0.63755914285733
2024-12-02 08:37:52,0.00378310214376,0.92382329999964
2024-12-02 08:37:53,0.00376884422111,0.86610000000034
2024-12-02 08:37:54,0.00256081946223,0.54279397101440
2024-12-02 08:37:55,0.00253485424588,0.75704513513522
2024-12-02 08:37:56,0.00378310214376,1.07778745714272
2024-12-02 08:37:57,0.00254129606099,0.71388809302338
2024-12-02 08:37:58,0.00376411543287,0.76199873999984
2024-12-02 08:37:59,0.00252844500632,0.82512165517255
2024-12-02 08:38:00,0.00379746835443,0.95609210204091
2024-12-02 08:38:01,0.00254452926209,0.42507503529401
2024-12-02 08:38:02,0.00254452926209,0.45673912328772
2024-12-02 08:38:03,0.00506970849176,0.85156029268316
2024-12-02 08:38:04,0.00252206809584,0.54538960784289
2024-12-02 08:38:05,0.00381194409149,1.09756277142878
2024-12-02 08:38:06,0.00255102040816,0.86818475000018
2024-12-02 08:38:07,0.00254129606099,0.73718073684186
2024-12-02 08:38:08,0.00379266750948,1.03117518181865
2024-12-02 08:38:09,0.00253164556962,0.77016476470582
2024-12-02 08:38:10,0.00253164556962,0.62578604761906
2024-12-02 08:38:11,0.00385109114249,1.15465546153819
2024-12-02 08:38:12,0.00255427841635,0.86005562499986
2024-12-02 08:38:13,0.00378787878788,0.99233531707361
2024-12-02 08:38:14,0.00253485424588,0.95277038461511
2024-12-02 08:38:15,0.00253485424588,0.73790268571424
2024-12-02 08:38:16,0.00380710659898,1.26934296774233
2024-12-02 08:38:17,0.00381194409149,1.35852096774151
2024-12-02 08:38:18,0.00253807106599,0.89187760000001
2024-12-02 08:38:19,0.00251889168766,0.80228161538476
2024-12-02 08:38:20,0.00382165605096,1.17708541666677
2024-12-02 08:38:21,0.00252844500632,0.55480346153826
2024-12-02 08:38:22,0.00381194409149,1.10166851351371
2024-12-02 08:38:23,0.00252844500632,0.81521279999986
2024-12-02 08:38:24,0.00251889168766,0.78437207407411
2024-12-02 08:38:25,0.00505050505051,1.33085741176482
2024-12-02 08:38:26,0.00252525252525,0.74722413793116
2024-12-02 08:38:27,0.00251889168766,0.76665628571417
2024-12-02 08:38:28,0.00379266750948,1.37874886956516
2024-12-02 08:38:29,0.00379266750948,0.87316943181825
2024-12-02 08:38:30,0.00378787878788,0.99038879999966
2024-12-02 08:38:31,0.00251889168766,0.75492717241387
2024-12-02 08:38:32,0.00252844500632,0.72688354838700
2024-12-02 08:38:33,0.00379746835443,1.37238000000007
2024-12-02 08:38:34,0.00253164556962,0.75526340000021
2024-12-02 08:38:35,0.00378310214376,1.26437663999997
2024-12-02 08:38:36,0.00252525252525,0.70712393548409
2024-12-02 08:38:37,0.00382653061224,1.12775383333307
