exec,label,timestamp,cpu
2,action_server,1733612857, 0.0
2,action_server,1733612857,49.0
2,action_server,1733612858,49.0
2,action_server,1733612858,24.5
2,action_server,1733612859,16.3
2,action_server,1733612859,16.6
2,action_server,1733612860,12.5
2,action_server,1733612860,12.5
2,action_server,1733612861,10.0
2,action_server,1733612861,10.0
2,action_server,1733612862, 8.5
2,action_server,1733612862, 8.5
2,action_server,1733612863, 7.2
2,action_server,1733612863, 7.2
2,action_server,1733612864, 6.3
2,action_server,1733612865, 6.3
2,action_server,1733612865, 5.6
2,action_server,1733612866, 5.7
2,action_server,1733612866, 5.2
2,action_server,1733612867, 5.2
2,action_server,1733612867, 4.7
2,action_server,1733612868, 4.3
2,action_server,1733612868, 4.4
2,action_server,1733612869, 4.0
2,action_server,1733612869, 4.0
2,action_server,1733612870, 3.7
2,action_server,1733612870, 3.8
2,action_server,1733612871, 3.6
2,action_server,1733612871, 3.6
2,action_server,1733612872, 3.3
2,action_server,1733612872, 3.3
2,action_server,1733612873, 3.2
2,action_server,1733612874, 3.2
2,action_server,1733612874, 3.0
2,action_server,1733612875, 3.0
2,action_server,1733612875, 2.9
2,action_server,1733612876, 2.9
2,action_server,1733612876, 2.8
2,action_server,1733612877, 2.6
2,action_server,1733612877, 2.6
2,action_server,1733612878, 2.6
2,action_server,1733612878, 2.6
2,action_server,1733612879, 2.5
2,action_server,1733612879, 2.5
2,action_server,1733612880, 2.4
2,action_server,1733612880, 2.4
2,action_server,1733612881, 2.3
2,action_server,1733612881, 2.3
2,action_server,1733612882, 2.2
2,action_server,1733612882, 2.2
2,action_server,1733612883, 2.2
2,action_server,1733612884, 2.2
2,action_server,1733612884, 2.1
2,action_server,1733612885, 2.1
2,action_server,1733612885, 2.0
2,action_server,1733612886, 2.0
2,action_server,1733612886, 2.0
2,action_server,1733612887, 1.9
2,action_server,1733612887, 1.9
2,action_server,1733612888, 1.9
2,action_server,1733612888, 1.9
2,action_server,1733612889, 1.8
2,action_server,1733612889, 1.8
2,action_server,1733612890, 1.8
2,action_server,1733612890, 1.8
2,action_server,1733612891, 1.7
2,action_server,1733612891, 1.7
2,action_server,1733612892, 1.7
2,action_server,1733612892, 1.7
2,action_server,1733612893, 1.7
2,action_server,1733612894, 1.7
2,action_server,1733612894, 1.6
2,action_server,1733612895, 1.6
2,action_server,1733612895, 1.6
2,action_server,1733612896, 1.6
2,action_server,1733612896, 1.6
2,action_server,1733612897, 1.5
2,action_server,1733612897, 1.5
2,action_server,1733612898, 1.5
2,action_server,1733612898, 1.5
2,action_server,1733612899, 1.5
2,action_server,1733612899, 1.5
2,action_server,1733612900, 1.5
2,action_server,1733612900, 1.5
2,action_server,1733612901, 1.4
2,action_server,1733612902, 1.4
2,action_server,1733612902,
2,action_server,1733612903,
2,action_server,1733612903,
2,action_server,1733612904,
2,action_server,1733612904,
