exec,label,timestamp,cpu,mem
39,listener,1734044793,0.0,2300.0
39,listener,1734044793,0.0,2300.0
39,listener,1734044794,6.2,2300.0
39,listener,1734044794,6.7,2300.0
39,listener,1734044795,0.0,2300.0
39,listener,1734044796,0.0,2300.0
39,listener,1734044796,0.0,2300.0
39,listener,1734044797,6.2,2300.0
39,listener,1734044797,6.2,2300.0
39,listener,1734044798,0.0,2300.0
39,listener,1734044798,0.0,2300.0
39,listener,1734044799,0.0,2300.0
39,listener,1734044799,6.2,2300.0
39,listener,1734044800,0.0,2300.0
39,listener,1734044800,0.0,2300.0
39,listener,1734044801,0.0,2300.0
39,listener,1734044802,6.7,2300.0
39,listener,1734044802,0.0,2300.0
39,listener,1734044803,0.0,2300.0
39,listener,1734044803,0.0,2300.0
39,listener,1734044804,6.7,2300.0
39,listener,1734044804,0.0,2300.0
39,listener,1734044805,0.0,2300.0
39,listener,1734044805,6.7,2300.0
39,listener,1734044806,6.2,2300.0
39,listener,1734044806,0.0,2300.0
39,listener,1734044807,0.0,2300.0
39,listener,1734044807,6.7,2300.0
39,listener,1734044808,0.0,2300.0
39,listener,1734044808,0.0,2300.0
39,listener,1734044809,0.0,2300.0
39,listener,1734044810,0.0,2300.0
39,listener,1734044810,0.0,2300.0
39,listener,1734044811,0.0,2300.0
39,listener,1734044811,0.0,2300.0
39,listener,1734044812,0.0,2300.0
39,listener,1734044812,0.0,2300.0
39,listener,1734044813,6.7,2300.0
39,listener,1734044813,0.0,2300.0
39,listener,1734044814,0.0,2300.0
39,listener,1734044814,0.0,2300.0
39,listener,1734044815,0.0,2300.0
39,listener,1734044816,0.0,2300.0
39,listener,1734044816,0.0,2300.0
39,listener,1734044817,0.0,2300.0
39,listener,1734044817,6.2,2300.0
39,listener,1734044818,0.0,2300.0
39,listener,1734044818,0.0,2300.0
39,listener,1734044819,0.0,2300.0
39,listener,1734044819,0.0,2300.0
39,listener,1734044820,0.0,2300.0
39,listener,1734044820,6.2,2300.0
39,listener,1734044821,0.0,2300.0
39,listener,1734044822,0.0,2300.0
39,listener,1734044822,0.0,2300.0
39,listener,1734044823,0.0,2300.0
39,listener,1734044823,0.0,2300.0
39,listener,1734044824,0.0,2300.0
39,listener,1734044824,0.0,2300.0
39,listener,1734044825,6.7,2300.0
39,listener,1734044825,0.0,2300.0
39,listener,1734044826,0.0,2300.0
39,listener,1734044826,0.0,2300.0
39,listener,1734044827,0.0,2300.0
39,listener,1734044827,0.0,2300.0
39,listener,1734044828,0.0,2300.0
39,listener,1734044829,6.2,2300.0
39,listener,1734044829,0.0,2300.0
39,listener,1734044830,0.0,2300.0
39,listener,1734044830,0.0,2300.0
39,listener,1734044831,0.0,2300.0
39,listener,1734044831,0.0,2300.0
39,listener,1734044832,0.0,2300.0
39,listener,1734044832,0.0,2300.0
39,listener,1734044833,0.0,2300.0
39,listener,1734044833,0.0,2300.0
39,listener,1734044834,6.7,2300.0
39,listener,1734044835,6.2,2300.0
39,listener,1734044835,0.0,2300.0
39,listener,1734044836,0.0,2300.0
39,listener,1734044836,6.2,2300.0
39,listener,1734044837,0.0,2300.0
39,listener,1734044837,0.0,2300.0
