exec,label,timestamp,cpu
27,talker,1734108032, 0.0
27,talker,1734108033, 1.0
27,talker,1734108033, 1.0
27,talker,1734108034, 0.5
27,talker,1734108035, 0.5
27,talker,1734108035, 0.6
27,talker,1734108036, 0.6
27,talker,1734108036, 0.5
27,talker,1734108037, 0.5
27,talker,1734108037, 0.4
27,talker,1734108038, 0.4
27,talker,1734108038, 0.3
27,talker,1734108039, 0.5
27,talker,1734108039, 0.4
27,talker,1734108040, 0.4
27,talker,1734108040, 0.3
27,talker,1734108041, 0.3
27,talker,1734108041, 0.3
27,talker,1734108042, 0.3
27,talker,1734108042, 0.3
27,talker,1734108043, 0.2
27,talker,1734108043, 0.2
27,talker,1734108044, 0.2
27,talker,1734108044, 0.3
27,talker,1734108045, 0.3
27,talker,1734108046, 0.3
27,talker,1734108046, 0.2
27,talker,1734108047, 0.2
27,talker,1734108047, 0.2
27,talker,1734108048, 0.3
27,talker,1734108048, 0.3
27,talker,1734108049, 0.3
27,talker,1734108049, 0.2
27,talker,1734108050, 0.2
27,talker,1734108050, 0.2
27,talker,1734108051, 0.3
27,talker,1734108051, 0.3
27,talker,1734108052, 0.3
27,talker,1734108052, 0.3
27,talker,1734108053, 0.3
27,talker,1734108053, 0.2
27,talker,1734108054, 0.3
27,talker,1734108054, 0.3
27,talker,1734108055, 0.3
27,talker,1734108055, 0.3
27,talker,1734108056, 0.2
27,talker,1734108056, 0.3
27,talker,1734108057, 0.3
27,talker,1734108058, 0.3
27,talker,1734108058, 0.3
27,talker,1734108059, 0.3
27,talker,1734108059, 0.3
27,talker,1734108060, 0.3
27,talker,1734108060, 0.3
27,talker,1734108061, 0.3
27,talker,1734108061, 0.3
27,talker,1734108062, 0.3
27,talker,1734108062, 0.3
27,talker,1734108063, 0.3
27,talker,1734108063, 0.3
27,talker,1734108064, 0.3
27,talker,1734108064, 0.3
27,talker,1734108065, 0.3
27,talker,1734108065, 0.3
27,talker,1734108066, 0.3
27,talker,1734108066, 0.3
27,talker,1734108067, 0.3
27,talker,1734108067, 0.3
27,talker,1734108068, 0.3
27,talker,1734108069, 0.3
27,talker,1734108069, 0.3
27,talker,1734108070, 0.3
27,talker,1734108070, 0.3
27,talker,1734108071, 0.3
27,talker,1734108071, 0.3
27,talker,1734108072, 0.3
27,talker,1734108072, 0.3
27,talker,1734108073, 0.3
27,talker,1734108073, 0.3
27,talker,1734108074, 0.3
27,talker,1734108074, 0.3
27,talker,1734108075, 0.3
27,talker,1734108075, 0.3
27,talker,1734108076, 0.3
27,talker,1734108076, 0.3
27,talker,1734108077, 0.3
27,talker,1734108077, 0.3
27,talker,1734108078, 0.3
27,talker,1734108078, 0.3
27,talker,1734108079, 0.3
27,talker,1734108079, 0.3
27,talker,1734108080, 0.3
27,talker,1734108081, 0.3
27,talker,1734108081, 0.3
27,talker,1734108082, 0.3
27,talker,1734108082, 0.3
27,talker,1734108083, 0.3
27,talker,1734108083, 0.3
27,talker,1734108084, 0.3
27,talker,1734108084, 0.3
27,talker,1734108085, 0.3
27,talker,1734108085, 0.3
27,talker,1734108086, 0.3
27,talker,1734108086, 0.3
27,talker,1734108087, 0.3
27,talker,1734108087, 0.3
27,talker,1734108088, 0.3
27,talker,1734108088, 0.3
27,talker,1734108089, 0.3
27,talker,1734108089, 0.3
27,talker,1734108090, 0.3
27,talker,1734108091, 0.3
27,talker,1734108091, 0.3
27,talker,1734108092, 0.3
27,talker,1734108092, 0.3
27,talker,1734108093, 0.3
27,talker,1734108093, 0.3
27,talker,1734108094, 0.3
27,talker,1734108094, 0.3
27,talker,1734108095, 0.3
27,talker,1734108095, 0.3
27,talker,1734108096, 0.3
27,talker,1734108096, 0.2
27,talker,1734108097, 0.3
27,talker,1734108097, 0.3
27,talker,1734108098, 0.3
27,talker,1734108098, 0.3
27,talker,1734108099, 0.3
27,talker,1734108099, 0.3
27,talker,1734108100, 0.3
27,talker,1734108100, 0.3
27,talker,1734108101, 0.3
27,talker,1734108102, 0.3
27,talker,1734108102, 0.3
27,talker,1734108103, 0.3
27,talker,1734108103, 0.3
27,talker,1734108104, 0.3
27,talker,1734108104, 0.3
27,talker,1734108105, 0.3
27,talker,1734108105, 0.3
27,talker,1734108106, 0.3
27,talker,1734108106, 0.3
27,talker,1734108107, 0.3
27,talker,1734108107, 0.3
27,talker,1734108108, 0.3
27,talker,1734108108, 0.3
27,talker,1734108109, 0.3
27,talker,1734108109, 0.3
27,talker,1734108110, 0.3
27,talker,1734108110, 0.3
27,talker,1734108111, 0.3
27,talker,1734108111, 0.3
27,talker,1734108112, 0.3
27,talker,1734108112, 0.3
27,talker,1734108113, 0.3
27,talker,1734108114, 0.3
27,talker,1734108114, 0.3
27,talker,1734108115, 0.3
27,talker,1734108115, 0.3
27,talker,1734108116, 0.3
27,talker,1734108116, 0.3
27,talker,1734108117, 0.3
27,talker,1734108117, 0.3
27,talker,1734108118, 0.3
27,talker,1734108118, 0.3
