run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-26 12:13:10.209,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:10.433,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:10.657,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:10.881,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:11.106,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:11.331,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:11.555,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:11.779,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:12.003,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:12.227,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:12.451,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:12.676,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:12.900,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:13.124,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:13.348,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:13.575,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:13.799,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:14.024,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:14.248,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:14.474,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:14.700,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:14.925,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:15.149,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:15.374,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:15.600,run_3_repetition_2,,,cpp,180,1,0.0,21364736
2024-11-26 12:13:15.824,run_3_repetition_2,,,cpp,180,1,0.0,21364736
