run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 01:03:59.906,run_16_repetition_1,,,cpp,180,2,0.0,21757952
2024-11-23 01:04:00.129,run_16_repetition_1,,,cpp,180,2,0.0,21757952
2024-11-23 01:04:00.350,run_16_repetition_1,,,cpp,180,2,0.0,21757952
2024-11-23 01:04:00.570,run_16_repetition_1,,,cpp,180,2,0.0,21757952
2024-11-23 01:04:00.791,run_16_repetition_1,,,cpp,180,2,0.0,21757952
2024-11-23 01:04:01.011,run_16_repetition_1,,,cpp,180,2,0.0,21757952
2024-11-23 01:04:01.222,run_16_repetition_1,,,cpp,180,2,0.0,21757952
2024-11-23 01:04:01.434,run_16_repetition_1,,,cpp,180,2,0.0,21757952
2024-11-23 01:04:01.644,run_16_repetition_1,,,cpp,180,2,0.0,21757952
2024-11-23 01:04:01.855,run_16_repetition_1,,,cpp,180,2,0.0,21757952
2024-11-23 01:04:02.065,run_16_repetition_1,,,cpp,180,2,0.0,21757952
2024-11-23 01:04:02.276,run_16_repetition_1,,,cpp,180,2,0.0,21757952
2024-11-23 01:04:02.487,run_16_repetition_1,,,cpp,180,2,0.0,21757952
2024-11-23 01:04:02.699,run_16_repetition_1,,,cpp,180,2,0.0,21757952
2024-11-23 01:04:02.910,run_16_repetition_1,,,cpp,180,2,0.0,21757952
2024-11-23 01:04:03.120,run_16_repetition_1,,,cpp,180,2,0.0,21757952
2024-11-23 01:04:03.330,run_16_repetition_1,,,cpp,180,2,0.0,21757952
2024-11-23 01:04:03.540,run_16_repetition_1,,,cpp,180,2,0.0,21757952
2024-11-23 01:04:03.750,run_16_repetition_1,,,cpp,180,2,0.0,21757952
2024-11-23 01:04:03.960,run_16_repetition_1,,,cpp,180,2,0.0,21757952
2024-11-23 01:04:04.170,run_16_repetition_1,,,cpp,180,2,0.0,21757952
2024-11-23 01:04:04.379,run_16_repetition_1,,,cpp,180,2,0.0,21757952
