Date,CPU Utilization,CPU Power
2024-12-07 20:02:35,0.00000000000000,0.00000000000000
2024-12-07 20:02:36,0.00000000000000,0.00000000000000
2024-12-07 20:02:37,0.00000000000000,0.00000000000000
2024-12-07 20:02:38,0.00000000000000,0.00000000000000
2024-12-07 20:02:39,0.00248756218905,0.50958992857133
2024-12-07 20:02:40,0.00000000000000,0.00000000000000
2024-12-07 20:02:41,0.00000000000000,0.00000000000000
2024-12-07 20:02:42,0.00000000000000,0.00000000000000
2024-12-07 20:02:43,0.00125156445557,0.18107953703697
2024-12-07 20:02:44,0.00000000000000,0.00000000000000
2024-12-07 20:02:45,0.00000000000000,0.00000000000000
2024-12-07 20:02:46,0.00000000000000,0.00000000000000
2024-12-07 20:02:47,0.00128534704370,0.12117466147865
2024-12-07 20:02:48,0.00000000000000,0.00000000000000
2024-12-07 20:02:49,0.00000000000000,0.00000000000000
2024-12-07 20:02:50,0.00000000000000,0.00000000000000
2024-12-07 20:02:51,0.00000000000000,0.00000000000000
2024-12-07 20:02:52,0.00125628140704,0.21727577108449
2024-12-07 20:02:53,0.00000000000000,0.00000000000000
2024-12-07 20:02:54,0.00000000000000,0.00000000000000
2024-12-07 20:02:55,0.00000000000000,0.00000000000000
2024-12-07 20:02:56,0.00000000000000,0.00000000000000
2024-12-07 20:02:57,0.00124843945069,0.20710701315808
2024-12-07 20:02:58,0.00000000000000,0.00000000000000
2024-12-07 20:02:59,0.00000000000000,0.00000000000000
2024-12-07 20:03:00,0.00000000000000,0.00000000000000
2024-12-07 20:03:01,0.00000000000000,0.00000000000000
2024-12-07 20:03:02,0.00126103404792,0.29502362264145
2024-12-07 20:03:03,0.00000000000000,0.00000000000000
2024-12-07 20:03:04,0.00000000000000,0.00000000000000
2024-12-07 20:03:05,0.00000000000000,0.00000000000000
2024-12-07 20:03:06,0.00000000000000,0.00000000000000
2024-12-07 20:03:07,0.00000000000000,0.00000000000000
2024-12-07 20:03:08,0.00126422250316,0.29878131578944
2024-12-07 20:03:09,0.00000000000000,0.00000000000000
2024-12-07 20:03:10,0.00000000000000,0.00000000000000
2024-12-07 20:03:11,0.00000000000000,0.00000000000000
2024-12-07 20:03:12,0.00000000000000,0.00000000000000
2024-12-07 20:03:13,0.00000000000000,0.00000000000000
2024-12-07 20:03:14,0.00126262626263,0.29705949122823
2024-12-07 20:03:15,0.00000000000000,0.00000000000000
2024-12-07 20:03:16,0.00000000000000,0.00000000000000
2024-12-07 20:03:17,0.00000000000000,0.00000000000000
2024-12-07 20:03:18,0.00000000000000,0.00000000000000
2024-12-07 20:03:19,0.00125313283208,0.26788156896535
2024-12-07 20:03:20,0.00000000000000,0.00000000000000
2024-12-07 20:03:21,0.00000000000000,0.00000000000000
2024-12-07 20:03:22,0.00000000000000,0.00000000000000
2024-12-07 20:03:23,0.00000000000000,0.00000000000000
2024-12-07 20:03:24,0.00000000000000,0.00000000000000
2024-12-07 20:03:25,0.00000000000000,0.00000000000000
2024-12-07 20:03:26,0.00000000000000,0.00000000000000
2024-12-07 20:03:27,0.00000000000000,0.00000000000000
2024-12-07 20:03:28,0.00000000000000,0.00000000000000
2024-12-07 20:03:29,0.00126903553299,0.30860792452806
2024-12-07 20:03:30,0.00000000000000,0.00000000000000
2024-12-07 20:03:31,0.00000000000000,0.00000000000000
2024-12-07 20:03:32,0.00000000000000,0.00000000000000
2024-12-07 20:03:33,0.00000000000000,0.00000000000000
2024-12-07 20:03:34,0.00000000000000,0.00000000000000
2024-12-07 20:03:35,0.00000000000000,0.00000000000000
2024-12-07 20:03:36,0.00000000000000,0.00000000000000
2024-12-07 20:03:37,0.00126103404792,0.34947300000008
2024-12-07 20:03:38,0.00000000000000,0.00000000000000
2024-12-07 20:03:39,0.00000000000000,0.00000000000000
2024-12-07 20:03:40,0.00000000000000,0.00000000000000
2024-12-07 20:03:41,0.00000000000000,0.00000000000000
2024-12-07 20:03:42,0.00000000000000,0.00000000000000
2024-12-07 20:03:43,0.00000000000000,0.00000000000000
2024-12-07 20:03:44,0.00000000000000,0.00000000000000
2024-12-07 20:03:45,0.00000000000000,0.00000000000000
2024-12-07 20:03:46,0.00000000000000,0.00000000000000
2024-12-07 20:03:47,0.00000000000000,0.00000000000000
2024-12-07 20:03:48,0.00000000000000,0.00000000000000
2024-12-07 20:03:49,0.00125470514429,0.36676102777791
2024-12-07 20:03:50,0.00000000000000,0.00000000000000
2024-12-07 20:03:51,0.00000000000000,0.00000000000000
2024-12-07 20:03:52,0.00000000000000,0.00000000000000
2024-12-07 20:03:53,0.00000000000000,0.00000000000000
2024-12-07 20:03:54,0.00000000000000,0.00000000000000
2024-12-07 20:03:55,0.00000000000000,0.00000000000000
2024-12-07 20:03:56,0.00000000000000,0.00000000000000
2024-12-07 20:03:57,0.00000000000000,0.00000000000000
2024-12-07 20:03:58,0.00000000000000,0.00000000000000
2024-12-07 20:03:59,0.00125786163522,0.32835979069729
2024-12-07 20:04:00,0.00000000000000,0.00000000000000
2024-12-07 20:04:01,0.00000000000000,0.00000000000000
