run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-26 10:11:45.974,run_25_repetition_1,,,py,180,2,0.0,41287680
2024-11-26 10:11:46.199,run_25_repetition_1,,,py,180,2,0.0,41287680
2024-11-26 10:11:46.428,run_25_repetition_1,,,py,180,2,0.0,41287680
2024-11-26 10:11:46.651,run_25_repetition_1,,,py,180,2,0.0,41418752
2024-11-26 10:11:46.882,run_25_repetition_1,,,py,180,2,0.0,41418752
2024-11-26 10:11:47.113,run_25_repetition_1,,,py,180,2,0.0,41418752
2024-11-26 10:11:47.338,run_25_repetition_1,,,py,180,2,0.0,41418752
2024-11-26 10:11:47.566,run_25_repetition_1,,,py,180,2,10.0,41680896
2024-11-26 10:11:47.793,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:48.017,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:48.243,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:48.468,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:48.696,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:48.921,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:49.149,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:49.376,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:49.600,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:49.828,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:50.062,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:50.286,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:50.513,run_25_repetition_1,,,py,180,2,10.0,41680896
2024-11-26 10:11:50.739,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:50.965,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:51.199,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:51.434,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:51.665,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:51.889,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:52.112,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:52.337,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:52.560,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:52.784,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:53.008,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:53.230,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:53.455,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:53.679,run_25_repetition_1,,,py,180,2,0.0,41680896
2024-11-26 10:11:53.904,run_25_repetition_1,,,py,180,2,0.0,41680896
