Date,CPU Utilization,CPU Power
2024-12-12 20:38:45,0.00125000000000,0.32197795000029
2024-12-12 20:38:46,0.00251572327044,0.57147296296252
2024-12-12 20:38:47,0.00125470514429,0.30113425925891
2024-12-12 20:38:48,0.00251256281407,0.79041503225979
2024-12-12 20:38:49,0.00250626566416,0.71711245714188
2024-12-12 20:38:50,0.00125470514429,0.36019542857123
2024-12-12 20:38:51,0.00250000000000,0.68550221621676
2024-12-12 20:38:52,0.00124843945069,0.34810802777793
2024-12-12 20:38:53,0.00125156445557,0.38589870967741
2024-12-12 20:38:54,0.00250626566416,0.74761957575736
2024-12-12 20:38:55,0.00125470514429,0.39403803225779
2024-12-12 20:38:56,0.00125000000000,0.34648552777799
2024-12-12 20:38:57,0.00250312891114,0.74526690909018
2024-12-12 20:38:58,0.00125628140704,0.37279282352949
2024-12-12 20:38:59,0.00124843945069,0.36292706060604
2024-12-12 20:39:00,0.00250626566416,0.49055221052575
2024-12-12 20:39:01,0.00124688279302,0.33880866666651
2024-12-12 20:39:02,0.00125470514429,0.33210036585394
2024-12-12 20:39:03,0.00124843945069,0.32478097499989
2024-12-12 20:39:04,0.00250941028858,0.79042290322550
2024-12-12 20:39:05,0.00125000000000,0.40025493103493
2024-12-12 20:39:06,0.00125470514429,0.38818453124986
2024-12-12 20:39:07,0.00250626566416,0.75525448484890
2024-12-12 20:39:08,0.00125313283208,0.36757788235349
2024-12-12 20:39:09,0.00125628140704,0.40774433333330
2024-12-12 20:39:10,0.00124843945069,0.34541230555543
2024-12-12 20:39:11,0.00250941028858,0.82230144827466
2024-12-12 20:39:12,0.00124843945069,0.34198735135205
2024-12-12 20:39:13,0.00125313283208,0.38062568749956
2024-12-12 20:39:14,0.00250626566416,0.73547535294133
2024-12-12 20:39:15,0.00125156445557,0.37472345454576
2024-12-12 20:39:16,0.00125313283208,0.35480865714240
2024-12-12 20:39:17,0.00125470514429,0.24502223636373
2024-12-12 20:39:18,0.00124843945069,0.33947997297258
2024-12-12 20:39:19,0.00250941028858,0.78649309677477
2024-12-12 20:39:20,0.00124843945069,0.34305908333368
2024-12-12 20:39:21,0.00125470514429,0.42168428571417
2024-12-12 20:39:22,0.00250312891114,0.75365631249952
2024-12-12 20:39:23,0.00125156445557,0.37827015625044
2024-12-12 20:39:24,0.00125156445557,0.35014422222189
2024-12-12 20:39:25,0.00250626566416,0.75707442424204
2024-12-12 20:39:26,0.00125628140704,0.23950134666675
2024-12-12 20:39:27,0.00125156445557,0.24051564473676
2024-12-12 20:39:28,0.00125000000000,0.24487843661992
