run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-27 11:02:56.186,run_19_repetition_3,,,py,180,2,0.0,41410560
2024-11-27 11:02:56.414,run_19_repetition_3,,,py,180,2,0.0,41410560
2024-11-27 11:02:56.641,run_19_repetition_3,,,py,180,2,0.0,41410560
2024-11-27 11:02:56.862,run_19_repetition_3,,,py,180,2,0.0,41410560
2024-11-27 11:02:57.085,run_19_repetition_3,,,py,180,2,0.0,41410560
2024-11-27 11:02:57.311,run_19_repetition_3,,,py,180,2,0.0,41410560
2024-11-27 11:02:57.531,run_19_repetition_3,,,py,180,2,0.0,41541632
2024-11-27 11:02:57.750,run_19_repetition_3,,,py,180,2,0.0,41541632
2024-11-27 11:02:57.973,run_19_repetition_3,,,py,180,2,0.0,41541632
2024-11-27 11:02:58.193,run_19_repetition_3,,,py,180,2,0.0,41541632
2024-11-27 11:02:58.416,run_19_repetition_3,,,py,180,2,0.0,41541632
2024-11-27 11:02:58.646,run_19_repetition_3,,,py,180,2,0.0,41541632
2024-11-27 11:02:58.879,run_19_repetition_3,,,py,180,2,0.0,41541632
2024-11-27 11:02:59.104,run_19_repetition_3,,,py,180,2,0.0,41541632
2024-11-27 11:02:59.329,run_19_repetition_3,,,py,180,2,0.0,41541632
2024-11-27 11:02:59.557,run_19_repetition_3,,,py,180,2,0.0,41541632
2024-11-27 11:02:59.785,run_19_repetition_3,,,py,180,2,0.0,41541632
2024-11-27 11:03:00.007,run_19_repetition_3,,,py,180,2,0.0,41541632
2024-11-27 11:03:00.230,run_19_repetition_3,,,py,180,2,0.0,41541632
2024-11-27 11:03:00.453,run_19_repetition_3,,,py,180,2,10.0,41541632
2024-11-27 11:03:00.676,run_19_repetition_3,,,py,180,2,0.0,41541632
2024-11-27 11:03:00.901,run_19_repetition_3,,,py,180,2,0.0,41541632
2024-11-27 11:03:01.125,run_19_repetition_3,,,py,180,2,0.0,41541632
2024-11-27 11:03:01.348,run_19_repetition_3,,,py,180,2,0.0,41541632
2024-11-27 11:03:01.573,run_19_repetition_3,,,py,180,2,10.0,41541632
2024-11-27 11:03:01.796,run_19_repetition_3,,,py,180,2,0.0,41541632
