Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-09 09:26:03,0.15000000000000,21.93658999999752,21.93658999999752,0.00000000000000
2024-12-09 09:26:04,0.16624365482234,20.54261000000406,20.54261000000406,0.00000000000000
2024-12-09 09:26:05,0.22756005056890,22.03369699997711,22.03369699997711,0.00000000000000
2024-12-09 09:26:06,0.13906447534766,20.11670800001593,20.11670800001593,0.00000000000000
2024-12-09 09:26:07,0.15782828282828,20.60059499999625,20.60059499999625,0.00000000000000
2024-12-09 09:26:08,0.14606741573034,20.44568699999945,20.44568699999945,0.00000000000000
2024-12-09 09:26:09,0.16558861578266,21.61481299999286,21.61481299999286,0.00000000000000
2024-12-09 09:26:10,0.25064935064935,22.49975899999845,22.49975899999845,0.00000000000000
2024-12-09 09:26:11,0.27927927927928,21.67383400001563,21.67383400001563,0.00000000000000
2024-12-09 09:26:12,0.13461538461538,20.74958000000333,20.74958000000333,0.00000000000000
2024-12-09 09:26:13,0.14631043256997,20.77783999999519,20.77783999999519,0.00000000000000
2024-12-09 09:26:14,0.14540816326531,20.62372699999833,20.62372699999833,0.00000000000000
2024-12-09 09:26:15,0.12564102564103,20.17566799998167,20.17566799998167,0.00000000000000
2024-12-09 09:26:16,0.13350125944584,20.04175800000667,20.04175800000667,0.00000000000000
2024-12-09 09:26:17,0.13602015113350,20.18885199999204,20.18885199999204,0.00000000000000
2024-12-09 09:26:18,0.15782664941785,21.61579000001075,21.61579000001075,0.00000000000000
2024-12-09 09:26:19,0.23713927227102,21.80731699999887,21.80731699999887,0.00000000000000
2024-12-09 09:26:20,0.54252577319588,23.59784000000218,23.59784000000218,0.00000000000000
2024-12-09 09:26:21,0.24129032258065,21.70709800001350,21.70709800001350,0.00000000000000
2024-12-09 09:26:22,0.24967989756722,21.88928699999815,21.88928699999815,0.00000000000000
2024-12-09 09:26:23,0.35278858625162,22.42804299999261,22.42804299999261,0.00000000000000
2024-12-09 09:26:24,0.25255102040816,22.46948600001633,22.46948600001633,0.00000000000000
2024-12-09 09:26:25,0.16644993498049,21.79968799999915,21.79968799999915,0.00000000000000
2024-12-09 09:26:26,0.18867924528302,21.75586499998462,21.75586499998462,0.00000000000000
2024-12-09 09:26:27,0.23690773067332,21.02234600001248,21.02234600001248,0.00000000000000
2024-12-09 09:26:28,0.13171355498721,20.66968600000837,20.66968600000837,0.00000000000000
2024-12-09 09:26:29,0.19181585677749,21.97119599999860,21.97119599999860,0.00000000000000
2024-12-09 09:26:30,0.15829145728643,20.82233399999677,20.82233399999677,0.00000000000000
2024-12-09 09:26:31,0.14842767295597,21.00940700000501,21.00940700000501,0.00000000000000
2024-12-09 09:26:32,0.14212548015365,21.00549999999930,21.00549999999930,0.00000000000000
2024-12-09 09:26:33,0.15920398009950,20.55646600000910,20.55646600000910,0.00000000000000
2024-12-09 09:26:34,0.13427109974425,20.95606200001203,20.95606200001203,0.00000000000000
2024-12-09 09:26:35,0.14591194968553,20.54676199998357,20.54676199998357,0.00000000000000
2024-12-09 09:26:36,0.13944723618090,20.42017500000657,20.42017500000657,0.00000000000000
2024-12-09 09:26:37,0.13043478260870,20.45832100001280,20.45832100001280,0.00000000000000
2024-12-09 09:26:38,0.13828425096031,20.52668099998846,20.52668099998846,0.00000000000000
2024-12-09 09:26:39,0.16625000000000,20.45978699999978,20.45978699999978,0.00000000000000
2024-12-09 09:26:40,0.13624678663239,20.94031500001438,20.94031500001438,0.00000000000000
2024-12-09 09:26:41,0.17602996254682,21.15650099999039,21.15650099999039,0.00000000000000
2024-12-09 09:26:42,0.16104868913858,20.79938499999116,20.79938499999116,0.00000000000000
2024-12-09 09:26:43,0.14123581336696,20.65235200000461,20.65235200000461,0.00000000000000
2024-12-09 09:26:44,0.17026683608640,21.28180600001360,21.28180600001360,0.00000000000000
2024-12-09 09:26:45,0.13147914032870,20.44507699998212,20.44507699998212,0.00000000000000
2024-12-09 09:26:46,0.15075376884422,20.85980999999447,20.85980999999447,0.00000000000000
2024-12-09 09:26:47,0.13503184713376,20.62867099998402,20.62867099998402,0.00000000000000
2024-12-09 09:26:48,0.14709677419355,21.20203300000867,21.20203300000867,0.00000000000000
2024-12-09 09:26:49,0.13402061855670,21.49616000000970,21.49616000000970,0.00000000000000
2024-12-09 09:26:50,0.16983523447402,21.46387399997911,21.46387399997911,0.00000000000000
2024-12-09 09:26:51,0.16149870801034,21.38422200002242,21.38422200002242,0.00000000000000
2024-12-09 09:26:52,0.15897435897436,21.51691299999948,21.51691299999948,0.00000000000000
2024-12-09 09:26:53,0.34177215189873,22.27154899999732,22.27154899999732,0.00000000000000
2024-12-09 09:26:54,0.18170103092784,21.34296300000278,21.34296300000278,0.00000000000000
2024-12-09 09:26:55,0.23627075351213,21.97302799997851,21.97302799997851,0.00000000000000
2024-12-09 09:26:56,0.15877080665813,21.17334600002505,21.17334600002505,0.00000000000000
2024-12-09 09:26:57,0.33797468354430,22.43988399999216,22.43988399999216,0.00000000000000
2024-12-09 09:26:58,0.23687580025608,21.97589600001811,21.97589600001811,0.00000000000000
2024-12-09 09:26:59,0.28036175710594,22.56366300000809,22.56366300000809,0.00000000000000
2024-12-09 09:27:00,0.21319796954315,22.16760700001032,22.16760700001032,0.00000000000000
2024-12-09 09:27:01,0.22919334186940,22.71057399999700,22.71057399999700,0.00000000000000
2024-12-09 09:27:02,0.20204603580563,22.68829599997844,22.68829599997844,0.00000000000000
2024-12-09 09:27:03,0.20328282828283,22.64154400001280,22.64154400001280,0.00000000000000
2024-12-09 09:27:04,0.22831632653061,22.01361500000348,22.01361500000348,0.00000000000000
2024-12-09 09:27:05,0.19770408163265,22.36236999998800,22.36236999998800,0.00000000000000
2024-12-09 09:27:06,0.18335500650195,22.43372000000090,22.43372000000090,0.00000000000000
2024-12-09 09:27:07,0.17095115681234,22.32349000000977,22.32349000000977,0.00000000000000
2024-12-09 09:27:08,0.20561941251596,22.45611900000949,22.45611900000949,0.00000000000000
2024-12-09 09:27:09,0.16493506493506,22.46911999999429,22.46911999999429,0.00000000000000
2024-12-09 09:27:10,0.22335025380711,21.60681699999259,21.60681699999259,0.00000000000000
2024-12-09 09:27:11,0.20774193548387,21.25983299998916,21.25983299998916,0.00000000000000
2024-12-09 09:27:12,0.28056628056628,22.49231300002430,22.49231300002430,0.00000000000000
2024-12-09 09:27:13,0.35651074589128,22.08655300000100,22.08655300000100,0.00000000000000
2024-12-09 09:27:14,0.15089514066496,21.21277499999269,21.21277499999269,0.00000000000000
2024-12-09 09:27:15,0.15037593984962,20.76752500000293,20.76752500000293,0.00000000000000
2024-12-09 09:27:16,0.13906447534766,21.02240699998219,21.02240699998219,0.00000000000000
2024-12-09 09:27:17,0.14086294416244,20.45014300002367,20.45014300002367,0.00000000000000
2024-12-09 09:27:18,0.14625000000000,20.73792299997876,20.73792299997876,0.00000000000000
2024-12-09 09:27:19,0.14664981036662,20.66016400000080,20.66016400000080,0.00000000000000
2024-12-09 09:27:20,0.13076923076923,20.58234500000253,20.58234500000253,0.00000000000000
2024-12-09 09:27:21,0.13341804320203,20.70862600000692,20.70862600000692,0.00000000000000
2024-12-09 09:27:22,0.14791403286979,20.58765500001027,20.58765500001027,0.00000000000000
2024-12-09 09:27:23,0.13459119496855,20.54822599998442,20.54822599998442,0.00000000000000
2024-12-09 09:27:24,0.13757961783439,20.61481500000809,20.61481500000809,0.00000000000000
2024-12-09 09:27:25,0.22123893805310,20.98847199999727,20.98847199999727,0.00000000000000
2024-12-09 09:27:26,0.20377358490566,21.91888899999321,21.91888899999321,0.00000000000000
2024-12-09 09:27:27,0.12944162436548,21.07563000000664,21.07563000000664,0.00000000000000
2024-12-09 09:27:28,0.16153846153846,21.49085000000196,21.49085000000196,0.00000000000000
2024-12-09 09:27:29,0.36467598475222,22.89929499998107,22.89929499998107,0.00000000000000
2024-12-09 09:27:30,0.29643765903308,22.20361700002104,22.20361700002104,0.00000000000000
2024-12-09 09:27:31,0.15929203539823,20.89887299999828,20.89887299999828,0.00000000000000
2024-12-09 09:27:32,0.21419518377693,21.76312799999141,21.76312799999141,0.00000000000000
2024-12-09 09:27:33,0.27099236641221,21.88495400000829,21.88495400000829,0.00000000000000
2024-12-09 09:27:34,0.39620253164557,22.29626799997641,22.29626799997641,0.00000000000000
2024-12-09 09:27:35,0.31664580725907,22.00873300002422,22.00873300002422,0.00000000000000
2024-12-09 09:27:36,0.25689223057644,21.94128899998032,21.94128899998032,0.00000000000000
2024-12-09 09:27:37,0.27812895069532,22.25879300001543,22.25879300001543,0.00000000000000
2024-12-09 09:27:38,0.37150127226463,22.92956799999229,22.92956799999229,0.00000000000000
2024-12-09 09:27:39,0.65102286401925,23.78247000000556,23.78247000000556,0.00000000000000
2024-12-09 09:27:40,0.15609137055838,20.84552800000529,20.84552800000529,0.00000000000000
2024-12-09 09:27:41,0.15239294710327,20.75586699999985,20.75586699999985,0.00000000000000
2024-12-09 09:27:42,0.24112607099143,22.04767299999367,22.04767299999367,0.00000000000000
2024-12-09 09:27:43,0.23690773067332,21.91486099999747,21.91486099999747,0.00000000000000
2024-12-09 09:27:44,0.20334928229665,21.32886400001007,21.32886400001007,0.00000000000000
2024-12-09 09:27:45,0.32942555685815,22.73871199999121,22.73871199999121,0.00000000000000
2024-12-09 09:27:46,0.22264150943396,21.85962400000426,21.85962400000426,0.00000000000000
2024-12-09 09:27:47,0.12531969309463,20.49402699997881,20.49402699997881,0.00000000000000
2024-12-09 09:27:48,0.14358322744600,21.06696300001931,21.06696300001931,0.00000000000000
2024-12-09 09:27:49,0.12873862158648,21.01905000000261,21.01905000000261,0.00000000000000
2024-12-09 09:27:50,0.20570012391574,22.07739699998638,22.07739699998638,0.00000000000000
2024-12-09 09:27:51,0.26844783715013,21.68823800000246,21.68823800000246,0.00000000000000
2024-12-09 09:27:52,0.19768934531451,21.51660699999775,21.51660699999775,0.00000000000000
2024-12-09 09:27:53,0.14652956298201,21.15955300000496,21.15955300000496,0.00000000000000
2024-12-09 09:27:54,0.15128205128205,20.82459299999755,20.82459299999755,0.00000000000000
2024-12-09 09:27:55,0.16949152542373,21.61176099997829,21.61176099997829,0.00000000000000
