exec,label,timestamp,cpu
1,talker,1734102895, 0.0
1,talker,1734102895, 2.0
1,talker,1734102896, 2.0
1,talker,1734102896, 1.5
1,talker,1734102897, 1.0
1,talker,1734102897, 1.0
1,talker,1734102898, 0.7
1,talker,1734102899, 0.7
1,talker,1734102899, 0.6
1,talker,1734102900, 0.8
1,talker,1734102900, 0.6
1,talker,1734102901, 0.6
1,talker,1734102901, 0.5
1,talker,1734102902, 0.7
1,talker,1734102902, 0.6
1,talker,1734102903, 0.5
1,talker,1734102903, 0.5
1,talker,1734102904, 0.5
1,talker,1734102904, 0.5
1,talker,1734102905, 0.5
1,talker,1734102906, 0.5
1,talker,1734102906, 0.5
1,talker,1734102907, 0.5
1,talker,1734102907, 0.4
1,talker,1734102908, 0.4
1,talker,1734102908, 0.4
1,talker,1734102909, 0.4
1,talker,1734102909, 0.4
1,talker,1734102910, 0.4
1,talker,1734102910, 0.4
1,talker,1734102911, 0.4
1,talker,1734102911, 0.4
1,talker,1734102912, 0.4
1,talker,1734102913, 0.4
1,talker,1734102913, 0.4
1,talker,1734102914, 0.4
1,talker,1734102914, 0.4
1,talker,1734102915, 0.4
1,talker,1734102915, 0.4
1,talker,1734102916, 0.4
1,talker,1734102916, 0.4
1,talker,1734102917, 0.3
1,talker,1734102917, 0.3
1,talker,1734102918, 0.3
1,talker,1734102919, 0.3
1,talker,1734102919, 0.3
1,talker,1734102920, 0.3
1,talker,1734102920, 0.3
1,talker,1734102921, 0.3
1,talker,1734102921, 0.3
1,talker,1734102922, 0.4
1,talker,1734102922, 0.3
1,talker,1734102923, 0.3
1,talker,1734102923, 0.3
1,talker,1734102924, 0.3
1,talker,1734102924, 0.3
1,talker,1734102925, 0.3
1,talker,1734102926, 0.3
1,talker,1734102926, 0.3
1,talker,1734102927, 0.3
1,talker,1734102927, 0.3
1,talker,1734102928, 0.3
1,talker,1734102928, 0.3
1,talker,1734102929, 0.3
1,talker,1734102929, 0.3
1,talker,1734102930, 0.3
1,talker,1734102930, 0.3
1,talker,1734102931, 0.3
1,talker,1734102931, 0.3
1,talker,1734102932, 0.3
1,talker,1734102932, 0.3
1,talker,1734102933, 0.3
1,talker,1734102934, 0.3
1,talker,1734102934, 0.3
1,talker,1734102935, 0.3
1,talker,1734102935, 0.3
1,talker,1734102936, 0.3
1,talker,1734102936, 0.3
1,talker,1734102937, 0.3
1,talker,1734102937, 0.3
1,talker,1734102938, 0.3
1,talker,1734102938, 0.3
1,talker,1734102939, 0.3
1,talker,1734102940, 0.3
1,talker,1734102940, 0.3
1,talker,1734102941, 0.3
1,talker,1734102941, 0.3
1,talker,1734102942, 0.3
1,talker,1734102942, 0.3
1,talker,1734102943, 0.3
1,talker,1734102943, 0.3
1,talker,1734102944, 0.3
1,talker,1734102944, 0.3
1,talker,1734102945, 0.3
1,talker,1734102945, 0.3
1,talker,1734102946, 0.3
1,talker,1734102947, 0.3
1,talker,1734102947, 0.3
1,talker,1734102948, 0.3
1,talker,1734102948, 0.3
1,talker,1734102949, 0.3
