exec,label,timestamp,cpu
71,talker,1734048411, 0.0
71,talker,1734048412,13.0
71,talker,1734048412,14.0
71,talker,1734048413, 7.5
71,talker,1734048414, 8.0
71,talker,1734048414, 6.0
71,talker,1734048415, 6.0
71,talker,1734048415, 4.7
71,talker,1734048416, 5.0
71,talker,1734048416, 4.2
71,talker,1734048417, 4.4
71,talker,1734048417, 3.8
71,talker,1734048418, 4.0
71,talker,1734048418, 3.5
71,talker,1734048419, 3.7
71,talker,1734048419, 3.3
71,talker,1734048420, 3.5
71,talker,1734048420, 3.3
71,talker,1734048421, 3.3
71,talker,1734048421, 3.1
71,talker,1734048422, 3.3
71,talker,1734048422, 3.0
71,talker,1734048423, 3.0
71,talker,1734048423, 2.9
71,talker,1734048424, 2.7
71,talker,1734048424, 2.8
71,talker,1734048425, 2.7
71,talker,1734048425, 2.7
71,talker,1734048426, 2.6
71,talker,1734048426, 2.8
71,talker,1734048427, 2.6
71,talker,1734048427, 2.6
71,talker,1734048428, 2.5
71,talker,1734048429, 2.6
71,talker,1734048429, 2.5
71,talker,1734048430, 2.6
71,talker,1734048430, 2.5
71,talker,1734048431, 2.5
71,talker,1734048431, 2.5
71,talker,1734048432, 2.5
71,talker,1734048432, 2.4
71,talker,1734048433, 2.5
71,talker,1734048433, 2.4
71,talker,1734048434, 2.5
71,talker,1734048434, 2.4
71,talker,1734048435, 2.4
71,talker,1734048435, 2.4
71,talker,1734048436, 2.4
71,talker,1734048436, 2.4
71,talker,1734048437, 2.4
71,talker,1734048437, 2.3
71,talker,1734048438, 2.4
71,talker,1734048438, 2.3
71,talker,1734048439, 2.4
71,talker,1734048439, 2.3
71,talker,1734048440, 2.3
71,talker,1734048440, 2.3
71,talker,1734048441, 2.3
71,talker,1734048441, 2.3
71,talker,1734048442, 2.2
71,talker,1734048442, 2.3
71,talker,1734048443, 2.2
71,talker,1734048444, 2.3
71,talker,1734048444, 2.2
71,talker,1734048445, 2.2
71,talker,1734048445, 2.2
71,talker,1734048446, 2.2
71,talker,1734048446, 2.2
71,talker,1734048447, 2.2
71,talker,1734048447, 2.2
71,talker,1734048448, 2.2
71,talker,1734048448, 2.2
71,talker,1734048449, 2.2
71,talker,1734048449, 2.2
71,talker,1734048450, 2.2
71,talker,1734048450, 2.2
71,talker,1734048451, 2.2
71,talker,1734048451, 2.2
71,talker,1734048452, 2.2
71,talker,1734048452, 2.1
71,talker,1734048453, 2.1
71,talker,1734048453, 2.1
71,talker,1734048454, 2.1
71,talker,1734048454, 2.1
71,talker,1734048455, 2.1
71,talker,1734048455, 2.1
71,talker,1734048456, 2.1
