run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 01:43:54.313,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:54.535,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:54.756,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:54.978,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:55.199,run_3_repetition_2,,,cpp,180,1,10.0,22151168
2024-11-23 01:43:55.421,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:55.643,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:55.866,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:56.088,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:56.310,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:56.533,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:56.754,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:56.977,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:57.199,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:57.420,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:57.642,run_3_repetition_2,,,cpp,180,1,20.0,22151168
2024-11-23 01:43:57.863,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:58.084,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:58.306,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:58.527,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:58.748,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:58.970,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:59.190,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:59.411,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:59.633,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:43:59.854,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:44:00.075,run_3_repetition_2,,,cpp,180,1,10.0,22151168
2024-11-23 01:44:00.296,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:44:00.517,run_3_repetition_2,,,cpp,180,1,0.0,22151168
2024-11-23 01:44:00.739,run_3_repetition_2,,,cpp,180,1,0.0,22151168
