run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 05:41:12.613,run_20_repetition_6,,,py,180,3,0.0,41807872
2024-11-25 05:41:12.833,run_20_repetition_6,,,py,180,3,0.0,41807872
2024-11-25 05:41:13.053,run_20_repetition_6,,,py,180,3,0.0,41807872
2024-11-25 05:41:13.271,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:13.491,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:13.711,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:13.931,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:14.152,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:14.373,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:14.592,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:14.812,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:15.033,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:15.254,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:15.475,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:15.693,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:15.912,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:16.133,run_20_repetition_6,,,py,180,3,10.0,42070016
2024-11-25 05:41:16.352,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:16.571,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:16.790,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:17.009,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:17.228,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:17.447,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:17.666,run_20_repetition_6,,,py,180,3,9.9,42070016
2024-11-25 05:41:17.885,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:18.103,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:18.323,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:18.542,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:18.761,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:18.981,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:19.200,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:19.419,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:19.638,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:19.857,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:20.075,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:20.295,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:20.513,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:20.732,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:20.951,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:21.169,run_20_repetition_6,,,py,180,3,10.0,42070016
2024-11-25 05:41:21.388,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:21.607,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:21.825,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:22.044,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:22.263,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:22.482,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:22.701,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:22.920,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:23.140,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:23.359,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:23.577,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:23.796,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:24.015,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:24.234,run_20_repetition_6,,,py,180,3,9.9,42070016
2024-11-25 05:41:24.455,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:24.673,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:24.892,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:25.111,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:25.330,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:25.549,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:25.768,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:25.987,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:26.205,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:26.424,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:26.644,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:26.863,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:27.082,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:27.301,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:27.521,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:27.740,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:27.958,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:28.177,run_20_repetition_6,,,py,180,3,9.9,42070016
2024-11-25 05:41:28.396,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:28.615,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:28.834,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:29.053,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:29.272,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:29.491,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:29.709,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:29.928,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:30.147,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:30.366,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:30.584,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:30.804,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:31.023,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:31.242,run_20_repetition_6,,,py,180,3,10.0,42070016
2024-11-25 05:41:31.460,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:31.679,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:31.898,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:32.117,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:32.336,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:32.554,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:32.773,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:32.992,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:33.212,run_20_repetition_6,,,py,180,3,0.0,42070016
2024-11-25 05:41:33.431,run_20_repetition_6,,,py,180,3,0.0,42070016
