Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-08 02:07:42,0.19773299748111,18.00917000000481,18.00917000000481,0.00000000000000
2024-12-08 02:07:43,0.03759398496241,9.44596000001184,9.44596000001184,0.00000000000000
2024-12-08 02:07:55,0.04773869346734,10.03506999998353,10.03506999998353,0.00000000000000
2024-12-08 02:07:56,0.06390977443609,11.42172400001436,11.42172400001436,0.00000000000000
2024-12-08 02:07:57,0.08385481852315,14.25838600000134,14.25838600000134,0.00000000000000
2024-12-08 02:07:58,0.04755944931164,9.75559099999373,9.75559099999373,0.00000000000000
2024-12-08 02:07:59,0.04265997490590,9.26432000001660,9.26432000001660,0.00000000000000
2024-12-08 02:08:00,0.04522613065327,9.55539500000305,9.55539500000305,0.00000000000000
2024-12-08 02:08:01,0.04010025062657,8.98172700000578,8.98172700000578,0.00000000000000
2024-12-08 02:08:02,0.09273182957393,11.77377400000114,11.77377400000114,0.00000000000000
2024-12-08 02:08:03,0.04260651629073,9.20047700000578,9.20047700000578,0.00000000000000
2024-12-08 02:08:04,0.04150943396226,9.39670499999193,9.39670499999193,0.00000000000000
2024-12-08 02:08:05,0.04975124378109,9.19943900001817,9.19943900001817,0.00000000000000
2024-12-08 02:08:06,0.04276729559748,9.52030099998228,9.52030099998228,0.00000000000000
2024-12-08 02:08:07,0.03391959798995,8.53055600001244,8.53055600001244,0.00000000000000
2024-12-08 02:08:08,0.04385964912281,9.39517900001374,9.39517900001374,0.00000000000000
2024-12-08 02:08:09,0.04265997490590,9.32730799997807,9.32730799997807,0.00000000000000
2024-12-08 02:08:10,0.04648241206030,9.89304100000300,9.89304100000300,0.00000000000000
2024-12-08 02:08:11,0.04250000000000,8.98001800000202,8.98001800000202,0.00000000000000
2024-12-08 02:08:12,0.04516938519448,9.53000500000780,9.53000500000780,0.00000000000000
2024-12-08 02:08:13,0.04511278195489,9.36704099999042,9.36704099999042,0.00000000000000
2024-12-08 02:08:14,0.04505632040050,9.26712800000678,9.26712800000678,0.00000000000000
2024-12-08 02:08:15,0.04140526976161,9.26676099997712,9.26676099997712,0.00000000000000
2024-12-08 02:08:16,0.05465838509317,9.63687700001174,9.63687700001174,0.00000000000000
2024-12-08 02:08:17,0.03396226415094,8.53751500000362,8.53751500000362,0.00000000000000
2024-12-08 02:08:18,0.03768844221106,9.02292600000510,9.02292600000510,0.00000000000000
2024-12-08 02:08:19,0.03904282115869,9.21671199999400,9.21671199999400,0.00000000000000
2024-12-08 02:08:20,0.04522613065327,9.78104199998779,9.78104199998779,0.00000000000000
2024-12-08 02:08:21,0.03526448362720,8.85300400000415,8.85300400000415,0.00000000000000
2024-12-08 02:08:22,0.05230386052304,9.49594799999613,9.49594799999613,0.00000000000000
2024-12-08 02:08:23,0.04500000000000,9.22299900001963,9.22299900001963,0.00000000000000
2024-12-08 02:08:24,0.04761904761905,9.61069299999508,9.61069299999508,0.00000000000000
2024-12-08 02:08:25,0.03768844221106,9.08115300000645,9.08115300000645,0.00000000000000
2024-12-08 02:08:26,0.05243445692884,9.53665799999726,9.53665799999726,0.00000000000000
2024-12-08 02:08:27,0.03768844221106,8.80820500000846,8.80820500000846,0.00000000000000
2024-12-08 02:08:28,0.03522012578616,8.86740899999859,8.86740899999859,0.00000000000000
2024-12-08 02:08:29,0.04025157232704,9.37509799998952,9.37509799998952,0.00000000000000
2024-12-08 02:08:30,0.04516938519448,9.59183300001314,9.59183300001314,0.00000000000000
2024-12-08 02:08:31,0.04505632040050,9.39328699998441,9.39328699998441,0.00000000000000
2024-12-08 02:08:32,0.04265997490590,9.28531500001554,9.28531500001554,0.00000000000000
2024-12-08 02:08:33,0.03783102143758,9.30600700000650,9.30600700000650,0.00000000000000
2024-12-08 02:08:34,0.04030226700252,9.35019500000635,9.35019500000635,0.00000000000000
2024-12-08 02:08:35,0.04020100502513,9.30252699999255,9.30252699999255,0.00000000000000
2024-12-08 02:08:36,0.04265997490590,9.23673199999030,9.23673199999030,0.00000000000000
2024-12-08 02:08:37,0.04145728643216,9.36374600001727,9.36374600001727,0.00000000000000
2024-12-08 02:08:38,0.03522012578616,8.55478800000856,8.55478800000856,0.00000000000000
2024-12-08 02:08:39,0.09912170639900,11.53244099998847,11.53244099998847,0.00000000000000
2024-12-08 02:08:40,0.04862842892768,9.37985900000785,9.37985900000785,0.00000000000000
2024-12-08 02:08:41,0.03783102143758,9.27731999999378,9.27731999999378,0.00000000000000
2024-12-08 02:08:42,0.05223880597015,9.41245100001106,9.41245100001106,0.00000000000000
2024-12-08 02:08:43,0.04040404040404,9.66788299998734,9.66788299998734,0.00000000000000
2024-12-08 02:08:44,0.04265997490590,9.27127800000017,9.27127800000017,0.00000000000000
2024-12-08 02:08:45,0.04030226700252,9.44852300002822,9.44852300002822,0.00000000000000
2024-12-08 02:08:46,0.04140526976161,9.23587699999916,9.23587699999916,0.00000000000000
2024-12-08 02:08:47,0.04025157232704,9.18497399997432,9.18497399997432,0.00000000000000
