run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 09:38:52.413,run_14_repetition_7,,,py,180,3,0.0,41402368
2024-11-23 09:38:52.638,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:52.861,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:53.083,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:53.306,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:53.531,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:53.754,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:53.978,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:54.203,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:54.425,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:54.649,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:54.873,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:55.097,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:55.326,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:55.548,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:55.771,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:55.994,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:56.217,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:56.439,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:56.662,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:56.884,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:57.106,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:57.328,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:57.550,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:57.773,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:57.994,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:58.215,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:58.438,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:58.661,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:58.883,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:59.106,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:59.327,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:59.548,run_14_repetition_7,,,py,180,3,0.0,41664512
2024-11-23 09:38:59.771,run_14_repetition_7,,,py,180,3,0.0,41664512
