exec,label,timestamp,cpu
101,listener,1733603126, 0.0
101,listener,1733603127,14.0
101,listener,1733603127,14.0
101,listener,1733603128, 7.5
101,listener,1733603128, 7.5
101,listener,1733603129, 5.3
101,listener,1733603129, 5.6
101,listener,1733603130, 4.5
101,listener,1733603131, 3.6
101,listener,1733603131, 3.6
101,listener,1733603132, 3.1
101,listener,1733603132, 3.1
101,listener,1733603133, 2.7
101,listener,1733603133, 2.8
101,listener,1733603134, 2.5
101,listener,1733603134, 2.5
101,listener,1733603135, 2.2
101,listener,1733603135, 2.4
101,listener,1733603136, 2.2
101,listener,1733603136, 2.2
101,listener,1733603137, 2.0
101,listener,1733603137, 2.0
101,listener,1733603138, 1.9
101,listener,1733603139, 1.7
101,listener,1733603139, 1.8
101,listener,1733603140, 1.7
101,listener,1733603140, 1.7
101,listener,1733603141, 1.6
101,listener,1733603141, 1.6
101,listener,1733603142, 1.6
101,listener,1733603142, 1.6
101,listener,1733603143, 1.5
101,listener,1733603143, 1.5
101,listener,1733603144, 1.5
101,listener,1733603144, 1.6
101,listener,1733603145, 1.5
101,listener,1733603145, 1.5
101,listener,1733603146, 1.4
101,listener,1733603146, 1.5
101,listener,1733603147, 1.4
101,listener,1733603148, 1.3
101,listener,1733603148, 1.4
101,listener,1733603149, 1.3
101,listener,1733603149, 1.3
101,listener,1733603150, 1.3
101,listener,1733603150, 1.3
101,listener,1733603151, 1.3
101,listener,1733603151, 1.3
101,listener,1733603152, 1.3
101,listener,1733603153, 1.2
101,listener,1733603153, 1.3
101,listener,1733603154, 1.2
101,listener,1733603154, 1.3
101,listener,1733603155, 1.2
101,listener,1733603155, 1.3
101,listener,1733603156, 1.2
101,listener,1733603156, 1.3
101,listener,1733603157, 1.2
101,listener,1733603157, 1.2
101,listener,1733603158, 1.2
101,listener,1733603159, 1.2
101,listener,1733603159, 1.2
101,listener,1733603160, 1.2
101,listener,1733603160, 1.2
101,listener,1733603161, 1.2
101,listener,1733603161, 1.2
101,listener,1733603162, 1.2
101,listener,1733603162, 1.2
101,listener,1733603163, 1.2
101,listener,1733603163, 1.2
101,listener,1733603164, 1.1
101,listener,1733603165, 1.1
101,listener,1733603165, 1.1
101,listener,1733603166, 1.1
101,listener,1733603166, 1.1
101,listener,1733603167, 1.1
101,listener,1733603167, 1.1
101,listener,1733603168, 1.1
101,listener,1733603168, 1.1
101,listener,1733603169, 1.1
101,listener,1733603169, 1.1
101,listener,1733603170, 1.1
101,listener,1733603170, 1.1
101,listener,1733603171,
